,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,f1,f2
0,0.7189478187081195,1.0841108881836463,-0.007107509387940303,0.5515855110772357,0.6510247414181883,0.29250379468810683,0.3282694676557339,0.5764062213112195,0.37445456040457903,0.9999706993920447,0.549728724810659,0.2951626632171258,-0.14052049555814122,1.1458184982859903,0.4274117994584269,0.716698938497828,0.3694819110956683,0.5486582984318921,0.5876482102294388,0.7041408827388749,2.006360178479498,0.007158749683986906
1,0.13676015756217536,0.502762004850152,1.0136442319401182,0.3617849290339977,0.18936445552121436,0.804971631615848,0.8268162872258047,0.6845702721581423,-0.012541868396779732,0.10625796183823892,0.11053519909773749,0.556814693979296,0.20824967601988903,0.6293243899405868,0.9243843320836067,0.09853648753552544,0.9798363775705285,0.5823020451965171,0.45090314425419775,0.6673897453769146,2.7613526064310383,-0.002571114492284447
2,0.6172301689753221,0.9641549486821981,0.27695122776565473,0.08109816815241233,0.10955140477362998,-0.03819226362392285,-0.04631851231931344,0.25840647019702395,0.7404217727987523,0.029903363631682167,0.10925318856243318,0.6311579248701886,0.4127037116695267,0.5296522559744234,0.305863592758495,0.20241540703912397,0.42825886010304776,0.525771018688085,0.3647851486498939,0.7775945579052949,2.6815602745863245,0.04060741514584697
3,0.06789431976567156,-0.050550207848679134,-0.0037356983576786185,0.5501530265903557,1.1078604954221214,0.8500156471582695,-0.01648026552025713,0.6620748137418321,0.9442558294995083,0.5917222430824834,0.4082832540500239,0.7133244737149131,-0.047587486606484604,0.9970047692435492,0.7517918994626002,0.30259665093266236,0.6353250142509667,0.6453438708819097,0.6977461187799034,0.5166416793333891,2.993068530597319,0.08713770642127597
4,0.17493888275811564,0.01533888687892268,0.42374340448315606,0.5631016820630648,0.3524516266643911,0.2885708307469975,0.491114820960935,0.14764644843524277,0.6392677662969537,0.8909653893607022,0.7851567235025918,0.8911246531586401,0.33445949046804146,1.0068294491988394,0.8222376910958724,-0.0023443883037639265,0.5603477037027745,0.3494636330756856,0.7645018963711665,0.47585206858077794,2.9224712076649078,0.2187709364594352
5,0.24279808759962915,0.025959716640880735,0.9107257696307253,0.7207250204031935,1.0644743956523088,0.1998917405404298,0.2906887854404872,0.046398850104126255,0.32593846538965954,0.5594340231453174,0.13599700101446532,0.29632733658226496,0.38661704682230724,-0.1085296142672823,0.07116989428244128,0.7408160262966011,0.017066801951971272,0.3706689071805005,0.45186088824980686,1.0948522490241603,3.2889695313014786,0.0632150493237106
6,0.4634757686520861,0.15438909359531428,0.7612145393149816,0.4992300863735146,0.2640430684994398,0.8796052902331359,0.3601817462925587,0.6340725298955056,1.071375156326056,0.11283484033116786,0.3443643956332414,1.080051682761956,0.23782172199237978,0.1472030655480811,-0.02829708325790279,0.3677888739004387,0.47308014711988017,0.22540346666227323,0.7395718027527887,0.9118083082727976,2.9285546712457142,-0.07564918415076595
7,0.4181622092154779,0.4410148587423589,0.9303030300618641,0.2774280085166782,1.0687576500880651,0.8874427109480545,0.2803005407661151,0.889470144044851,0.7034277413373073,0.9553517033522635,0.18784304318090506,-0.03629846945702189,0.18908875682706217,0.49129633333323064,0.7832270945146157,0.9200711172173315,0.27498539569626745,1.0341606584453693,0.23961155970453898,0.1928793236050977,3.0232676161294982,-0.1884810651775415
8,0.911127769897171,0.14596787059858687,0.5203955857588651,0.17737760951042078,0.7426598554834125,0.5153927039275632,0.22048429846691783,1.0417863196697175,0.3474405935671458,0.4579850567972257,0.6126452114427973,0.11356522580292631,0.7599641546328901,0.8851599567074292,0.41018812347999845,0.32996240447844966,0.130991463990537,0.14215028594652818,0.4254852969315479,0.16726764486199674,2.4219452575985425,-0.08807268293789909
9,0.14583247627107998,0.514647069385798,0.19238922343367568,0.5611346471443138,0.7941403360782233,0.6326063059539596,0.21089432291116278,0.49576620493435647,0.5025493539723856,0.8823394115950222,-0.06088762771137689,0.245612790370644,0.9304562567332408,0.5364940898561507,0.4714233763171804,0.5568121288665725,0.0021171375454842123,0.9175229398850497,0.48031134787807606,0.5610232240412122,2.2926644507771936,-0.09384137804292408
10,0.3482790364083105,0.8448489299505199,0.26388568495494735,0.13851859782062287,0.009019035933467586,0.7363562959735853,0.4777879189308635,0.3400647847319637,0.5889417930874546,0.1804339493714208,0.8008286390875919,0.5335875780884739,0.0251320416145049,0.7398157034987276,0.624673140437336,1.0232401727141478,0.3316246312055754,0.6376375715336722,0.8996604640405189,0.825426669714284,2.5980506234714706,0.1645728371770445
11,0.5252849117611402,0.4192232369536479,0.7395138706511748,0.2574958810630351,0.15438815363469022,0.05748527576437973,-0.07320087845057703,0.9911421236339883,0.025523599324041496,0.48118913504103566,0.8316622471816612,0.7615474023041932,0.5344478553243107,0.8064375874647784,0.385455336514871,0.12370250282248578,0.10515831367691242,0.27949285447420635,0.3387985705164633,0.6454733131703144,2.90481348579318,-0.08808607859965811
12,0.14483751347674073,0.4811430013572866,0.23966498377727985,0.34483191190942675,0.789794029192471,0.27610337287166803,0.8892631097379384,0.6726414866587397,0.5679103725055439,0.6297976817798501,0.17185191371984027,0.4357574707150142,0.8407086171932768,0.13264596956324876,0.19345137350277783,0.23883820343905648,0.6873216055180861,0.6018197822418774,0.6883665757797715,-0.1350864057690176,2.39398880548735,0.1959272165929538
13,0.9574202927742476,0.5899490145002633,0.2558462983163421,0.8777420298325013,0.14821559102901957,0.7703090134339041,0.917294802399637,0.9238395231636285,0.21193690828877043,0.5658576433479204,0.38313625205143553,0.40173141146813784,0.5441945588614812,-0.06520067662579587,0.5986339129115974,0.25129927234210486,0.2391594198226567,-0.040461553867171526,0.5149217558217429,0.011935211011285266,2.364536371898902,0.11136313163703633
14,0.9311782503236277,0.0366473923492161,0.21451412111328966,0.708274662400482,0.9083839802425386,0.8939417951157853,0.7297588039191608,0.2307100763042001,0.6054324605584855,0.43529110570686413,0.83654594428937,1.097680846353682,0.9178394834068315,0.71767452881982,0.3097180484063714,0.3999888052670467,0.7607893232911007,0.9440889044829576,0.689141610000479,0.49101893381838735,2.50883549513118,-0.05059812736434715
15,0.18408860946663902,0.36946291668411585,0.21089313200596685,0.34461365571279606,0.8190180072655378,0.3693424453801506,0.43027955358225284,0.29990909598921095,0.7380780457404776,0.8082792966525361,0.30503381861487383,0.6758620269320504,0.958337969109067,0.5752950360746608,0.5861464455377909,0.5190272038433135,0.553559255070669,0.1187012195442556,0.8621520811764597,0.8575903163789068,1.644260783592615,0.029487797851296182
16,0.2422933368416427,0.05556031075617304,0.7267782537523749,0.9668047696065968,0.3596410805697534,0.029090031084040048,0.836770820519354,0.01073354598688861,0.8931634776779614,0.5600480785774947,0.350189975547307,0.4135611311508546,0.017029619365831708,0.47228212567578365,0.006603127730510871,0.09354496293118368,0.5883758494170566,0.7326713414762348,0.04888259914408845,0.6534104511628178,2.9873753153794147,0.16073367605575553
17,0.8684007254270997,0.24861469769195876,0.08032368712650617,0.4988561814409898,0.0865521137049102,0.44050779740271023,0.9020123694668314,0.7389431800371912,0.39888035230924823,0.6480914465729233,0.11384157649528596,0.14909424573996571,0.8653108940332995,0.07848637189565717,0.16191686794781462,0.8275805562581481,0.5798208257267032,0.23362624858822267,0.6545561772329718,0.19816110853337035,2.5305903670262206,-0.008084185243672281
18,0.8352616926437699,0.31426077156818333,0.35548494363010386,0.13946230180421765,0.8768710125599646,0.5714294780541471,0.36038100353114044,0.3383582289653375,0.565165317150899,0.6553282856001137,0.4302836321332374,0.08614586325547072,0.29597098980505354,0.11767056361129158,0.5883854785700579,0.3856055734014295,1.1132021100049962,0.7691501651886392,0.7360268395815018,0.831655888584512,2.4441758859891776,0.022046588501628724
19,0.3236655756276605,0.4603900585748013,0.281085682640774,0.47138218761048356,0.49763564040766894,0.49740083186432316,0.27898990410327407,1.0556421423656006,0.4573461978273939,0.3138739440945637,0.6711640691973348,0.27332295544090757,0.7290920716588531,0.40190293401416244,0.8178716628663075,-0.0039003837386537565,0.5704643254550366,0.6928126181876844,0.6100832136318691,0.25290987087311817,2.276886908449006,-0.16870052631481025
20,0.9602919813250839,0.2835592203158793,1.0656074169691145,0.5731021435585777,0.8553057171608545,0.19072529709708277,0.5271308510289977,0.38071338139413236,1.0082057388646115,0.9788316836199795,0.21349124309095166,0.2296127774780837,0.66089401533707,0.6730856772315651,0.5685709428377191,0.1400908708508125,-0.05047325268437063,0.2899947660098188,0.5217361765607154,1.0294783653209683,2.908703086375177,-0.04921663643174133
21,0.645829361076717,0.7421292420364705,0.99778481052272,0.8990362439345305,0.44555582659678333,-0.05704035314692794,0.3960309393135879,0.5849262763630821,0.3156710248197519,0.7352025324702407,0.6403230199218336,0.023368721431063767,0.41769971112145865,0.3752918792175673,0.07638055729614629,0.22577044084061762,0.21483435631094758,0.6116970924906422,0.6260809574296016,0.46885400226667207,2.641547614861622,-0.020610786960585395
22,0.25653168222301526,0.31430093912584955,0.6439557337171105,0.8462921141339474,0.26621293397544665,0.2846174086264087,0.8594989690836166,1.026176994563167,0.41452805885260013,0.24854687989633967,0.5677256719221176,0.49735834338557067,0.9689388196036153,0.3549505625492959,0.04051615004197302,0.8435170600033677,0.6862975607620794,-0.0010757212198672511,0.932051697595875,0.4610313157659641,2.6160459214987664,0.12756883528103186
23,0.8078280748844017,0.4625314036568804,0.23222241541367752,0.22901845278064492,0.44427476806059807,0.602174050869947,0.44722969946987406,0.686560411756205,0.6901847343957377,0.8390806406183923,0.4242214356082001,0.2765591951602099,1.104620269917678,0.2634540199293335,0.4602815834324366,0.34144571763009157,0.6473771700682234,0.5254748056973286,0.2520879660472831,-0.019631510330164317,2.158075585539231,0.1483042566920743
24,0.4696523465579322,0.7315250777248594,0.8301536391851194,0.6565056396638305,0.09013815317273885,0.4024091083506346,0.9543829785912228,0.07064846574657671,0.6960983612962497,-0.08972824052884516,-0.00010161558827637314,0.8957099227549592,0.7643395294325528,0.9403261586457314,0.723981424144784,0.41910429701092133,0.5348054029875916,0.525729196094107,0.9577400425224004,0.2589389010911286,3.1965804667669295,-0.07067718973108113
25,0.4538632794573697,0.5784332502413113,0.1797453071534803,0.09483873431241256,0.8072757162233564,0.9342101936296893,0.07155528721537822,0.321846438163924,-0.07361129481525751,0.5829426675935414,0.7057037594975384,0.21696306566274084,0.061527753252213685,0.5165373282201122,0.6701159942793972,0.5551776339669189,0.5405015787034659,0.3703825182880568,0.9125244900478693,0.7328633792167177,2.567920012587334,0.002868696135464808
26,0.7992744405262386,0.4973515131825539,0.5097159437946512,0.1601937740685732,0.2821375898506585,0.5774725590181564,0.287090559489084,0.47250477821433035,0.4509750565784053,0.9196173428388369,0.6980554995538956,0.3015137338305044,0.6214477390202467,0.27215366473331587,0.6712277649360595,0.4823230366475351,0.14917643344761666,0.35868996390392777,0.22387095796423173,0.037101269778178056,2.154360425465755,-0.045016465942743465
27,0.6073745966860085,0.3326663022188728,0.43438286895964184,0.291936342903958,1.0412376061276258,0.2839690242366726,0.15584933774135373,0.12635500986930248,0.6336146514615022,0.3464631423703825,0.837213162131088,0.6038358691985712,0.97072601364512,0.6131156383800197,0.5034856709372759,0.06059394204241523,0.5785327389752768,0.9294258187209694,0.6678257571612899,0.16902922495759048,2.3161973609714623,-0.08713302328650623
28,1.1452225163797227,0.45014239321476524,0.07689974667906674,0.44499946705137783,0.148450204130279,0.73132050572876,0.5744784709690369,0.26854043502486113,0.20809406795467614,0.37231110230652464,0.5101799099984501,0.4634147212465791,0.9221751521804871,1.0596565696222424,0.2630125829668633,0.3427746362960581,0.3570413836390277,0.17414599553352897,0.8126802359013822,0.3694712755040153,2.2480538768321057,0.012577389065018187
29,0.5576492471352495,1.0057284566146094,0.07311234543355259,0.23319146624912995,0.4204588762005214,0.5256990988279007,0.2644145643272517,0.4746647515308894,0.5695998929543932,0.4469578035927107,0.0996498438397975,0.2157129195631508,0.36129751418412487,0.2924585238954907,0.3924515615855288,0.7908857037805654,0.9242564459549207,0.39304149975050506,0.9775422705858412,0.5156343964367559,2.6107410592983453,-0.050262292859084755
30,0.15687335824192708,0.21062508206127856,-0.02390814429438666,0.4465170028968434,0.47445968828473806,0.7506903674764882,0.9688933894454335,0.5842797058644887,0.7568829777012135,0.3397598278468552,0.9260491522615256,0.9086770508398793,0.8159851183555188,0.016835010776547837,-0.08315431052803232,0.2886239856093016,-0.14505732180769126,0.40572589220567273,0.7268117744193496,0.9032189763176969,3.1292218056177865,-0.05700648427228155
31,0.8065822792926569,0.7909925295088263,0.3332694213602234,0.5342850507532515,0.8775129230961752,0.6886617960983341,0.19837149977211135,0.7903129235372437,0.24425903420387884,0.1372562693711009,0.8351296008736332,0.9674244062566048,0.47038325377825063,0.5287896401863926,0.28313097613669574,0.5744825294529704,0.3823296197027204,0.3722422434363217,0.4679692510764155,0.33348409799102174,2.3678316949157696,-0.09841322491350216
32,0.2688514001730786,0.9324269408026709,0.046242722818123715,0.12487093219416714,0.2434615100286333,0.21621893838901077,0.969020828067407,0.38163189243847795,0.057612707305275485,0.5175998590457356,1.118806682175559,0.17226071622663852,0.15907300951934333,0.38999108420473405,-0.022507144032796148,0.5381747858120787,0.8996830138320185,-0.13383889375093708,0.892801954893889,0.27442301467806,3.3365882484014597,0.06637429571877525
33,0.628127978932715,0.9011342964524164,0.8192994296962026,0.20646954866316503,0.705615684494088,0.6948470351388094,0.08958525924687975,0.580378928923598,0.2336164382099758,0.8435147372446578,0.35783530520818346,-0.10050476027936069,0.48922625583535123,0.13132157631740302,0.7077081699715169,0.8837562882004375,0.1867849147552847,0.8081181931636752,0.7564008653766883,0.39360339993954907,3.0757187202792364,0.05302576229932867
