,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2
0,0.8334126248514705,0.523433750036431,0.039977983342574464,0.3815835359184144,0.5881805522445167,-0.0261576970574877,0.9809535362200551,0.13684963819845924,0.9695013981543805,0.9466343512047056,2.147839427233352,8.635840873295967
1,0.412111645977974,0.038076584826440336,1.0689821191606497,0.18966670476290626,0.5639580730628494,0.5356978074795513,0.8172803930671959,0.388248715548527,0.6286646162199389,0.8441191668194505,8.615878198406067,3.4171511866983866
2,0.8045600744978562,0.140534455450637,0.6013270021096776,0.869016103614841,0.2573622396331058,0.34560926380049506,0.7391536861299604,0.7684648143967056,0.8766234102988134,0.3025581954647075,0.6823699829855749,9.003128075538763
3,0.8089037738372901,0.46361345227270295,0.23084071564303982,0.3464399883806929,0.26737530868287784,0.5409582745232135,0.2634383290228287,0.3102471363057212,0.48891164747020355,0.5379732555591532,2.696862911516348,8.572126259669327
4,1.004434147657175,0.6186965626118509,0.45288647273456634,0.9403831140678575,0.6474226585531662,0.02337036370058871,0.05403553057845045,0.7729243556413407,0.7301181951975806,0.6174397427619991,3.22393393274919,8.706325689262549
5,0.9543220080370515,0.5390860396133393,0.7775763398571524,0.9361089400301524,0.49635117729330036,0.45649107463661054,0.4845894065725918,0.2334250837537559,0.5234557356050292,0.44142128067102593,3.2666748313233125,8.760155084422358
6,1.0715922288419946,0.4581816119776084,0.06377097147899008,-0.02369906439774029,0.7164359541263081,0.6916013256859214,0.5832802616221078,0.29434701947898945,0.22810486098604285,0.15800061492405218,1.0001678342706892,9.069724742796542
7,0.617681570669045,0.6532166951463809,0.5624081397149039,0.6700395608110468,0.6724476747756957,0.4303409256219437,-0.016870487216494794,1.0667802386447192,0.22680918331788877,0.0014139686693629624,1.4603891437148864,8.780613435022083
8,0.2580559248718619,0.16317775438953,0.13356233312889476,0.3259452200385329,0.8440613949108693,0.5105711883511137,0.06159284321345716,0.959803161294466,0.961598889333393,0.07090436785652124,7.696727769040957,4.1459231072602645
9,0.32530149797862923,0.9960468891725434,0.9642237059448582,0.37912778191867275,0.17277030902665835,1.0632414141754825,-0.0052600034703335075,0.8758597506621993,0.5672026684013616,0.2792165080976459,8.526693290434807,3.830710909621522
10,0.6527099719344974,0.16442912758762446,0.04733111556793676,0.2351872532704396,0.4252640814693215,0.6131083516704127,0.41808372614230427,0.10652311371815221,0.9882097422165274,0.9453791934228495,6.070935573337517,6.623404874243343
11,0.9819522347815062,0.8693493919176635,0.8917502577874074,0.8817915512237535,0.874336938170345,0.37226551482301845,0.24860780452997733,0.5934088284065487,0.3616568826947013,0.22914503245726045,4.025343044924705,8.564888751123052
12,0.6740558679094969,0.9394044794440861,0.20666612880477864,0.9074627312952744,0.6980223790524283,0.5307035779795022,0.5716968716436346,0.25989480801408765,0.32238254472417033,0.8485241157642642,4.014220829989165,8.433352754648919
13,0.4247596701275258,0.6011858760981023,0.54906317992014,0.6372791097882521,0.48287461220402117,0.8951221826659467,0.8944625717944878,0.32043063226522467,0.4391308300930338,0.6848084171285825,6.4718027649905485,6.9929813460387615
14,0.6421555831117336,0.7281975829099119,0.8427425237674615,0.5159715235370428,0.8342578746857676,0.5763110455555124,0.8301755258063213,0.5979421799176592,0.24216995295969954,0.3227738255170228,4.617488330573903,8.19982226848747
15,0.14990742678716665,0.38023530132429506,0.15253337368714945,0.5132238660751096,-0.02616508329395903,0.18397853995814534,0.45419945456612515,0.40622153040754494,-0.004727798314677914,0.40646278817037934,8.471639311022649,1.7760576782080315
16,0.2944012657426892,0.4149852953529101,0.6122568954010642,0.8125804735383935,0.7187635960667922,0.15143500456313347,0.23350171412513945,0.5012801950617312,0.9027655323914887,0.5719137160101524,6.184147302163705,7.121537457632718
17,0.40541120286848,0.7954394492246801,0.5433827100530095,0.3469290850142251,0.7911786496522264,0.4125785254617554,0.11149334550312168,0.2203916499656226,0.17613843701219034,0.8833907475007237,7.713347128515568,4.931996972607331
