,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2
0,0.7523309703678942,0.8447359995397299,1.2091524450257873,0.7222059032270438,0.29634321472183656,0.05875044061584772,0.6186502852634392,0.28438527596867885,0.5502825219777954,0.9057965356142402,0.5242354967585,1.6950579430354087
1,0.42389937984656373,0.5959323031129935,0.44108059035213515,0.28387943486423056,0.18050465407496874,0.3825503120870132,0.8534947569941536,0.2017393636794193,0.33348280631149685,0.2670464761771112,1.2151954785214523,0.9471914621428468
2,0.8168175813144728,0.7288345856248561,0.6636747784029536,0.1022063483867966,0.30775071640568763,0.11375162901087556,1.091971900241032,1.005583235994126,0.9106789636110809,0.4329270452903614,0.46265775332198944,2.048038637472022
3,0.9233787608908319,0.17294707194319298,0.30332108408245606,0.24210606662365308,0.8796699502315103,0.818862313139685,0.5769840325933833,0.5111922557298131,0.038784514086831146,0.08604180583543469,0.23764983050794725,1.7567150621566516
4,0.27293743123534303,-0.02530918100028598,0.12451723959780103,0.5316043180383508,0.24634197059924542,0.7658991102039514,0.6718053840609216,0.3418910954475329,0.18048949535507766,0.18785722732433358,1.6669985329903523,0.7517651694267823
5,0.4054252554022955,0.057076315299121425,0.256448042082763,0.7580447201027026,0.374420475687676,0.34563066857181995,0.8296164104607812,0.33855790571614247,0.8317859057176914,0.34703519322807486,1.2682385782830066,0.8625482823055279
6,0.40352634651487485,-0.02649815466682634,-0.03797343820460092,0.6035686049886109,0.6430047902168237,0.06016392599531402,0.22121816122517507,0.36143605762459163,0.791084115301075,0.2694906619282253,1.7297809014164922,0.5017772303352764
7,0.7950045848353223,0.00029285601923145755,0.3307387188247643,0.09713482385267001,0.3282233027157332,0.7663452108687063,0.7812357860627898,0.36391628395164594,0.08236799442089458,-0.032299290912433706,0.557999199829654,1.4611410867131758
8,0.11363521406976337,0.310302026885932,0.41205858547852736,0.5458714922257119,0.8974099366796332,0.20637717885522489,0.6550593124659262,0.4293966069777085,0.30978197587149187,0.23725957201877368,1.4414478236113668,0.39429773528533535
9,0.5047958776315876,0.08265849829836429,0.6192068327100265,0.8544834998595843,0.33590237774423837,0.8700955862938489,-0.10494499807521154,0.48751712830451766,0.8045154605567376,0.7271589502132937,1.4024836966308285,1.2410665354391603
10,0.699810093602487,0.4433485134359263,0.44584884120717716,0.1679073374739154,0.059726110058424986,0.8582095267244279,0.12422625453070434,0.787539527561479,0.5926172205318992,0.4805113512545112,1.1033525905974588,1.4044445091344904
