,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,f1,f2
0,0.658562968693542,0.10031187496735569,0.6180651206659412,0.7651828684959353,0.5851547786176036,0.2558917429279784,0.09585445718396612,0.013559469576859183,0.6372310895933786,0.9060034122111582,0.8428654458443378,0.6954979322234861,0.6320551898721685,0.3535428163706042,0.13759202662569694,0.9693216199147474,0.1807505533873549,0.8900382421057856,0.2659413162837208,0.9322469248656383,9.325471479856047,15.687583471114143
1,0.942746327778989,0.46609424201224975,0.8720945966136737,0.9126803189504281,0.06932199757756388,0.653362673031337,0.74281137584589,0.8253842346934245,0.07818297022897941,0.6596855259958757,0.6524302702520263,0.5677668902244452,0.6244095888509235,0.7990468259243869,0.24613417087736122,0.9396894195033041,0.4537823849359746,0.7595684422678326,0.13670392556029073,0.18971424672030104,1.668283792239871,18.50008054500832
2,0.12001106573514245,0.9545090518697038,0.06400489132357218,0.7163562701693281,0.8999749710832805,0.190849245391526,0.21513895985688966,0.006360172984656746,0.6495879887587201,0.5546639974640545,0.6029121552034801,0.681170995967168,0.28079426833432464,0.1795313065349362,0.6922375189418906,0.8222886397179034,0.009345878084671029,0.580099188098259,0.36282963968689186,0.0927489909157319,17.45158259193868,3.329381807516026
3,0.16214670619193192,0.08781933554196894,0.38908002440374434,0.19091100595738256,0.645445798624352,0.1404022760388978,0.3045150038013282,0.13889090166601792,0.10609496679234004,0.14038851052306606,0.21233277116019578,0.5834980540721137,0.7042354874103489,0.26871337609586315,0.33582248502706313,0.7057610258781488,0.8344831522860147,0.9211058048494329,0.7292508119695522,0.4408269369779512,17.44133542246237,4.540918382128744
4,0.6130168919571947,0.40169566651461164,0.528787525338571,0.6621284001938051,0.04697833971171573,0.3326054128986219,0.37059091927870785,0.13199801841391967,0.46693482921131696,0.9777354517370883,0.6733294513988688,0.3154948851669177,0.9382935541449386,0.8449843132269799,0.2641246591923509,0.2090216421803035,0.24240165853180534,0.5104289641344439,0.9910724000476484,0.7859035106443774,10.524291348624494,15.126421358474332
5,0.8755167099381925,0.5690330173665366,0.43774874320046603,0.26338825798536825,0.16407718102907995,0.2664793450348339,0.208773183234319,0.8898485695610877,0.6305207254093645,0.531490213057444,0.7142016876183668,0.5995144779724582,0.8582509629829481,0.6325144146932573,0.4283039237664251,0.9122795703094325,0.6465556766726366,0.3899912834884705,0.05087503697861121,0.5919593046390473,3.5972198954052548,18.16147176744355
6,0.3114305174111471,0.6034193099293316,0.9933205947852071,0.7576933094287452,0.20485772156864368,0.3098390028350198,0.4173267685538386,0.9488800491324263,0.42235281379782885,0.4550594014679349,0.5582104228724108,0.9327949154471316,0.032624092847338367,0.0628350482737431,0.5918618740314788,0.41047896404744466,0.4689154433122624,0.8814296604665304,0.867839758714817,0.7083898799908486,16.377339679613403,8.718528695466057
7,0.21694895160974872,0.07394768342359906,0.02817054504481117,0.8174666696497376,0.1401973518152842,0.38684912518577375,0.5772384152258621,0.34120029217708614,0.1270323560928775,0.8455577048103796,0.051553418495102636,0.9673041729954241,0.4200338779765442,0.4495990953892357,0.6162464130783621,0.48626389777086093,0.38706351925737764,0.6542738321168193,0.0739320995187268,0.06299482016419089,16.666601795062203,5.910271444562218
8,0.9061963324167981,0.5789378022508695,0.3459096916283984,0.5658214835284552,0.8300567702369079,0.3023742519951577,0.7341128107205044,0.3088904959940468,0.6212950793011432,0.29317116536569665,0.8951572847103495,0.6217248924673845,0.06185826745280197,0.03956645928478896,0.23466436260945384,0.5683741106060765,0.24426818923029914,0.3955748946744035,0.2229036901107731,0.8924754397796705,2.6748546908532047,18.021938047522994
9,0.004307464641660309,0.6649918106452765,0.656807255290887,0.586676566785471,0.36102011606523315,0.17365687502072633,0.22667532326197085,0.051769883335426654,0.8318893776520094,0.07243735881146159,0.011460152709552859,0.028828287523111496,0.06749076215947947,0.17683141395517152,0.3833150379686617,0.37732461666686223,0.05339816522677696,0.7371690128048298,0.004314050598745726,0.9035977245045185,17.013093367389015,0.1151148921992079
