,x0,x1,x2,x3,x4,f1,f2
0,0.25527062989549054,0.22974577095306442,0.04592516048092257,1.0393625802033222,0.9471099972107464,1.6809365876873776,-0.0975528970597545
1,0.4059058687111651,0.09003646602922119,0.6452123739170647,0.3879728816809004,0.5559060122227355,1.300373829096333,0.07967264234141169
2,0.722285440010667,0.08200393097240469,0.5042037524102992,0.41349754686695633,0.6494210242839085,1.1982200354064898,-0.10977275675734681
3,0.48727055773431627,0.629229660986705,0.37814641790245407,0.5101532012690293,0.5664509276971404,0.9615027464926278,-0.08923586798230966
4,0.6649236922951133,0.9083364120800212,-0.031828231362056106,0.8596340716203701,0.23721652409538513,1.434622254942854,-0.14455953459476076
5,0.8461426598269955,-0.10050899413279774,0.5060835362808884,1.1323791802641294,0.24260364154560918,1.4687062887519917,-0.08141229147850963
6,1.014943257097936,0.018825191564619953,0.20292630406455464,0.8577150534774393,0.2077549977939455,0.3026671980156659,1.3954574018775814
7,0.5358830016949584,0.8312237654928505,0.0658227244238029,0.4906614215397559,0.7453932693122275,1.225579439882874,-0.055575219833404854
8,0.6206449783431383,0.004869051485290085,0.6736623684934608,0.8352267938980088,0.325553644650441,1.402867353792592,-0.17017268338408165
9,0.7045737096940374,-0.0736460110876231,0.8628769315035321,0.2104610970147545,0.41986379107437194,1.4902414403994864,0.006065298912523009
10,0.5431860001876607,1.0179217009222365,1.1302880810032687,0.5252738212410596,0.3154500014779909,1.5382735339818863,-0.15309339752040263
11,0.34694930158220594,0.9990940026578499,0.08891833641404041,0.9705529051885242,0.11365066887970289,1.8232097345613894,0.17716857781876208
12,0.13726540110510455,0.2262290881949161,-0.08298365692334182,0.755587704245367,0.5288870559320494,1.5847911532424146,0.1806268712234298
13,0.9962443542369869,0.7818313408409394,0.8451869592491821,-0.05392502421555409,0.3936927737949992,1.577166035662924,0.12395027186472349
14,0.2953389390930496,0.5818993897880467,0.6151570690157188,0.7922040072379398,0.34515080867874554,1.1513855724184676,-0.13593718745354227
15,0.7563936640753265,0.12891273410468304,-0.014987775582147422,0.2731846644886432,0.8376209380817768,1.6126301072375029,-0.2135557463763895
16,0.7589526535982394,0.5954931752454699,0.387837491675198,-0.07005798681925468,0.8277807718863063,1.5343510450498379,-0.009316209836856666
17,0.45291031373645074,0.7473488738459694,0.45263824998159996,0.8854359154034444,0.689071526229435,1.3141228314131124,0.095719912478083
18,0.5988450508319338,0.7809755277614822,0.29899358315561425,0.5233517194738945,0.5307746162066972,1.1125306520584624,-0.15329214592067944
