,x0,x1,x2,x3,x4,f1,f2
0,0.614440278389252,0.5977622559725555,0.7798245083605967,0.746155068317632,0.6546214952080037,194.78566094907796,47.33815906416267
1,0.0,0.5326833333601846,0.9136104333249334,0.8336759631781299,0.12990722387566844,12.082087972422391,239.2249436399294
2,0.14962547375248408,0.4550021650362752,0.2553509825896873,0.44741514447846603,0.06582693082215968,58.216404341753986,309.55977070502814
3,0.8678388999754573,0.7434375159505104,0.45848156272468643,0.10288513050514937,0.5442275897789914,277.2727538311593,8.766503813725654
4,0.24776692626591626,0.6037923517106227,0.24106572846020594,0.965354166628187,0.9450997153171646,81.00220801635942,217.5852921608061
5,0.011832866490306682,0.6105421628850972,0.8781944626675953,0.9035557778716655,0.5782295617943457,8.13047926917614,126.81261051893276
6,0.12312250386814372,0.5693848699480449,0.551400173862388,0.8224659301699953,0.3738752224678519,39.015965005397966,252.0681243504044
7,0.3177664899060482,0.7560400093221238,0.7416463033093232,0.6107474477415168,0.7305902939330431,77.8602423000522,131.9475202814173
8,0.0,0.6518653389216066,0.9426293842121203,0.7040685344199952,0.6847750712538595,4.9342619756136665,127.74297652447181
9,0.5943474917578841,0.5208359252128966,0.9415120630555293,0.4882537469402375,0.76861462304155,225.98815187892183,63.17096224503639
10,0.900288876132886,0.43457715364049176,0.3950115812027534,0.2157039916721613,0.8262244022591436,92.97900255062676,2.158461389635852
11,0.670344032851363,0.5264998523728587,0.8611589125478142,0.9996001105173646,0.9216333483896633,217.53188796411473,35.343043942663684
12,0.26068711250037513,0.7691496305753971,0.88890981767464,0.45361173470100447,0.02477136434017299,53.054215791220166,130.72929038068682
13,0.0,0.2056163094144754,0.5327279531078191,0.79327146567503,0.5212617723510999,3.082373992338828,177.04062710216445
14,0.7581277771577337,0.7481697061737661,0.9257413882837925,0.404921282070218,0.17252404617135822,180.28217122936363,14.828150435698133
15,0.2031062892420548,0.7283817315177283,0.735725193969426,0.16682774292198582,0.39234084208770326,56.73184751071932,206.55831854547233
16,0.63336896850343,0.36008151705664343,0.9620510472771275,0.8268356446297653,0.9323922534358036,221.6412041787583,47.10834550651868
17,0.28311214920626304,0.5460339106960884,0.4763106477619185,0.8191335158154018,0.6920209466816837,30.720873474007096,65.26604462160903
18,0.7316136498876891,0.8492709641965867,0.1416507793965895,0.6221871665814241,0.15041433359432627,235.88384728588954,23.998749768856094
19,0.7116979641634065,0.6750600380749963,0.42049481923984505,0.34814072159060067,0.05195865733038023,310.16561317866945,36.867753823013224
20,0.3912298573815575,0.500311267514876,0.6605647353582857,0.6832622373312963,0.5061835420035385,63.92171443737612,67.60235036658229
21,0.06370941090434451,0.2766717695296513,0.7926503641131686,0.8644268371093802,0.21852309377803383,21.49801063064515,219.27784617386797
22,0.22911149451484983,0.49505416394757573,0.7436561523076192,0.5833071727591687,0.28183830595603493,39.175298826681036,119.34673559884827
23,0.3323808402001583,0.749461505779158,0.7204063317978538,0.7944853675155558,0.6816211786918148,54.60134466270775,84.19324032680964
24,0.24474434010221616,0.7866782487536661,0.07512078640285601,0.4449694487735947,0.7511854595267577,83.96662165348283,230.17112810992717
25,0.7400145101773816,0.8583856658868756,0.30312557612075824,0.9950356012822035,0.7957704501883667,29.757007821656376,2.8321895818066993
26,0.6765693444032014,0.4539108134863513,0.5023013970230759,0.8719152930149277,0.337798238893172,200.26667706196193,31.069151317800387
27,0.3625853615634171,0.5492359065465361,0.05288920503141587,0.6814758183812358,0.6417266493522339,104.15471994527931,132.28273619299245
28,0.7042837403071793,0.5222426973993746,0.9443425547806606,0.524269978241796,0.09277870206602673,239.21235212165658,30.10312390206399
29,0.2205284865993533,0.7100562229230292,0.1479150301842083,0.77284093013658,0.32828396779749414,56.34503644416062,181.98725495626059
30,0.4891182629193185,0.797361407404611,0.3115262317774893,0.8437311899467063,0.6177259923894376,152.12949228732762,85.84917912937864
