,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,f1,f2
0,0.3094209133189474,0.5997061143883765,1.0248037253157183,0.589444099812847,0.5397886357881421,0.34307764691740567,-0.1423294459560187,0.5981286087958984,0.6549711478094651,0.8606056665437346,0.5146606928179539,0.33015065347932826,1.0163610913760657,0.395821322488777,0.524589133587081,0.7432012988824892,0.24950896028505512,0.996199005262052,0.5928159747518147,0.4518595980420094,592.2556488901182,703.4012269494046
1,1.0092393800895165,0.8791529767532346,-0.00529139284743102,0.41848859742014405,0.22904544928755005,0.8185007209317166,0.8705292061363812,0.5152033838526826,0.3506974381293434,0.35131480481803806,0.21386598317112987,0.45235691308847215,0.12813339972841445,0.48077600408883525,0.7342488292049882,0.7062694412217584,0.1596212401353212,0.09541976851618142,0.18460455920441882,0.3856605595240603,1094.047218582475,46.87098643532562
2,0.506993771131479,0.924410213940649,0.5433975970176721,0.5490550183134235,0.31421147416736805,0.6858970552331893,-0.02535228174954951,0.7294096780934423,0.818747890147571,0.2691639790904711,0.7261409155397197,0.8373173740703709,0.4713393500011974,0.530947850804436,0.5987858597235599,0.940936140081759,0.9115423924434455,0.8581480710420166,0.234515575177444,0.7532130387696064,502.08278382987453,522.3802087029973
3,0.2132212421783846,0.7049509068287103,0.14231261132233605,0.8383740225218339,0.2003661532828084,0.693419741633907,1.0297354148912439,0.15381652131945125,0.06980356711946775,0.7492137401199671,0.9863472802393598,0.4531448443384872,0.36228529791989494,0.5853519899298834,0.8369440307834447,0.03297546747108486,0.8230215343520025,0.5409831816865497,0.2854011831704608,0.7969548241233355,225.33071196325847,647.9585852048484
4,0.874362836866982,0.1613552392620962,0.2805760179992237,0.23900588496312297,0.011433783617959908,0.12099848515957094,0.3669849889739232,0.6447576505788589,0.5388941845433357,0.08303413349295302,0.22352819788098033,0.41383396716571236,0.7875995173393749,0.7066321747173807,0.6719620813950524,0.16311418598000155,-0.010294484491227968,0.1215643943854619,0.23779200043269993,0.6292870129095405,977.2851345479264,150.2454006131865
5,0.08713264359407996,0.7500060856752715,0.018563758889020933,0.08214372309916589,0.5364447192340092,0.4861071032108634,0.21701687492608152,0.6204389137049973,0.10540130117678137,0.734704693127455,0.8631155237030118,0.37521673826136315,0.38449499269498205,0.12270318118486717,0.16558803117601012,0.6881394111995801,0.5637391164956571,0.6373746616777197,0.9248457956608142,0.8333037415816985,63.03975609256486,555.6241899836236
6,0.5087977575298891,0.6262889012779177,0.26121456645575086,0.2970019421364416,0.4949497609967487,0.13588375339093275,0.5141526290692863,0.3961733873476053,-0.029808481171892713,0.5122224497345901,0.035540014184851025,0.649349907209672,0.9122244885000323,0.5672728709188137,0.3198942249649144,0.2791597039896997,-0.08902579839577404,0.5099363315769172,0.5212644917781133,0.38500903251321417,728.4421231165935,651.9955789931786
7,0.20987325378044247,1.0555930187605815,0.3578874584867638,0.14802304180133968,0.9911448264227949,0.23297448212319954,1.0041879767302224,0.6975126494181607,0.8062574567858343,0.3573805958605882,0.5900391382964927,0.6156380926088564,0.6191578854445071,0.36372102171841786,0.775453697130102,0.41189314184967696,-0.11464024348211581,1.1683416106206845,0.49191298024645047,0.45607993231789246,187.32112758692895,954.3285020595719
8,0.7871148168505355,0.7684819142284931,0.15206456334419238,0.28623511439244104,0.630932037869247,0.5173477573505785,0.11069964635344358,0.265497331028736,0.3875045710688449,1.0247065772398867,0.6430606086975879,0.018320692870597944,0.6253313345043289,0.6806302328958113,0.8581955488241867,0.9120736172249172,0.4653817959247384,0.788879599591779,0.6880932537084625,0.0945727412234307,598.1028289363272,170.91568448320916
9,0.23666797142111035,0.35089366602746425,-0.005925149080631263,0.6675010209419413,0.48394320472892394,0.6411763388731605,-0.061066795442110966,0.03432485738983195,0.17055191974693845,1.039116347475487,0.5912741147872407,0.8020879433900444,0.3776442174928058,0.400523350587017,0.44577164731154767,0.9493166193358068,0.19867738779966065,0.6669171777323353,0.9743124334595716,-0.152029133153636,208.14333233049777,632.6263209395578
10,0.49637891869723194,0.08140974911279694,0.9047661270361961,0.3819136907932332,0.4264499728376314,0.46434350958858106,0.1558712143366122,-0.05190917575678089,0.8522130801433176,0.09323398878765857,0.6767408745836019,0.5706218937046091,0.3238750000571043,0.4945082436654794,0.23413786036471246,0.2805773135775965,0.6899656472881407,0.4349978282545932,0.27355390672610214,0.8754201279169999,515.6696208445292,346.8857921307757
11,0.5101727756442901,0.7695471340093567,0.24608082238224263,0.42990375419456867,0.9005613921245605,0.6161585240579237,0.7752454684351193,0.6357666472386474,0.684951360846277,0.29012484173063013,0.2689208041497958,0.14217626539476988,0.5452904068281824,-0.013171555168678399,0.051126363225848806,0.6120008950769384,0.11852293476940451,0.7152882504562451,1.114967469343036,0.8815863437257864,531.6689138070425,423.7770396222261
12,0.4101155265178143,0.8989250195712377,0.47659331916122133,0.60085233518061,0.2470332018643817,0.07533965624925712,0.9089355580103116,0.4173055648145873,0.9988500599608405,0.24350417677934327,0.32386719831550903,0.12198297688477748,0.9925262601667033,0.05708470163466666,0.08878648090229552,0.6732285210362317,0.3463031180607582,0.646664045305123,0.40195730297310034,0.2260598851343525,478.5607896706153,634.5641032907254
13,1.1214537698609435,0.2366968512466383,-0.03515416023081211,0.2655765636308134,0.6956920198650718,0.5390093912689139,-0.014356956789257212,1.0339018712478143,-0.047927448548469975,0.5874184374440594,0.16221756450234914,0.07194865087094354,0.9257307522785233,0.6891454093744418,0.489569144665103,0.19918912834490624,0.34611252743640974,0.21719572516572688,0.1013236478633636,0.005791869593239941,996.7539713669169,20.845723279117106
14,0.7384663259150375,1.0016381263341199,0.39813273104318747,0.6538329966104857,0.8835341095054136,0.6088591555507341,0.7168844470786273,0.4156712511690662,0.396266339082455,0.09224846572145234,0.24635420502409272,0.12329163796592829,0.02755306152285255,0.0962246136658094,-0.0040269699017584926,0.16213204868593373,0.9086686379417084,0.1297486031547793,0.33893648431811263,0.18710169673198723,679.9172973879162,151.68502213986469
15,0.8746757527782699,1.0633664028564696,0.3352954460112549,0.31083028075175034,0.7113304998873262,0.19811899242573985,0.7772784677313387,0.4240086763844467,0.8971741412435308,0.9728687696204896,0.4000654145339479,0.16431310636357233,0.2831503954842918,0.7417152227693952,0.10128680839043391,0.00875125643136028,1.0642769823064098,0.8305841270495276,0.43095983413971073,0.8026885260522096,672.7854761358955,285.6606618497458
16,0.5973670130529998,0.5022607821572594,-0.01607082924164971,0.8346415749052001,0.799239603375314,0.9514828556355689,0.49462459852945523,0.2604626109296172,0.6713922992506286,0.9107088220352342,0.6199297825799517,0.12489209695685517,0.9388877924306434,0.07720412623680584,0.3289354419883027,0.8335011045872986,0.8807771635583264,1.0281934932237808,0.7399563886079175,0.466401796265561,675.1526160532421,727.0575364578798
17,0.8037184846138221,0.1623964168294087,0.49883386510661265,0.974763083775133,0.3428893940997564,0.6622783991138892,0.14236118116365912,0.8049869751679356,0.7280436022928185,0.26893753649881064,0.5268851328842158,0.3846428427672712,0.6558326381227071,0.6937586331601041,0.43861000410389084,0.9692307499991663,0.8512842564910805,0.8662547530639716,-0.002259869932798836,0.8482897381445367,892.6730841350139,242.97155221878813
18,0.15852759254356372,0.270278994515179,0.8526783568150551,0.9085510408511097,1.030760173203742,0.9460367143937968,0.09561954627869632,0.5608045829812589,1.1273726506073594,-0.05783675874729921,-0.01712467729684626,0.046534655615957654,0.9334015398942083,0.8046004306404484,0.21495918719545945,0.18618751634279887,0.8815125258096806,0.14861411520837708,0.5139385863171393,0.4636928439071538,218.26635879331585,613.9387310297508
19,-0.005234556223610947,0.14469934820760993,0.8449876418990084,0.2416479173936495,0.5705455642013307,0.08553147418044495,0.3660329759176909,0.921670825605348,0.23328753733733115,1.0950545401861862,0.5582677152390383,0.8240693535403499,0.4062507176877793,0.21450754028203445,0.7872750335756711,0.9468079485039422,0.24387502547106363,0.28602524124808254,0.650692062683644,0.8031897468580311,11.348111071942254,1103.8546021531179
20,0.1556188410416427,0.3361955110521626,0.0183844056828307,0.6995612114792634,0.8975293249652514,0.3843865418034854,0.2576951284159708,0.3597455115168241,0.13337501154020293,0.21035768240220193,0.8198075693934354,0.6506639813607388,0.405422511694049,-0.005354511130239714,0.3744153339856054,0.45719504026692426,0.8729010432418436,0.5914479975022041,0.5745569594650103,0.43385794984082005,168.63836321273743,680.8728574172851
21,0.8900158500605344,0.3097608668736458,-0.016119631408347143,0.8474350934733315,0.10194515890917198,0.32810755951862103,0.5309604425346666,0.8011301664228823,0.08636023642252909,0.5783013922458472,0.7435258343941129,0.16350484773288454,0.1264068829626699,0.9625592619042859,0.6156549007716837,0.5090522915610585,0.5134962879346177,0.5217450094790371,0.5528105511292024,0.7201628662436086,726.4874790246314,34.82297084368556
22,0.32787511252238,0.7201797808029713,0.2838407394578038,0.2581013318366701,0.3099254524047189,0.5366507690438641,0.5217800359754198,0.22089639828392024,0.4515133511906677,0.5583543703128104,0.648365852539722,0.4945472913018999,1.1061217808381403,0.5223826189884473,0.49524524495674543,0.7113726293647161,0.3912898629921228,0.6577597800117905,0.46841215572241535,0.056613649659309075,271.81819809014286,528.1963381693565
23,0.7025638904398717,0.2399717538750215,-0.10494820283483063,-0.07551777147421172,0.17046130345208,0.3747828375479087,0.2980409669835818,0.19639530931475407,0.7084047194909819,0.07899706751648777,0.18046368489169318,0.07530286196182592,0.33643261009947234,-0.24093931879792613,0.041456192310142456,0.6627054435621824,0.3853138892870237,0.16818788186839723,0.7965636279037261,0.7472541766252854,656.9348818032843,238.1580957225796
24,0.8403396658849075,0.48711404205033054,-0.06784641432105473,0.41585991950898354,0.9808246620491218,0.9491949601985733,0.3063001590448865,0.14679694438392582,0.6374212582938791,0.1408017287379719,0.15086759176726566,0.6899144648916639,0.0333574166160764,0.29378683596162114,1.0208845334556838,1.0603168777650163,0.9104466791493808,0.6483459388901126,1.0048920929726695,0.4320545797411086,1066.3413459619776,72.3988952263722
25,0.11286770526817683,0.46223673391876313,0.3100327531397541,0.6302384029504019,0.33718243947248144,0.944187666235686,0.15515640278178452,0.6207869042992109,0.20327257393016862,0.9933471310962635,0.5294991648390288,0.7692074456955427,0.5094652551560364,0.24284234071492794,0.08744794166841796,0.231693871591413,0.11890910059983155,0.7962839723536769,0.7898644844831167,0.6900772863441662,217.09664507692568,719.339386581297
