,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2
0,0.7205982549453427,0.08834021707570286,0.2593016269869875,0.9862666057889644,0.929239073208195,1.0435854280864443,0.8423556495092697,0.7491203723576931,0.42004225998513417,0.6150313892956982,0.976708963549793,13.542004716534743
1,0.6939400655793813,0.570727103477023,-0.07176238342567319,0.36935670887684974,0.6318701863484532,0.5252061766005061,0.18325037091772753,0.3639101146077144,0.40276114431101123,0.2574650284200912,0.5432975024313371,9.380150253924661
2,0.21936865209395753,0.15474530046346954,0.13668639174985986,0.014096480267085995,0.5010669074860041,0.06319866146036257,0.9269297722895964,0.5384782138147621,0.2982284546728386,0.3339188232910568,0.1772348843054538,9.624489578491865
3,0.9398983234676952,0.9089793744556405,-0.029630415445115764,0.018299898983252495,0.39565065125792576,0.1439916375022521,0.5794428869204186,0.4833176126104257,0.7930162623955483,0.9382364515882212,0.887039986810986,11.048948436093545
4,1.0464581041599297,0.691686292015468,0.686504007860435,0.8339341187736813,0.06084842271978946,0.7127722124752952,0.4477494202595392,0.167726181907499,0.5284105771423623,0.11073262776014227,0.8554988083733809,10.791476344649725
5,0.29303468442254893,0.11255366815492096,0.4571734330918347,0.8128554977851775,1.1597077535539426,0.17388548260942488,0.43251205926861613,0.6872398984696253,0.40064581025410195,0.5862703665905848,0.3256884508958279,13.119370956554429
6,0.5495847892580064,0.9227692284341603,0.6445042221286847,0.29587024152489605,0.12687702088108954,0.9371895113086897,0.7095374580167768,0.20320470341226302,-0.022285526497780032,0.21976588253607507,0.2873297528696732,11.929394748025915
7,0.8767824394365986,0.6792658382783601,0.24696295246067906,0.21918653127880203,0.7475351383053318,0.5945866943222118,0.7375419315763535,0.2228657829290831,0.34824304454452604,0.5122958965410174,0.6939780862911508,11.2427793873857
8,0.705466502391024,0.8792318786696801,0.42973909629680274,0.5995459705682296,0.3645327824812089,0.9684874593346144,0.06750671380970358,0.48682668417811026,0.3351323351045795,0.991779161564983,0.8079818065859468,12.10063964836833
9,-0.06079858576173691,0.07875003739297563,0.15313370737547563,0.10365893276983454,0.33980864008707806,0.936201240366467,0.7274098760473968,0.757862442628294,0.35312896749171163,0.056815357017901885,0.008050071322313362,10.952842057819689
10,0.6179753986018224,0.6108886628104115,0.41602274975051473,0.2996592117636828,0.1637508119303265,0.22533781077367676,0.6621769964668047,0.6837280945643316,0.5722762952445389,0.318706262438469,0.3968034944793062,11.515765163809393
11,0.6565958187649596,0.5168998215856458,0.9662318390408893,0.8756868332096077,0.5175577035233172,0.4865646390958044,0.3049695930584816,0.36833583910016837,1.048602316285935,0.42451575757703575,0.38207642999438746,14.474341553096105
12,0.9448207666726397,0.11770932095275066,0.33505133395518094,0.2081409119404184,0.6282449227264195,0.2595756830324939,0.26109615250483,0.1846253712575704,0.6389582434876524,0.7678242141763397,0.7360706288146576,9.135495964425495
13,0.08419807518349776,0.4780876844523415,0.27208199588557125,0.8322922387723429,1.2391868019268883,0.20334277424008515,0.4236318449883676,0.7083111273081534,0.8394995307064845,0.845006456161771,0.31247331990064675,14.556286715897462
14,0.6170970924391971,0.30918794604705,0.2445510864567689,0.6717388437888662,0.34344140179892024,0.3667390518061888,0.4461546440820457,0.002181100518157751,0.8629266594343175,0.07139979039537273,0.425062467566162,10.734041449870452
15,0.40439426626218977,0.6336859261370958,0.7859764265299405,0.48373988914433674,0.27584523964450014,0.7271494207167248,0.6451115270827312,0.36704319539479713,0.5364065908853753,0.7101108606517668,0.4899832630628349,15.543636583087538
16,0.9910888021040334,0.5340217855773016,0.4134167985516208,0.8715632694162709,0.696726830612864,0.15345553574939763,0.2521439539862879,1.062267556476846,0.015960873157045176,0.26865777783789935,0.9158282835027419,10.978013799213045
17,0.3099918809267841,0.449321902762066,1.1158420872613473,0.8502634274007873,0.9016929077166341,0.735130185744604,0.18795893870741187,0.009274276886366978,0.3569631266760108,0.24104657068010105,0.2295589362440893,13.755049440617654
18,-0.014192225132533157,0.4376728269369269,0.5281898413465119,0.5820896145089818,0.7470702389345496,0.7526484736852567,0.8952548358773286,0.7438413677445899,0.427481666466487,0.7693010803917102,0.039101769402414256,16.361158336555626
19,0.1485527810115504,0.22451758162721663,0.3873825890381367,0.977037598055035,0.42524667860323573,0.9017359256433503,0.7213712583717293,0.8683454187055692,0.4492111850067667,0.1725327644364021,0.1386202661848281,15.041265343956201
20,0.37290977488584476,0.378654230502668,0.8996387856376616,0.7085233516166165,0.7517176537036586,0.9747628801797235,0.9442821120956022,0.014533075544733366,0.4125649832240171,0.8178052820203642,0.33311860432611684,14.727114257044319
21,0.32418146476307014,-0.06408968521074278,-0.13085768734161682,0.7608732089378686,0.3326269161034857,0.31773159301271137,0.3957333232889347,0.6238933322651453,1.0235394435281049,0.6205587144279001,0.32313476174111,12.346276273594734
22,0.47200193778346644,0.4983381105751399,0.648519511393218,0.4852850116991423,0.7170743888615814,-0.027417843767531216,0.8578627911019248,0.8178771978232766,0.8980211304247102,0.19268223819365674,0.7313987343814987,14.260466834273117
