,x0,x1,x2,x3,x4,f1,f2
0,0.973857088138042,0.682695992344639,0.8077068022471605,-0.054747615926257986,0.6914188535300809,0.8258269360010366,11.131275630604751
1,0.21859248260028905,0.7280050273342122,0.5051919690000162,0.9970186561904865,0.7535830260896236,0.4110742665635473,15.835509399342273
2,0.3994605811022575,0.3845027927400619,0.5612106310602187,0.09015418682889925,0.17573810400266623,0.6775875320747513,7.72502394524376
3,0.6178745422127867,0.5396430985082948,0.4822374244067431,0.9956556930870919,0.9257174910366274,0.5618058638959591,16.00004575726994
4,0.5140605540194776,0.8390962219522498,0.9978193925187061,0.3217504829331841,0.6529675050706807,0.45752424420823395,15.057287726436947
5,0.5065719924219603,0.31728226344872756,0.47155903580110464,0.6966387625842767,0.41811701725553524,0.8569695692313493,8.812504726558924
6,0.3658014950015209,0.6141562268832689,0.748526007720669,0.18326652740792965,0.5392361007094054,0.20596797298956548,12.93526505051577
7,0.3231270947089213,0.6691518437753359,0.19357025993456684,0.17222742534710048,0.44037261130765615,0.5002952324690385,9.867544578830353
8,0.6655980235640672,0.4089192291263797,0.6199848942044468,0.16750398639403352,0.8912460277926441,0.9749531248728452,12.31770524260216
9,0.6845798013089192,0.6293679588271653,-0.046384336480837535,0.4908442476463488,-0.003992138805464951,0.9365123162485871,8.886116798324073
10,0.5419785565970494,0.5320674838384488,0.5011575992070724,0.5461112445416828,0.9879175957737067,0.4616218163838113,13.818655721958123
11,0.3255138456047374,0.46728816851085764,-0.08950471245281205,0.5844128199606864,-0.0067714691880085,0.20209051751381488,9.782704600569609
12,0.26285749006957776,0.5200921829230273,0.6905256219451322,0.7641748081087625,0.7643497987885448,0.2080643854523509,15.765950720809883
13,0.46779091217509844,0.3085850339211166,0.7812430898370037,0.5817882685837893,0.48887619406170163,0.7829025728156129,12.09939232100253
14,0.2577663810897517,0.6699081299147086,0.37869935794366777,0.4009953404728556,0.8377022167375814,0.3226884402995959,12.331284829947073
15,0.34584586861185024,0.4920683043330963,0.794642998690746,-0.14476794571535992,-0.09021871754568259,0.6166681282408145,9.801666022404703
16,0.37800109730070647,0.8173845007771706,0.2360364462918224,0.7778939067148195,0.9354639473733134,0.5166838598353821,15.441285298201475
17,0.16071861833921097,0.7089336754556995,0.9691602405320776,0.22021429246371815,0.5901993685253555,0.5520818202543352,15.088333814843732
18,0.6043997111782856,0.620982660433867,0.41656236123997004,0.9878956137636344,0.15366269789391826,0.7364240775644516,12.718066894249988
19,0.40649109359387703,0.4735371173690712,0.8508129763942156,0.9144122190083223,0.3632672674208549,0.5560054961284091,13.403702368206922
20,1.0182252507417566,0.3344600760405545,0.8868465580951781,0.2227808970138414,0.1587460911552734,0.9979013072145348,10.076888681219891
21,0.1913582124283437,0.6405367722114226,0.9746262917824933,0.8593935890483708,0.4429014896154297,0.28693040830375266,18.083358360698202
22,0.6850896246048214,0.4468114825371484,0.16423888356012006,0.424721067101023,0.42483628283436486,0.9681047456506121,9.406601410831144
23,0.6335110837939465,1.0831252670353866,0.6237101610448861,0.5126092500798762,-0.014325638396940843,0.872451136362435,12.27398787143961
24,0.03883511398911102,0.6376636671022063,0.30696745968867445,0.08404906705942991,0.2923708248918586,0.3071695040887585,9.896854523801826
25,0.1274818013709216,0.650136178433394,0.6696250108441693,0.02101005653860811,0.5132187885111973,0.19985384660787414,11.553966302178809
26,0.27004920794721265,0.6696843237407918,0.5300478609872282,0.12894557292496778,0.8687396597232478,0.42356494225653973,14.178943322260624
27,0.4738477933963414,0.9000302721057295,0.028499235191797083,0.8648641920066644,0.13397738539647763,0.3625821004230799,11.866558816798076
28,0.8243245513408193,0.8236714843007933,0.1946676744283666,0.6834611397251925,0.6443989857615582,1.044649175566445,11.129566990139274
29,0.5048886585925789,0.8315744192678267,0.6172752107143531,0.7892048080762682,0.6744560810734456,0.34529367878589806,17.833725727139083
30,-0.09583683044380742,0.7466980721202686,0.9924184044822151,0.489122220496374,0.7976921202515703,-0.10251639849189269,17.743339413707243
31,0.817076633137717,0.4664610305087965,0.4197640001902645,-0.012417209657598252,0.6648681314006463,1.0954399645063302,9.744078937637653
32,0.020429956189597684,0.2983756386158052,0.9892011019324056,0.7176889585711188,0.7880681015098118,0.1584047603630603,17.120519977909346
33,0.1183699272449214,0.845301315367285,0.5260318304336355,0.16228343632369618,0.2761589718799513,0.46143366557121623,12.933972487842855
34,-0.11402207807647521,0.8764421079327751,0.6493339773433575,0.8790243855277725,0.039039278374886306,0.1375753892464468,15.448992388483914
35,0.8016436256335396,0.6526654240140343,0.26755706575564603,-0.014762152923664701,0.7444871467485977,1.105241164106847,8.137960166938322
36,0.6769847230693656,0.7209675561419828,0.09039651832760051,0.1547580295298717,0.8576039234342645,0.6776021482711712,11.128426425798555
37,0.6159360285327524,0.48771331897014575,0.3418443303920301,0.817224261610326,0.2190799592766406,0.747039815194825,9.396850850691669
38,0.25078970935936806,0.6066100684711541,0.14346741628163118,1.0793245778764662,0.75518094961729,0.17253970668950902,14.717890394996903
39,0.36078885015838436,0.7411859476067263,0.8834013182017851,0.17323695151528995,0.6559041194298703,0.38459874024145635,12.23372468169271
40,-0.012603222674469852,0.6124880057735358,0.4279246325971181,0.8954722809914321,0.34476292228373945,0.02843970168762555,11.142742976698566
41,0.21801655654766816,0.6412387147295577,0.29629927644431386,0.58407023237174,0.4352304479840176,0.23691014048280518,11.959986772896928
42,0.26539356161801086,0.5416620976160441,0.27863554328305207,0.7451666502956501,0.052302443521375835,0.22263055078079497,10.078294329490653
43,0.3486974684569064,0.6016742818684083,0.3559255171040211,0.14967231509042345,0.18438685793445195,0.31642672634015484,7.990529305003288
44,0.13527992307220077,0.18761834463083804,0.36021670871222566,0.711739700134161,0.5358644814964397,0.46196833271906756,10.936439574247583
45,0.6291924805379685,0.5776512794531277,0.08409639123358144,0.697975336306899,0.8739721073887183,0.9844380778109832,11.910281141965145
46,0.22503575419170238,0.8305315273342858,0.8133550089507077,0.4912278278655995,0.3378746267897594,0.0454530688495982,14.582365192967583
47,0.3608441189582251,0.6760201410341452,0.7114169913133885,0.4695858225701953,0.3643768549292376,0.41791117713006226,15.9891056451404
48,0.5990945876279199,0.4525678882820813,0.09968706396441976,0.19245146111640496,0.42710514254695425,0.8167596303280249,8.462097274687668
49,0.16758908465692152,0.6165109588341938,0.354111518722412,0.2535498809190132,0.38948836349330807,0.5155026139994108,8.303989607761503
50,0.08569012870161982,0.7327669824889321,0.9604072425883221,0.521381463121379,0.3170009907732237,0.13332083120415453,15.739330165298014
