,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,f1,f2
0,0.4660122628830572,-0.13883625853711573,0.3219037220353035,0.1545457763029005,0.40353893677484676,0.08029273880063942,0.7729928552404104,0.2828919237002114,0.5434758511739017,0.544778410092041,0.0627606346518688,0.7521409643443484,0.3549707697552951,0.6826008884246986,0.45646418564352964,0.5058020523439452,0.09466280902787558,0.4589563940589835,0.42934651895605136,0.8155651907600397,15.218654602840159,9.766799222263305
1,0.48492397126113446,0.3869000154438831,0.4183976144013549,1.0143983301820712,0.2430844262034846,0.8713662923555194,0.3917670875246184,0.22049916777901102,0.5237830293241797,0.220939559805876,0.8410345160283578,0.1578648361860932,0.1325679520814257,0.2715958351539748,0.8787578542953899,1.027207150607641,0.9067160485502466,0.3481294342028879,0.8067680037191234,0.950160444321927,12.980714658425999,12.742808262601388
2,0.5353436596549953,0.8921025815153724,0.9196404708239315,0.3672493667424164,0.10141092564391783,0.7184552617637217,0.5257437052726491,0.8709680139376659,0.496994448626923,0.9690349277014193,0.9989473503803665,0.08732002939920054,0.20958454460342213,0.2744953256280768,0.48354808427615925,0.8814788697640435,1.087130221036792,0.7975698692123245,-0.043435060093301024,0.688130165446293,10.5571464023595,15.535510849677875
3,0.36149936755490086,0.25524826773866394,0.3251495000460318,0.16557200633189798,0.8043052957830651,0.3558953643102085,0.5992973388747245,0.45778708889409714,1.0557034426750316,0.6899996416848438,0.2821324876443377,0.37090474783959637,0.7203946135443289,0.3886812806127245,0.8999092751264214,0.06583231779930265,0.535456379468514,1.0419732278933185,0.8917268654187541,0.3334987142599594,17.77807134256344,4.800005412855743
4,0.729099073940085,0.45234424631009473,0.16814809986907472,0.9260953458704526,0.2640691999072422,1.0087280624654191,-0.06022045338355342,0.9289730059417468,-0.16874133769996538,0.8470477785539933,0.3300399109708277,0.5466880690405236,0.6567332226962181,0.8740481645979549,0.8932318551530207,0.8093851775803926,0.785850754468524,0.10492027884649047,0.9023592675109564,0.5359903893823091,8.841885637345465,16.125420973997905
5,0.4414075366437499,0.6806296220584028,0.21925850142770698,0.602042487354127,1.002149779898465,0.8416450065655414,0.11181536253367218,0.8919723060974223,0.8362526766997226,0.4518735745461718,0.04908258475469354,0.5591636672803162,0.8483108828724119,0.14405807530681053,0.6234086545502566,0.7315369851752815,0.8184573874374588,0.7784204992509455,0.6172324880884923,0.6627973734445602,16.242369320815726,8.958713804322219
6,0.21503195086090426,0.5878390407745425,0.4569304220038214,-0.04471882670495325,0.7668834487089865,0.144978268483105,0.7387233484968763,0.5871672318515276,1.021507825474155,0.5523410384440106,1.0134397528272967,0.8730494153991445,0.21618048787930913,0.6706620427486099,0.3682498823648801,0.03225089620015392,0.13568690280064313,1.001424538371638,-0.11818859963857743,0.0782905241112361,17.89755516679809,3.556840942122337
7,0.26804828702875405,0.4219346755194299,0.963449358278219,0.9220334326558901,0.5586527944083509,0.1880112757098688,0.36228757164709974,0.30047581619651786,0.37798974823894915,0.5819381392334447,0.7138526126037742,0.5873637812053132,0.500091324088932,0.12300737715862294,0.5450204057991747,0.7153283132730659,0.8330859865358163,0.5015698416423915,0.08113140312871828,0.8374469701342229,17.29167971984788,7.310143082495107
8,0.38352580908776523,0.4124866244064389,0.13240573321250287,0.7724914221796714,0.8142312962097591,0.9366194185174906,0.0975082119502877,0.20031779579994513,0.7450708730111384,0.5675542692683527,0.6881754621110456,0.22708786226547506,0.1531812792505946,0.7339062444187201,0.3866550924577124,0.587945967112667,0.42777716429168966,0.9828892365997554,0.5415556555324172,0.8430256318644083,16.92207674684392,7.52629854599401
9,0.4267141132217437,0.6296268492104447,0.38406110354422357,0.21560523884857785,0.7698221584215676,0.4977886787448426,0.7249563370680314,0.6265970964600551,0.41914418810133813,0.6761497775462718,0.951808256230405,0.7555841596811269,0.9612569919506455,0.36466207656268335,0.8791239653405368,0.8372939564557393,0.3439853303680736,0.033388760876476256,0.49676506125577385,0.9098257190978832,14.27862817663481,12.400452968589786
