,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,f1,f2
0,0.2104817206438522,0.49388329681836346,-0.11663677426554919,0.7611721764971972,0.049658772365654816,0.08501206256988417,0.5458197855238631,-0.10193119745075113,0.2922627908612245,0.5779875965020076,0.4650956739316968,0.1305633226850122,0.23359816276815906,0.5602167578498977,0.09893589665951735,0.2326971949575592,0.9715121326365647,1.0079580427607995,0.22612229400621528,0.47422394856994193,1890.9250044860555,692.4941855525017
1,0.28674440333368534,1.007289928637166,0.0071562503363245015,0.18167086715108177,0.7488021576450673,0.23984252718112906,0.6436484651851364,0.4421677646372052,0.7290573914066917,0.9568906720256506,0.8214587447972226,0.9655325113237527,0.8225777665053123,0.24715784861717968,0.865212884130695,0.540764607031907,0.33978976224858193,-0.017564224182392306,0.2998615210128877,0.5746506384085477,1706.4234275605672,1799.9815341975689
2,0.5888152694861553,0.8794290678477555,0.6548490886660483,0.056190412541795985,0.8238522345891212,0.8070666686884,0.6961421433004442,0.6951331192442483,0.8382777383812279,1.0351918298497171,-0.06975300824882107,-0.008010376639347394,0.5803455255104144,0.6792884774129179,0.6619044498379856,0.814574796305508,0.2865886383841023,0.524922299717987,0.7839073443283241,0.9624078213980306,598.9257162247776,1785.015145741833
3,0.24558948792964158,0.35519332677546434,0.3795157163599282,0.8446057500021406,1.0342320771937417,-0.1644111136611749,0.5949515388665217,0.4683582975563436,1.060167351070433,0.3996268047574834,0.8778336536057342,0.4440868987244839,0.34407875263849735,0.09770029086395714,0.2979565057026563,0.4903658000281827,0.01575932181702233,0.6737413139308017,0.5741534685374495,0.8651791258951249,1468.837674773162,1556.0628306818057
4,0.33119834686972066,0.5250802974632581,0.7202689943701763,0.6375311801124429,0.22036543270510703,0.4534015253061875,0.7507076085207112,0.2590391560099895,0.42765944915055204,0.8721638851088095,0.21163866877775808,0.25874906858215796,0.25991126420415367,0.9609779277479958,0.43237106515518536,0.695926007575227,0.5788119008722103,0.37753495104707047,0.5770634394782093,0.06310625960283626,1927.712001234089,880.3604942049402
5,0.485041296764284,0.6762821043412316,0.6357933169023741,0.7270794964241956,-0.09012909566837171,0.22441391142601255,0.9128823975343427,0.3184761555016518,0.19504244827819034,-0.0693841849245117,0.45805115765395443,0.685534022579603,0.9088174751226711,0.9080410460367159,0.5389553624376902,0.212823125504635,0.531967239334313,0.46300690167256403,1.0137339576471742,0.24481043532744617,898.4014617951268,955.9296038030969
6,0.5231747014722878,0.5042457835373878,0.4165427469469821,-0.0017302162168744833,0.11774022724121265,0.48784388723698546,1.0474632637851657,0.7046157558295515,0.5612170906237809,0.8838894240627289,0.5086321594805471,0.9864291047248566,0.8733787176575869,0.9650351740872186,0.5186893727785096,0.8304862422487747,0.8610838774003378,0.06248733376522844,0.9387902165348548,0.6199928007562088,1463.870877283488,1782.522672062351
7,0.18110361164453015,0.7661032880223615,-0.008931027254608466,0.9707102889433583,0.16562418475954907,0.2964086635571856,0.6142903574043465,0.7437577763272766,0.8579108097719806,0.7175565537999626,1.040687781889011,0.8102599729491475,0.1106507526527021,0.9025432901031932,0.8316453605953461,0.8160659275181412,0.3371876056517712,0.26645551715939286,0.5740386780051097,0.18829311815207458,1951.176919075497,940.9430062704083
8,0.2889825881191729,0.7605917409178261,0.04123598291345249,0.9157569526769268,0.778887652065452,0.397802947980831,0.46125066691173017,0.3768800017305776,0.7130664205336653,0.1770712669434744,0.061001495661532006,0.48205814072504083,0.06170339719848911,0.9304757921283447,0.5103875868430473,0.24885494398701463,0.36545975196798214,0.8088822538567959,1.018665249613871,0.2934415572320846,1499.808626760352,1788.6898835647578
9,0.3206641073879606,0.5267721774900493,0.8460758717482803,1.0610568029274012,0.02966891375156646,0.6046477371316888,0.603372625004396,0.37050584683804705,-0.03196957919419126,0.4425516829405036,0.3377062095859784,-0.09074482039369117,0.8986157950669867,0.040542937999203776,0.10511370028465515,0.08802972728658312,0.4931781758465024,0.2947434351952609,0.42077646554882353,0.15767263929738462,1370.7697064295362,2209.5873460508237
10,0.14001713433540902,0.8816324416178813,0.48648743714635356,0.5801007120611382,0.6137513364049196,0.18222347538646447,0.8744326867174593,0.9884616228080958,0.5102129224433185,0.8793885200794065,0.878373090278989,0.8911748772340395,0.09139645819329514,0.8078295277438856,0.4688927736603258,0.2951089746785119,0.5585851994381977,0.6095864895577656,0.3746214119036459,0.5186344715836573,1599.3540757975125,1018.7096398848503
11,0.20094805220554976,0.5141408389169042,0.9389450031175447,0.25438555464266277,0.5052176222704174,0.3496582289324669,0.2652317418155668,0.9758056790698899,0.9035406052707144,0.11323075389818323,0.2700763922962497,0.0755592114875278,0.6244388362648744,0.7750494279046688,0.800167305820475,0.21929115892566248,0.42600856414715904,0.25921340065865905,0.23988000079056482,0.8297313554478619,1802.7213487747053,482.8008837232042
12,0.6977792005937354,0.5740673585853185,0.25801568691147614,0.4154420188756052,0.3407165361985477,0.5481003156053418,0.3819548476440976,0.0914260040927796,0.8649205380711095,0.9317979846740381,0.04327944309014359,0.261875974729165,-0.06698834841132571,0.39778486161191545,0.0005139216251856538,0.6317624444912964,0.7016077368670328,0.8174812295737284,0.22507019309408097,0.7878805018419701,792.11974151845,2526.5502787014534
13,0.4336220874986066,0.315538980200629,0.4728859910546046,-0.002390597134836428,0.264786905705115,0.43460420548828044,0.4886456436987742,0.7768022652531839,0.4815523983358231,0.574752191009279,0.8075906037541213,0.40032034868561744,0.8503028783252647,0.8497541781978065,0.6086955977718707,0.4467140931765605,0.49073689579920765,0.6001641739243575,0.418816275960099,0.45989852894357075,626.0364476524701,1259.0309159485037
14,0.5162239993930071,0.817358448501182,0.5686114829278952,0.9884914233923494,0.05700274236824631,0.4971681242779873,0.34660046191393823,0.6523249903540536,1.0057648998090238,0.2672297199562295,0.6698631939064327,-0.001600283880456868,-0.13107847881536758,-0.0009759681670124115,0.3411153857969056,0.04567847253756946,1.015763751229121,0.44801223832119763,0.4291729405236503,0.3084057330383162,1221.7783624558915,1383.9270519980612
15,0.4437450288665207,0.533090455825276,0.8179132553411322,0.3309636601480799,0.5999684078376614,0.964132950210787,0.5537018744111414,0.873449785997392,0.5389444625812837,0.2660704995624777,0.3057750543817028,0.969216519618821,0.7503864067481816,0.07295712199367861,0.08613721019365739,0.6199545115831648,0.6545862116280046,0.46253192980345553,0.2426576208736556,0.4593313922945367,1253.2660087856452,1199.1159314215934
16,0.4295273028704419,0.4147653275578879,0.038465343420553424,0.19738256163996626,0.7677002882586381,0.7604864350470872,0.6294050118256879,0.7823214540579453,0.5847063640937769,0.06999789314492302,0.7952206038423217,0.06988021342172897,0.6931136041899609,0.4139144517633731,0.6349581170561407,0.7934410616660424,0.831926276505086,0.7448043926547102,-0.19866872737118368,0.8221794527551992,1901.8813337798626,1147.5327120700501
17,0.3161283310637359,0.604463794740187,0.02550511967169468,-0.042852734971136,0.2858402176645514,0.43651063174531535,0.6224967252517126,0.44394562439234536,0.8117008820084521,0.056698604678096835,0.27497516453709037,0.6246010891846016,1.071317667804443,0.4139101586846683,0.8751968526111417,0.515088069590106,0.42249402789303664,0.8723460643958719,0.8677578937006604,0.7737758072882177,1919.1671782058907,951.5361956944133
18,0.16821306912435957,0.44967807855188524,0.4507398903739377,0.5442318800719634,0.21414570862527585,0.38081862497763114,0.6397146160854643,0.7601469509831789,0.5909778127875996,0.6669914339410674,0.5224001958881376,0.5057313544742252,0.12258972247156844,0.058485511795157,0.4308374445775951,0.9793937752652541,0.45867684597424857,0.022019367059521986,0.2725476460702842,0.4699728936907122,1539.0265839225613,803.2501302253393
19,0.2570600719552608,0.41113572265169623,0.057277357081703395,0.32843050327659595,0.7993422448818008,0.5937967610440893,1.0313506432546586,0.14159261731191877,0.7082086505452252,0.9644602225772747,0.6797491392143341,0.9073097552870902,0.9283074736369737,0.6395905248944692,0.6988097306785508,0.7222707018634626,0.5983321019674246,0.799606880365103,0.7273754057412385,0.994203935411077,1832.2695165286025,847.6513573516734
