,x0,x1,x2,x3,x4,f1,f2
0,0.42545912478247133,0.9400250195600595,0.7284440645305967,0.7449450471523514,0.1055969268710145,1.1469784222852677,0.905546912364824
1,0.2696333567262782,0.8523607136766428,0.8283368238992151,0.3479259461213695,0.7807667059019353,1.2160546348633026,0.5482268085088762
2,0.23605969905171112,0.2486720852217589,0.7477348105165401,0.6856990435319873,0.2053702659095959,1.1611589602365635,0.451442073660029
3,0.4979482438876698,0.3701730636227501,0.9318007023672189,0.8088725081775827,0.7643534130720695,0.9708544569501414,0.9646166230962395
4,0.8198380981191205,0.6100512610835583,0.8080719891621491,0.5078465275502594,0.8562334100437333,0.34457175360293996,1.1848989152148033
5,0.3365275069653434,0.17396530495367696,0.10273291152707749,0.4130031061011059,0.7105029421377742,1.1363734028521841,0.6637098209433512
6,0.5620328824898295,0.9008008163637267,0.40543482614978266,0.03469270794076021,0.9911136407429285,1.0332628758076914,1.2571523181896462
7,0.5080869434193208,0.9602554004710744,0.8806577448445475,0.2879921605967137,0.19178244349162482,1.0447843860784696,1.0716710407339423
8,0.11771270088524174,0.22210737452504128,0.28285729584759467,0.8717945207266807,0.26685382112613454,1.294514805479963,0.24212490037724904
9,0.5307248929299967,0.39510389216320296,0.33220740083820766,0.019833579245229514,0.3739094166919508,0.8641524835923328,0.951866292404939
10,0.08337761977805494,0.18452988652378194,0.6631380372275227,0.8268532913393289,0.028216690288551317,1.4430823424039865,0.19008752350131455
11,0.38033517451980914,0.3303939226709016,0.23594355197536437,0.592430046496509,0.6165794258938793,0.9265163253478897,0.6303731963098524
12,0.9114742249892297,0.8422187262807258,0.6012267147768694,0.5619095891802443,0.5431015344077984,0.15705022381200726,1.1221140295393905
13,0.22469329050909864,0.07959403323525863,0.22690533976965427,0.7078892427589458,0.7916497919932174,1.2945581125760024,0.4768792528732462
14,0.9408865565781906,0.3200293570958353,0.4142035609162864,0.47941963987817615,0.9423765126300936,0.11459218672764498,1.230546926437697
15,0.2990129320073143,0.9143732065723164,0.7119778502963723,0.7319320766051108,0.5058657711192872,1.1328870078509357,0.5750239634049827
16,0.3507443331748226,0.2523102616890597,0.980319824613666,0.862103704074138,0.6946893439548837,1.2448823799471171,0.7648684318411072
17,0.9538321631376523,0.4280234150889438,0.6473366834661707,0.8952567297043228,0.8429244126016993,0.09424545152677996,1.2972949109805825
18,0.715779829172929,0.8627595633945868,0.8926261395350606,0.21697719546735683,0.006977324980956986,0.6946815158745518,1.4512239591324712
19,0.7245609123970385,0.8287512750087312,0.1545748110702715,0.5848016217041937,0.3875173153256885,0.5229501159119272,1.1323117390137025
20,0.8263621877796787,0.5101010077309528,0.13002122904754246,0.11694453132993952,0.92531494224269,0.3945374599249178,1.410469582036671
21,0.4030380100043897,0.6905132698198403,0.0862883477677717,0.9314845568261665,0.08981047575625481,1.2591977181985052,0.9240736578926487
22,0.5752583455363565,0.9233382294490784,0.343639131988796,0.8395619007838067,0.24043795554606123,0.857832031091449,1.0890634713043883
23,0.1057845788951846,0.5839970030908765,0.9502180509082229,0.8121126042712419,0.42764241222840477,1.2943248799037723,0.21707440270054143
24,0.7380539347243188,0.06348082879168715,0.02977922625222052,0.5486119693266918,0.7769953942328326,0.5962261367983662,1.3663229605299025
