,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2
0,0.5508400538796171,0.5225701907904922,0.670175707126971,0.3492534930504102,0.8613479078874499,0.7026822238432685,0.9375246581613736,0.9831194483568625,0.8100352273366186,0.959154215353626,1.2681120096457827,1.4887418444980156
1,0.7787861453261891,0.8019334755820534,0.4114566741788322,0.7051523118456576,0.3167907082632229,0.7320762432987831,0.9069486504425286,0.7927101391620318,0.36771305833354584,0.7103962235468835,0.5249525193169906,1.449434398256923
2,0.12691367552206273,0.9427799732454886,0.023240624963071978,0.9325574998452242,0.46964843458180877,0.9047427319887396,0.20881809258321127,0.7840494651843399,0.8796606415066182,0.4938521560343283,2.0435568390803076,0.41287854081241565
3,0.6406435661201453,0.2843307663033984,0.9157446418569613,0.8834314226168295,0.714246676441613,0.8982795183818808,0.9246608742624093,0.1946284855705409,0.952044440788613,0.9004360560649075,1.181855100708744,1.8664735807058022
4,0.21209419066188387,0.7346012298048614,0.39147984449504336,0.3722909854595252,0.6180692721576057,0.9111978833579778,0.8958487504490512,0.1734396786263073,0.2632957823476145,0.7553259792974487,1.559941554018183,0.5398268787684775
5,0.2497179011247751,0.040624791817706785,0.13874991623486835,0.9460727735885591,0.7656471591876599,0.34652520251708674,0.030965046026108112,0.9564170853195635,0.446548598173937,0.5489013903980535,1.9111087440798242,0.7906151961665703
6,0.1599112678594959,0.8111411693906765,0.6853782761352156,0.3357119016137619,0.35485488861405956,0.0744190134876069,0.421300662927795,0.9339051145583833,0.9472789611480795,0.36788231014294154,1.7167119394308934,0.44052166901859136
7,0.260838796873466,0.10764250249095624,0.017269510465970937,0.3023236606371908,0.5190178823297993,0.32531297657418146,0.008360254566657387,0.3593822311303084,0.029663606878753974,0.22767375930766406,1.8471071546378084,0.8022057450808179
8,0.14997210301346725,0.055863158142704074,0.8010675637501516,0.19239867879287603,0.669449409947791,0.42979876554883656,0.5603975214327341,0.5757456391421683,0.3043563894684157,0.15712723678607646,1.5377049681721955,0.36909903455669346
9,0.8435405086833183,0.8818411203201529,0.181783337424975,0.7681507587778201,0.8827127299008175,0.6218180163240642,0.23989050630205094,0.45331620337981676,0.973304956346648,0.1289809381315654,0.46513658584643525,1.854340206543599
