,x0,x1,x2,x3,x4,f1,f2
0,0.37114833524797264,0.5627236049913755,0.1123320283225389,0.025685060378558798,0.4796806155987309,1.381139254099523,1.1163896083208345e-34
1,0.36325896684537273,0.5314486757525597,0.2643996341467564,0.994647328683992,0.45929242824647815,1.3198259011273858,6.570407559750243e-36
2,0.39273639014878436,0.6188543481180189,0.4304425054524353,0.0911470964683419,0.5458868647184507,1.1755148003116775,1.3959017323615308e-31
3,0.8021505038265658,0.6260892420116855,0.7203543941576279,0.7856080614500509,0.0815781002525128,1.3078727269249368,0.008102376284895855
4,0.4872365923138116,0.9436073690778958,0.9937586872722195,0.24450943887846247,0.41134767998743943,1.5258773309936924,5.689309851813725e-20
5,0.08777768377505207,0.4416530444499228,0.7803816808328883,0.33759534867043556,0.5071396289392457,1.1866888113387697,5.50411329443627e-98
6,0.23608893118062635,0.33596157873451327,0.8651257246934481,0.8410934084391064,0.14287977904071875,1.5425317579726237,1.6324825150461541e-59
7,0.0,0.3492029161787387,0.3106945979378458,0.10874347857794477,0.767303743447453,1.4164548123221943,2.8192508349625246e-135
8,0.575052460970078,0.47505611399735204,0.8062427165377672,0.9232228890596385,0.970925515288481,1.5493927411053525,2.2857990300204254e-12
9,0.0,0.776238552517696,0.5914516194951435,0.32173079320891834,0.8355370481032038,1.2493830336261125,1.6461810716962877e-159
10,0.9686794983944906,0.5572789202840038,0.27465602550495444,0.3003540877516253,0.11561871029077603,1.0954437420151444,0.592766941603189
11,0.5311241515984292,0.7203335672466186,0.9057259923427015,0.6662795623859473,0.6738968261472058,1.273715341669985,6.502330622325081e-16
12,0.5195745123043631,0.40364874911030457,0.45629869174032245,0.15248767360346618,0.2881305133713207,1.2810581916098434,6.242936965087461e-17
13,0.5961033928510313,0.2850151602834172,0.5794743543662153,0.8298145685033397,0.6475805712849755,1.3325588969080178,5.3742630675638054e-11
14,0.5621486980949063,0.5528084887490768,0.668416451494996,0.8803074818074923,0.31818821208563164,1.2147521781622166,2.0110646185255956e-13
15,0.40026845137849504,0.422765372122047,0.9408101750494852,0.1750071247164621,0.37375771133277985,1.4133635899644794,1.9079519953926623e-30
16,0.6525854136227762,0.2978296792300755,0.02709318693502449,0.8603240190390313,0.7254942647126225,1.593187661971586,1.0570567944451754e-07
17,0.0738784316294907,0.7985728850593705,0.6764890538318674,0.3146554208661613,0.17181897304095647,1.2885400864902024,3.5373881875873866e-102
18,0.0,0.5903878937743509,0.04434297318613332,0.38176949161631396,0.2574529752921882,1.2807981739206866,1.69426211732483e-127
19,0.4970976543686578,0.6083543329288308,0.17769223498167028,0.47162229773346054,0.12467277877321371,1.245835655915344,4.558113758090248e-19
20,0.2828288332118804,0.7346148499099097,0.30895795407166965,0.5265650126337387,0.16609803775792184,1.2109684723279148,5.576827381446483e-50
21,0.12509943808552015,0.6417926115211154,0.151902693440782,0.29405344490405166,0.967539185451613,1.3890280677734603,4.108548905356081e-87
22,0.21218064616097987,0.39764171026633266,0.16274760425865767,0.49085668056641885,0.38099924412087083,1.2464445952696401,5.614109835417538e-65
23,0.22578230923614093,0.5035164251015758,0.09431815447957016,0.23125121469694654,0.8234178166767165,1.3757186254730591,7.67150905741152e-62
24,0.7335189042736397,0.25342334298438385,0.7434561941977929,0.4256164399071596,0.40562054867322317,1.2838801820880996,0.0001434678584820509
25,0.5050923126664093,0.7029240328030977,0.5468867689940439,0.9679473602323194,0.1983319465775498,1.3508246440293188,2.9580503209573876e-18
26,0.11532032850042462,0.6206561385723541,0.421887218210485,0.48280059605948544,0.3325165181554651,1.03613981160004,5.3948095604819254e-90
27,0.3476216159727923,0.8589060358288343,0.7752620332354495,0.7495973460251691,0.6358190634786356,1.3183270016084103,2.1488948242668154e-38
28,0.32035753212483586,0.6957980019221475,0.0891794202124067,0.01412515965098657,0.039700839021761254,1.650589212189999,6.6059816289352484e-43
29,0.620260870457407,0.752843895382654,0.32500200843319255,0.6779285262732669,0.49078439821738745,1.139447184088217,1.402875745861499e-09
30,0.5428620429620868,0.7868054391949875,0.8402298318475184,0.9374239725844242,0.1561578215509822,1.5308543289773442,7.613392123687991e-15
31,0.49111857067444364,0.7274140231568921,0.14406662252144314,0.509836012815622,0.8031246997286828,1.2752950582761213,1.180350121137729e-19
32,0.0,0.4703741968473423,0.23872921148364457,0.06787371504083532,0.022908190116195333,1.5409581842709763,4.908950473761178e-173
33,0.19840988419344677,0.7411677940139565,0.6456002116359392,0.7016639636023708,0.2778450265723144,1.178745674918125,3.1123772822582612e-68
34,0.8414310841290138,0.36410025848136307,0.2096881782136592,0.9532988620232745,0.21075680522423815,1.5178115885608798,0.045963542754278684
35,0.6065297335758568,0.5872783556416663,0.4837367240877913,0.21443246953664413,0.35894897100827294,1.1023517755685919,2.0400797334740651e-10
36,0.09834680367254411,0.4897560675560573,0.9540941282517257,0.6540713358797522,0.533206711217713,1.274831237795253,8.170159130878724e-95
37,0.690254339484344,0.4954912501701053,0.3808430767728229,0.13584621959091023,0.6683731612891759,1.2148979279566048,3.887402385434198e-06
38,0.25968612117155054,0.6775207356742879,0.24814200406746595,0.2027884036559862,0.48591020109722327,1.1747200181680086,1.2629396395334436e-54
39,0.5102712560006393,1.0,0.7198498124014819,0.008517949215322798,0.2937302385690851,1.5700967329622522,1.0641909285916511e-17
40,0.7011327696820189,0.4831737549836115,0.6843529166439638,0.1924600983717932,0.9927998678535114,1.4200096407996499,1.2088202926281209e-05
41,0.4595662253200135,0.6518155298241793,0.0022345245701276208,0.5776329458505899,0.9395518482609957,1.4574505315879596,5.626185588154419e-23
42,0.5869144599555642,0.1609624833367626,0.9812506502945086,0.18731619519766216,0.8907281190751674,1.7181648485955936,1.6998288208014075e-11
43,0.5528157146602555,0.48928789666718797,0.06335112015816109,0.8578442992888105,0.8160635184101767,1.4627362108090447,4.603140355014099e-14
44,0.0,0.9816193821450052,0.6175594292762804,0.5857379793059228,0.9529312645762743,1.4489232441981383,9.17069981216904e-213
45,0.3803412127339266,0.8179842289573139,0.3491034152018473,0.631563452382267,0.6194008851415373,1.1854705755034636,2.2695019530033747e-33
46,0.04342995060707294,0.912859947302431,0.7601734302582257,0.769919440533854,0.5788952460790164,1.3413636814744947,8.180209473546017e-112
47,0.45082905669200957,0.4125107553010541,0.8558309861590819,0.8194779742170072,0.756910496231942,1.4007884618035755,5.332230991192203e-24
