,x0,x1,x2,x3,x4,f1,f2
0,0.19348681010806523,0.702990115214065,0.563273391469862,0.10246655341581483,0.08645001816288861,0.20438708191132413,10.124038928444609
1,0.4245037918786155,0.6968172955270299,0.4252957280286536,0.366628663586019,0.3221229058478999,0.5390398752868835,12.063404520846568
2,0.39902813354746197,0.6304901542836414,0.4194433398083957,0.6891989680299633,0.6877769620185589,0.49844912943094316,14.60646278540977
3,0.1382565947356294,0.981235483319925,0.7391554162935586,0.57732199828697,0.48117978263832806,0.14755587233182227,16.169321459333556
4,0.4002754429627578,0.49928209607534646,0.45943459108979645,0.8217084161159691,0.33208661178299037,0.5004395432858054,12.64226617378859
5,0.1274046872401718,0.2876875363235414,0.1668036567834053,0.07844406940873241,0.4723057879183305,0.13777261864555748,7.224902615069039
6,0.32355919181790394,0.5899737880258441,0.6913093332464322,0.2637235831443019,0.2424721918223655,0.3798924622891188,11.330322785606192
7,0.0,0.321476797869776,0.7216426303907869,0.9120405409165863,0.11683315108672788,0.011976824707960158,12.232403426582469
8,0.5578846962932358,0.5615920365291382,0.10861189114251878,0.7434152408069741,0.21306165267111565,0.7361558511386668,9.515703952202564
9,0.7159743578572013,0.4218456145828394,0.6794405916131874,0.7656605950829782,0.31979564041249187,0.8968665780732444,11.143705308377308
10,0.043958579896084427,0.5769708956645782,0.6144132039116553,0.5072382835103859,0.2977702786187154,0.07719925852656229,12.302597876798059
11,0.37345292120980716,0.819087573254918,0.7040125547572957,0.8166385213808366,0.4496269492574892,0.45771647083943373,16.715403116903733
12,0.1669194908462372,0.8262999057076846,0.2652206071768261,0.9435180295270098,0.3845769842874281,0.17558506127762916,14.73921903703928
13,0.46596128097116657,0.7369917301850044,0.9142508033712106,0.7729643075581577,0.12985434866073198,0.6040503688303226,15.298822377053881
14,0.8640491925349397,0.3540426773874301,0.8385944783197644,0.2367845586961901,0.8352231887560373,0.9682872418442305,11.836553574814776
15,0.513955270774227,1.0,0.8833451465973007,0.8954223835411341,0.03372788358927375,0.6757406789855779,15.921687018059544
16,0.9300290734636887,0.9692809725974265,0.5009475924459458,0.9299364099313933,0.41082649486305434,0.9830018804070431,15.502012531370196
17,0.34105091223923595,0.8944529397627063,0.045125067042516294,0.31500508478184713,0.4371637355188667,0.40679534988933386,11.623572034943939
18,0.0,0.5208984140751796,0.18271484785190295,0.42555717352030326,0.13995982421226727,0.007838886122718628,8.916678969695676
19,0.5268003529918545,0.6479461811889636,0.9822868104044149,0.5307666306200189,0.9650886998511832,0.6939932477938099,16.957167463677003
20,0.6754158592376219,0.6137868625447714,0.5518451585229887,0.6738306593467941,0.015173906990872638,0.8646959909088394,10.265587990712758
21,0.32932805800411125,0.5397462831478419,0.3990186647987818,0.867723843239833,0.1797075627898681,0.38870809684650265,12.031319207732583
22,0.8341500483950988,0.5493118782858302,0.570502199767031,0.20515300584561022,0.9173894464584809,0.958771117328674,12.096519327023245
23,0.09436030454291172,0.4695676996317609,0.486889879926302,0.6013200059731489,0.2536948812186105,0.11074819461507593,10.989270702906813
24,0.22535238225889315,0.68589844893458,0.2072529706709786,0.33108628609433566,0.6217425248552858,0.2424040002662988,11.792715683892602
25,0.23290548497718258,0.913326838927137,0.32258771783746076,0.9730181012481763,0.5880217876177979,0.2519461483524577,16.285822222034593
26,0.6006846796573664,0.6449216286303477,0.49260036995932344,0.08930565367483703,0.6302511149352339,0.788937115571346,10.594755020327254
27,0.3163539880810586,0.5499586068598273,0.7110224912909819,0.2771689583205107,0.8827298938322149,0.368969440064881,13.977244267204172
28,0.030940146362229082,1.0,0.37070420346732297,0.2459140810138981,0.8026772307695902,0.06993981601374628,14.696787272748727
29,0.6027506760979877,0.4479255787044272,0.22280750786663756,0.4753826576262735,0.19191564542834186,0.7913179411521897,7.489897416977736
30,0.62371024406115,0.528750308026757,0.7772437277377195,0.6472020870766799,0.929542249594294,0.8145639488010085,14.600252756315692
31,0.27576535794754703,0.36219673690027454,0.8230233363059696,0.9936510481336868,0.0021464772431993885,0.3096161863662275,12.333919242453673
32,0.4121131985026408,0.7649469892712943,0.6676286238390575,0.18883514016925484,0.6606739314971312,0.5193223074280493,14.39710743620525
33,0.4962363953963298,0.5034943379157752,0.5211196441953708,0.6997783346246456,0.9969530168947207,0.6498611330088452,14.849188057199274
34,0.5330258422231048,0.4256589459041588,0.3542313976153393,0.25284960827169045,0.5263885464371925,0.7026727978858301,9.026619322659917
35,0.4852248827395431,0.6188607664570703,0.3049185201692715,0.9506065631860148,0.8267123787985352,0.6334103910344739,15.351002648725789
36,0.08303132241218725,0.45942103494561576,0.44119786568242403,0.9691189111918166,0.7354504824761805,0.10242134833286035,14.554091473967548
37,0.7449427324783284,0.1399238999081573,0.9472475109367527,0.3099335612259976,0.025145451373915488,0.9161714070633932,8.251660127295295
38,0.6518910552559625,0.49281402138272545,0.8169928690896842,0.58798085992391,0.5166415049119647,0.8431681437033516,12.296567514453953
39,0.9923709692393198,0.3826637267374112,0.6401471215435671,0.8423683242038913,0.763523472405205,0.9910935341374846,13.656635137937071
40,0.0,0.4022607830721391,0.759238365753273,0.22614954113006858,0.7221556860613657,0.030268259358350307,12.371486555456748
41,0.4283664278234396,0.5550867275134368,0.7971394495539935,0.4860192867270909,0.6053670764227935,0.5451693270441688,14.299919712787558
42,0.2496697569129835,0.44431132894427283,0.8022015198680489,0.8560289478936743,0.5743845743407708,0.27381311178569706,14.608977357378517
43,0.5465224903789102,0.7599212719885622,0.591781724346622,0.29710452938040216,0.49512064604211714,0.7210924690805884,12.69919943462444
44,0.4774373459114287,0.8692625032457256,0.6861114610434605,0.13084070667606493,0.39101332405508865,0.6216242271784624,13.169300431070111
45,0.36344434320770364,0.6910895465484691,0.27662414744782776,0.6305566191793928,0.42189688690917404,0.4418728218197787,12.956411897088966
46,0.6844268017483272,0.4760381151634578,0.08171076876483394,0.11610221058213001,0.37771023524474834,0.8723786184877294,6.108114291976742
47,0.21646818406461996,0.5155397593757705,0.6398495001027847,0.39194152896459594,0.7475216723627994,0.23143558928423513,13.09964488823379
48,0.24276515728961023,0.8578748117852173,0.17075063468941765,0.010084065470501042,0.8419795189952074,0.2646943747714969,12.23457953509182
49,0.35353255357589497,0.2482216834665429,0.19391920355536169,0.05187129406046067,0.07070863757511989,0.42627343840463056,5.502253570444226
50,0.44589073167581345,0.661175523738375,0.5407640445972055,0.5169776506934463,0.9891882251678576,0.5728218254749711,15.872164609523056
51,0.7873837306218477,0.6707669319469816,0.9355035823540269,0.4429745822877222,0.8688459481354069,0.939373408390446,15.537777294344602
52,0.6650199193965487,0.9025230334887557,0.5809064447669603,0.06922551302228236,0.3014924833599341,0.8554458238019692,10.796579151127753
53,0.3850932624447721,0.7522549134643588,0.09091243105615633,0.21010093557474274,0.7017715130146528,0.4762263766899741,11.996018349898591
54,0.20478978439632511,0.6596077968208562,0.9742928265169011,0.4154515076425922,0.5589480850331421,0.21744804871355455,15.135887286626657
55,0.2569630446431074,0.45809840837902654,0.5340751734738634,0.029428827589880326,0.15042212544056008,0.2836109168190839,7.876482490865968
56,0.5232826468807339,0.6787609231960856,0.03616080491133304,0.7337802337713096,0.3447316940256775,0.6890398402485893,11.1218873838852
57,0.30701446446591896,0.7781767720770612,0.23073597863593748,0.3429548861889704,0.6929347396473376,0.3549679637688675,13.077494466932794
58,0.5398997520264961,0.8514531313605833,0.4617240226053036,0.14687484400316966,0.9753846059202275,0.7121235092020398,14.150482021679125
59,0.5704666524378919,0.6282704046186756,0.1565483796643856,0.7036432931005181,0.6554753697686085,0.7523383497227635,12.0275041754957
60,0.18285846255929672,0.3377965064651709,0.5181486759873796,0.09075818987861599,0.23515537316747384,0.19254223803313567,7.8460595319033715
61,0.5886128565393535,0.5665277537191845,0.29987316007130216,0.5564870663507571,0.6435889760338858,0.7747108990764553,11.266559370165448
62,0.27790687416025944,0.48120975774264196,0.4389955426617152,0.7596184959812926,0.7541547633637595,0.3126430072725445,13.657461996206
63,0.6329658230746871,0.12524894270888648,0.24364962829127182,0.35016321191971433,0.5635316994595186,0.8242964099059168,7.602064051890764
64,0.26334542531226646,0.21102508323458402,0.9655263946078932,0.8766902869722121,0.16338742934562192,0.29232049742169,12.739225793258937
65,0.6476310212657829,0.6036053568300328,0.0013288274731219297,0.8310493735163815,0.3524344202019313,0.8390409885944087,9.937149159712202
66,0.39119520672406416,0.5838576423064122,0.21863956319592007,0.7132834316505453,0.5463886274433837,0.4859524868943142,12.753409657538166
67,0.5668951612327303,0.5891794302902857,0.34327608064512033,0.6538762086936061,0.27030622586977915,0.7477993420131521,10.590989834239712
68,0.1796311383578925,0.437080808516856,0.14270920505933365,0.7879787355477915,0.09840437503335851,0.18903026893995592,9.191471336732869
69,0.732811762906018,0.2636348142339245,0.3897757659098091,0.9803652868340496,0.8760537753075747,0.9084461329519814,12.717626196487132
70,0.44065142233562893,0.7348125931238813,0.11030557741110415,0.7202039245312232,0.8599452156833333,0.5645855464150314,14.880030359227831
71,0.41874128894580376,0.6557773520904348,0.900429256418572,0.40096990048204917,0.4003863319495104,0.5298787822446426,14.38141733359865
72,0.15593646047046936,0.5107291690966261,0.6093489148953705,0.3861755572115027,0.2082115253654621,0.16446926546685803,10.562426975379797
73,0.8016345756751427,0.5962428530456656,0.8944220274367108,0.00519462736038438,0.2247924506544818,0.9459221569206219,9.86868930182191
74,0.2073918114338555,0.7056587733052119,0.02258048704633215,0.6124431763735119,0.9589063863107069,0.22052161508408916,13.915529027222725
75,0.5030994646888495,0.7141308703233978,0.40551364183444144,0.9031398025939568,0.058203715703120426,0.6599760838244012,12.753943417481528
76,0.0035677566568969032,0.3990508317521494,0.36795989143718,0.6278232031302802,0.9489020469477237,0.05640040187260563,13.37488781987459
77,0.4609334415832048,0.37126259792921945,0.07880276258391544,0.8021939444617864,0.7913161911845534,0.5962814899464723,11.864994950131429
78,0.3603613021995707,0.7441105799896788,0.7680203401782909,0.3211994703873093,0.7141008168553893,0.43700982474853484,15.480002433561928
79,0.3025945109531618,0.48919036084720185,0.9572820933847368,0.1971518081850004,0.5052996319600388,0.3484080570284184,12.473705066043816
80,0.3326418315782288,0.8155105558512241,0.06853701607092638,0.5964907306148751,0.6717699715073621,0.39379837275442814,13.701479221377815
81,0.766322912272964,0.8394597913058146,0.9211379915783318,0.28290197704459985,0.4571219413594313,0.9285793180357111,13.947565910933227
82,0.5038087081128206,0.5361067977535191,0.1384119128096555,0.9334111426641563,0.06107944699333723,0.661014999021344,10.158328662586111
83,0.470332219685194,0.525919734322601,0.1219025647584902,0.041558478818856014,0.043515134073891876,0.6107709188255832,6.227639523743412
84,0.291139586535932,0.6720796738492473,0.3300826621334182,0.17263138112117243,0.14764304555819277,0.3316209406053001,9.472898383729024
85,0.45563046789383865,0.41374980699442365,0.01333726939790567,0.1638841920398802,0.8956251319849895,0.5880461755089851,9.428080052867355
86,0.5816849111222411,0.7697415966944763,0.47781626599337224,0.6645621907361113,0.28646676130341825,0.7663072687057545,12.653971303786042
87,0.07709816974565659,0.38953743972339133,0.31696421512213785,0.46894118687562936,0.8114683421726318,0.09824658371084705,11.669893370649906
88,0.4332655108226926,0.724190541536323,0.8727781161031486,0.4307226109817631,0.9042332341599413,0.5529278433896537,17.164504631824705
89,0.8777312482861984,0.8030074039656007,0.8409358224466911,0.1228381229065856,0.10603694731442725,0.9719928896572771,11.390858749329567
90,0.6162945240812437,0.7955388053358742,0.625294830690904,0.5445694833494203,0.5957228833754804,0.8065294772085053,14.119174260741346
91,0.34424945418198255,0.2993788818396814,0.8562488478228724,0.5629939269885518,0.1823371406752423,0.4117669036422639,11.37158117728056
92,0.7001837073339046,0.6392285347308617,0.9902258667620997,0.3765751893784927,0.7841094481350871,0.8850729604804458,14.611990600669763
93,0.37545431742889745,0.6215491048463623,0.8642765577252723,0.792567913174442,0.26057030741950377,0.4608935977190722,15.040470140043766
94,0.2869085612162807,0.3099447254938419,0.7888924001032731,0.03747337508415025,0.4656929823137603,0.3255027564132935,9.795469174991632
95,0.11667601601927713,0.6092649450475168,0.050267937508228104,0.49005051156407187,0.614999900820364,0.12854499893710625,11.2831847964999
96,0.0,0.7214775328743244,0.28536508437559743,0.8873600591889714,0.9360957399626914,0.04445353377541311,16.704070318078603
97,0.14432130759230793,0.5744613437231908,0.25632403716698177,0.5277022201248835,0.3604771467145274,0.15322136302263112,10.866432479741071
98,0.054926946331262994,0.7857185780222758,0.7411489652546774,0.4505144173003276,0.773834606414423,0.08374834553629247,16.407067163424713
99,0.0,0.933034488143599,0.650506972156823,0.15983473863935446,0.5387822587648874,0.02948382150715743,14.317759849451559
