,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,f1,f2
0,0.4821135926913826,0.5664777051314944,0.36620515092509814,0.6708310199275452,0.358682336505995,0.2919509403946381,0.0008092870654124729,0.6998170736837859,0.687155158504616,0.9975620765937677,0.46372047619745593,0.6450758079809554,0.9196763290250628,0.757831980757072,0.4293618894507115,0.342579400586043,0.6391771484865995,0.7512526201321572,0.247137657816414,0.567013347821085,1.8525206828433565,0.21365619040353284
1,0.5489233061548872,0.5848309356265502,0.3487415236427243,0.7255325898519562,1.1017242423464382,0.3597132492904477,0.7778084919097363,0.5628515031605471,0.6081377657454206,0.5767997972640271,0.6808032717878071,0.36400164344311603,0.051290597980199804,0.8929933051350374,0.1946351630904717,0.6689629986687017,0.6124912383232901,0.1944768144773934,0.24223634735294866,0.4456615946079085,2.0992943096819556,0.09515684888406317
2,0.32118109916833576,0.5946959863852533,0.706616144844885,0.4769506580793518,0.8135930408082671,0.02516480485162978,0.7738953626510017,0.798894626632242,0.47661934369071945,0.8745501098268337,0.7387327325306837,0.3866626919612447,0.566169717825429,0.4296951420137581,0.5358113774773677,0.027409431340471316,0.7467572755306545,0.46303732131530306,0.6832412349946435,0.8247118125177193,2.2198162214790518,0.02686295243420019
3,0.41814630600375013,0.7147505248508624,0.5151797230218267,0.5466102112323312,0.30037180641824457,0.41766792094983596,0.7839932258559559,0.6638876384388586,0.960516148188555,0.6420458361825189,0.14517978004065832,0.6366224616008856,0.19381016602703488,0.34460341247356663,0.3519214479179263,0.9599040999138686,0.7413856534651869,-0.051100569842645785,0.07473897478455979,-0.0396231858361574,2.7315888107345883,0.042486513624063596
4,0.9225408914478082,0.9103942117948531,0.053764242118501934,0.4280066955190375,0.3755982115320494,0.5637255761435154,0.6578589562600379,1.0635647202710954,0.6632741173619479,0.3881530763761528,0.2859199040341962,0.25578880314467956,0.11398448668861438,0.78170068191616,0.6475128637216527,0.22155144385390876,0.3895576480088921,0.2003182865762174,0.4501383683787025,0.08225202577979757,2.5664915073708796,-0.02007936799436127
5,0.6628736558560312,0.6863699814797778,0.44054195164866894,0.18811231215204027,0.11877780010474814,1.04400656275737,0.6937852838106858,0.2017377832696316,0.026072882016022217,0.04551720979403967,0.26003272335369987,0.10448443624926737,0.3865261772920424,0.8790577262624572,0.7666372296719135,0.34980785618591154,0.7602766872290297,0.7313379245388557,0.7863509802452961,0.7848261089172269,2.893554847757149,0.07100276950202988
6,0.4515376912010838,0.5820699970191021,0.7315521545620505,0.033969274968930846,0.5263623789743479,0.7544126344457256,0.9347181343644911,0.6127634193969893,1.0976387992191554,-0.0036388477412914438,1.0569928549755119,0.32179961227567333,0.1865613268000472,0.7206017354513237,0.3941822677585909,0.5376914602655577,0.0911605727714207,0.3504076308245322,0.09602275846260798,0.8594720743415553,3.15430049712293,-0.0699974027220474
7,0.12304230624737325,0.5975157541530418,0.7416258322816988,0.776683110965115,0.5199986771588159,0.7361769827404625,0.572565385454637,0.805345668037586,0.6425785989246392,0.48210714180658504,0.2046030613437796,0.1205177432991898,0.6967330468706114,0.20568997782510473,0.6484165802309452,0.564954397448445,0.24939005754576607,0.718499260172947,0.4055864188419811,0.6051820875589607,1.7285277100050367,-0.18484980559045683
8,0.3292768324497749,0.329837360022776,0.42009545990948916,0.44925685357902967,0.9566011056516617,0.21511526221892135,0.8713903764072221,0.5406261552914178,0.6009920393418959,0.24588748513441647,0.6580763237950438,0.346132272197286,0.8849991666323168,0.6532772328661399,-0.014676443666762878,0.8397806403896019,0.14611386144026217,0.1384385178482732,0.08070600202370626,0.050424883953351304,2.632051238381052,-0.21274071020049778
9,1.0400801617966773,0.5487685147068667,0.6602270477721672,0.3014212519233858,0.5605607779880811,1.0582593453900735,0.633405430827448,0.36640433308092113,0.1333220716032608,0.3752431143614885,0.8674157491558174,0.6631693459457056,0.7447858301198705,0.4374071172104584,0.6800511261544817,0.09378379991796063,0.8033679782166789,0.5631899851295785,0.9612696865945494,0.09111224666540804,0.8469798107909684,2.2744431589300804
10,0.19489277056065124,0.5772626508163277,0.2853217313770271,0.6977943889497552,0.6123225681565457,0.5813910366404775,0.8992954519211207,-0.02188851979423298,0.6436573502231095,0.2963701769593172,0.2925051635198775,0.9795493289121806,0.9774348598189776,0.6822826646890826,0.25783359077892093,-0.10486546392522658,0.045515039348770714,0.44323429706503636,0.15649744028814044,0.7407593159875703,2.9436058600768065,-0.19438678590865796
11,0.3137708878162725,0.3500407243924233,0.11718039166151648,0.015193318333566755,0.4786047777917172,0.48583571155628874,0.45786994631066125,0.03655265681163604,0.6794898940323866,1.0370194461777182,1.1281837327692366,0.5049192766204813,0.3050349938986495,0.5964893504499162,0.13768979795679281,0.31097600811773773,0.44672412125860955,0.14096307375854175,-0.04544804674427312,0.5829264557193782,2.701954052374459,0.08115206610068999
