,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,f1,f2
0,0.34345423840178846,0.4582041367860086,1.0058652589086396,0.8640259155517999,0.5898479143229907,0.8832041633381574,0.11347965093611323,0.9104483750967408,0.5744853294700496,0.18615967173408876,0.39127248172319373,0.4968194853638754,0.5193500008888402,0.5738860011971306,0.27875594740439463,-0.006483762153129152,0.35583642263992943,0.2717653163099428,0.26881330557183825,0.08887373267081387,2.4085256386287233,0.9994079846738264
1,0.4727250496597278,0.6433517892691809,0.704806764536817,0.7826216293804383,0.4384781556402729,0.5797880086132385,0.35482346792839353,0.46015156926876577,0.4191921065318607,0.5906121263924055,1.0083196711067353,0.17792440284771818,0.7455465573290317,0.7641927746834829,0.29437410557059474,0.8447309924915622,0.3222196732385518,0.982770973272177,0.06581812950224156,0.17353294362108834,1.3672270267766415,2.0437059527050168
2,0.3348724918091709,0.978869922854314,0.37744802493003293,0.48956104352298807,0.5579524976567225,-0.1124276210182594,0.23465998927744597,0.5836854475146752,0.9221974789134292,-0.0386879113376189,0.5811478341722827,-0.10984699242550654,0.8170359845775546,0.18416155355191005,0.5672364999582181,0.8426824744562502,0.945425636587919,0.5343250099887961,0.7315772146180575,0.20851642730333064,2.259674604127714,1.8542428282236298
3,0.9478908614348946,0.09600581817766071,0.7062851207219321,0.17002572915261055,0.27960924670641635,0.787405656642657,0.5144099247571977,0.9269954797164737,0.9000669139564826,0.7413316099878078,0.7016221315996595,0.44832130526050623,0.772514243847965,1.0814144224774873,0.4172420271549104,0.48991025399541355,0.6819333644034213,0.9802828723314106,-0.04866171878470074,0.20447986911503108,0.1097892403612026,2.6088572304124202
4,0.9303344364950478,1.0228227496302342,0.6231503910415329,0.891884845951243,0.32876867333669607,0.07805098722308729,0.3864503300891151,0.7799728691836166,0.7881480310547819,1.1365003718541287,0.4800747809512947,0.36651074168057823,0.8148792721740479,0.36077887345379966,0.8335544008139919,0.18051726885968059,0.5297231687618131,0.1373126139901888,-0.010383267412840569,0.4676377836035427,0.22249658718042295,2.851582191722003
5,0.6494545705759832,0.7477620221622987,0.533097961090739,0.5455926040263895,0.8448699449002279,0.18649020656463183,-0.010852082713309865,0.7976892943652272,0.18377558437180108,0.766765399078288,0.10935791047806541,0.4103426829626318,0.20649261160480664,0.636921680171936,1.085007212648909,0.6190562963486244,0.679459640890096,0.19913962766349808,0.21155897541392782,0.8884582772583787,0.5583228620270753,2.827940090649949
6,0.4924560233757456,0.5014865105117058,0.882181684823817,0.3091247687310571,0.24350183776269596,0.0661714504787527,0.3752644760291556,0.8747420579594798,0.28107074493018724,0.7661287664402925,0.5310730765905447,0.889062151384005,0.9776896931681374,0.31504816625641685,0.13665244069128557,0.2804284060940147,0.7743925404836076,0.9591250590224235,0.8373383773019372,-0.022974536395341437,2.1107427944165584,2.187802667094747
7,0.2849819445097236,0.9024682286508692,0.206455422792416,0.6841727119676909,0.49736045707268195,0.7811904019034809,0.7642213236001509,0.7217957658603249,0.43612998040664097,0.5817781116698346,0.7483478366299874,0.372664445276468,0.15266818425564088,0.7687068824223623,0.3961587776340886,0.59553458064418,0.9450444320225733,0.6439623254210228,0.1731040110296116,-0.12200629121080253,1.8654412647104652,1.0843194348097094
8,0.602911240705193,0.8596418563908313,0.46410249578585333,0.5155396808693565,-0.03661260283183003,0.28118499716819134,0.6675135489737242,0.6578842915626694,0.3357099690862576,0.28402403291345546,0.267428663375732,0.20129408206511315,0.7658582116144578,0.9374804733492204,-0.07181034100563828,0.7690171780482629,0.7351751300662153,0.9657352536783863,0.11584120819615006,0.23075583401381083,1.4609209245586334,2.2066054248464897
9,0.09407872633246667,0.8514712115247943,0.02512009113250581,0.2766372666301131,0.5484680451203445,0.7173919269812262,0.43462435500941043,0.8730486932433645,0.9905360401687527,0.3359782523938516,0.053417408420282336,0.5025352748892299,0.87218337401753,1.0311284864786237,0.9267155609629932,0.47436561116203746,0.10016993264300855,0.8138322974610053,0.3187357714805751,0.929968848367281,3.022232604279033,0.06866187534679141
