,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,f1,f2
0,0.2468458296860825,0.3502660146128058,0.76050052228707,0.7138997585988247,0.6090961939875418,0.9097351735808629,0.29006703010359614,1.0543980057463804,0.18327306791226,0.06379370264948148,0.3031929103062898,0.42827009742864186,0.4503472619316001,0.5232513201189083,0.45533929480783053,0.14273055898582288,0.22029609928318516,0.053935656519789155,0.12123051069430821,0.025319609278523465,2.2019475116194056,1.1080376808720438
1,0.8083530209734663,0.4384140011188056,0.7617584273297787,0.8823673167261805,0.6176129117465308,0.6410830386155189,0.41453675195113604,0.5203160976304252,0.2101548637924494,0.5017086633040403,0.9264063028096673,0.1991284691180848,0.5830585151974367,0.6077634767707121,0.3191412005717775,0.986618426115336,0.3524082794987667,1.098607415817195,0.09880992591938584,0.20403175078236457,1.214464056347849,1.8849489831009334
2,0.6429928801359892,1.113599769276914,0.5583696077353173,0.8083659193064168,0.5400845854404086,0.1624747556267529,0.053864834509157605,0.5172243605215567,0.9699296435617972,0.08565997357424916,0.5937524526107076,0.030507809213474284,0.6688976290771049,0.299903170478221,0.5930987050287655,0.9391171499367156,0.9216230503433397,0.4716556884441703,0.5710107072728323,0.04085656968863721,2.2279768635351043,1.6935181253826246
3,1.081543001824906,-0.0547761264722121,0.8574515018205463,0.2548993331371939,0.1764360670383221,0.7821976231884518,0.4864398862477801,0.8639772270009654,0.9098179611526348,0.9097325193561304,0.7251829700613398,0.44254661547128604,0.7707020181964471,0.9274145924924123,0.45857657580037187,0.45717482077833566,0.5825266165196014,0.746822977197234,0.2575091623181973,0.24365915959207107,0.015264280079080317,2.5602070671571364
4,0.9597234137402434,0.9331635124522099,0.8600011416289626,0.8138188430945137,0.254680217341178,0.11393871875174037,0.45448389379031245,1.0417953361832863,0.9617139433644422,0.8680220708917821,0.3893700805970832,0.26818346423612105,0.7748083811224218,0.5097514306927988,0.7985134519471706,0.26749011752186413,0.5598831854855831,0.1934193046056144,0.04203054424280723,0.6233141685836833,-0.06478134998565288,2.843739175354761
5,0.8793196656022648,0.7968598180373259,0.6189683106040087,0.5233105802979834,1.0019231662972052,0.17872183199011216,0.028464955198410257,0.6599016362554171,0.03568212885256451,1.0395131670349684,0.2790881104137239,0.4140364750795048,0.24545985663714492,0.6143397008019126,1.0206908136631256,0.685114991858116,0.873107662327252,0.04656202076121868,0.18407115841118987,0.8798284310524686,0.3642296642555415,2.6073866781323987
6,0.5850972017235613,0.5281634814201622,0.7876153010870465,0.18597842138182144,-0.004271241033322257,0.2271808904029934,0.4625501992812168,0.9034312359061962,0.15800101708150405,0.658040216646437,0.4337938867000728,1.01767074682272,0.9634968014083107,0.10371376713325747,0.2570977027446058,0.1034421520524192,0.758912824085388,1.023772273184143,0.7417378684074397,-0.0015211457755430688,1.9376190051338864,2.251983014974479
7,0.41325089468023657,0.6318982699394011,0.15558426625284183,0.698313416489705,0.5421261731767756,0.7105099227695963,0.5382932148894426,0.7360602635572447,0.34989002201053326,0.6472220300494185,0.6940265090058726,0.25823944724335346,0.2006152253949923,0.7362255977180299,0.30890974145910804,0.6240547880939031,1.0102940226243922,0.8656972456445029,0.2353111310020807,-0.004748605118099686,2.1933993372246023,1.2725975320520932
8,0.5992261234328862,0.7587554435662698,0.33923479157283376,0.5380218066974967,0.10339249082620361,0.5021521319678504,0.7442761148203018,0.5043134357123662,0.34924502758253856,0.21977314760539512,0.20695533992680157,0.5329486121873199,0.4338432339516157,0.8376648312881607,0.18677759457055637,0.8610061725152914,0.7920771621449741,1.1414833348917464,0.10375673006900399,0.2868024419374922,1.2949141416059744,2.0532120251177246
9,-0.07273312375100299,0.7014941501323971,0.12220672233169277,0.23317292110515245,0.5676922748605906,0.9609415653940531,0.1387749832475476,0.8795711490520859,1.0087738815325635,0.10616335715236899,0.21023474513854024,0.46246690500960846,0.8739768445910757,0.836666548552494,0.8261116386503892,0.42733414475586806,-0.035325110236254946,0.966182252018781,0.17740821705467408,0.9665250777819137,3.077848573527331,0.13339113935740804
