,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2
0,0.5571701822398757,0.2774723088248433,0.44882529956022205,0.036014453696735026,0.1222164604821445,0.5319339039520885,0.4665149557157106,0.45686793206806603,0.6669490902737228,0.3055323332595324,0.5571701822398757,10.545711752580683
1,0.11756462101679246,0.11467350376021622,0.9374999519681199,0.9719938696885276,0.8663514836683789,0.6689371757219764,0.6290016637240827,0.7089317408709731,0.514380928358905,0.1114384500843977,0.11756462101679246,14.823654128317237
2,0.6791089399274511,0.32806089954079165,0.010917816533106703,0.3625683612424084,0.7471611357596905,0.7781129645309246,0.31050057849585705,0.49567392692250034,0.717521602560769,0.5917502082041862,0.6791089399274511,11.925972278176221
3,0.8145945247879743,0.3558493923888576,0.4263489528448894,0.8570105711471246,0.10924709447236991,0.8777605209629987,0.9076627667746946,0.11928226474654235,0.21545873426358278,0.04860518985825732,0.8145945247879743,10.217932857583365
4,0.6621777577762332,0.6750409664008508,0.37838251558110936,0.2609672655353205,0.17609671872465155,0.5855831127405711,0.8003484820327051,0.8224056688044914,0.7792667327425643,0.7662599150393298,0.6621777577762332,13.85453137526137
5,0.22712135786967036,0.6192845925754197,0.020993249041767713,0.8041626264586648,0.6689257077113,0.896835887546345,0.7589473576196838,0.4224361010145273,0.19812299576712994,0.4215813927457211,0.22712135786967036,13.204216836320315
6,0.617080264341427,0.9700676127194994,0.7989610951166327,0.23065424756211791,0.7845784988567127,0.09483146816980043,0.40225378744023316,0.7645167198324705,0.6422339210970528,0.4396427981717102,0.617080264341427,13.9164032434993
7,0.10621381964922785,0.24441079036563476,0.6206196433903869,0.3292578140128043,0.39950429173188373,0.15884390859432423,0.04609833074637249,0.5281139996224808,0.6309347987298555,0.9800149424186752,0.10621381964922785,11.679947641941139
8,0.3097652782016424,0.8328582874050604,0.29295422659460235,0.3114777230465094,0.25369456590089984,0.28575820417455294,0.05664704229813228,0.5187041160391923,0.707707139420263,0.6309667302142274,0.3097652782016424,11.40352899636352
9,0.867117312336474,0.33978928912502315,0.5082124624102421,0.41592411955072683,0.28092123860491164,0.4662478812318797,0.18046287887499338,0.24838398846792137,0.477020205208704,0.6753177725723368,0.867117312336474,9.493910287864226
10,0.29908870645842855,0.813470397871439,0.33750489344754725,0.049971815097159776,0.5821824530907492,0.8039108919352129,0.7905821058450627,0.6098276805031168,0.8920023194385744,0.17037697626929169,0.29908870645842855,13.705707237156963
11,0.04376946098881038,0.4114275120966649,0.12293060311695288,0.6611856387251697,0.19923188765952943,0.817712238838766,0.937263090386267,0.011454697067122838,0.6518251483620977,0.7266999041204492,0.04376946098881038,13.018144064480861
12,0.9857874028453114,0.9903078490140949,0.606442135343176,0.6120365250734175,0.15185590582266945,0.6487286976231302,0.9683231054025248,0.3271995072279643,0.49955987172825006,0.37026507409649845,0.9857874028453114,13.231997679346076
13,0.7056646161779389,0.1294009324625617,0.19757009034345374,0.9260810200029562,0.6558020134987037,0.35448561270561113,0.5437843800125645,0.9055389363913501,0.8678268089623177,0.07896521154882821,0.7056646161779389,12.359680791124726
14,0.9601711809732556,0.858543575952758,0.7604788899396695,0.5263739621981622,0.46763238534870466,0.710778990064232,0.6515386209683516,0.17077890935365447,0.17386471936390438,0.19388263274774922,0.9601711809732556,11.715552366718569
15,0.39343375773189554,0.4772301051813433,0.8608252775880472,0.20251850773913377,0.093515339121243,0.9099091353217182,0.4190832740996628,0.7843924408573615,0.9252537018569301,0.5520791816457253,0.39343375773189554,14.267306831737127
16,0.9190843989142957,0.7821164759179556,0.27370842442831417,0.2951656441284171,0.9330479137648491,0.026838826248285656,0.27909265793107146,0.2745381451595114,0.9649863754995696,0.6021239830586186,0.9190843989142957,11.309237909776646
17,0.4070801497548998,0.22299181266478857,0.6874946553120928,0.6074144195389638,0.7133897557313473,0.10163760739969041,0.7665267005727472,0.34542232136804996,0.9892736610907847,0.9051169054560159,0.4070801497548998,14.532158539550469
18,0.09369773194442406,0.8267818860341859,0.98607493905771,0.689167201527973,0.24421832758452347,0.8807119635711481,0.37280237937270294,0.6468281222777469,0.2022011684011193,0.34496389498561986,0.09369773194442406,14.221401997840411
19,0.6946443187930994,0.2971423741817724,0.4666467828957639,0.9391232140744892,0.8028658859373548,0.787045658903836,0.11150937361359962,0.37322900513719204,0.38806225762149116,0.9474478934338536,0.6946443187930994,13.350449749999083
20,0.49819622531469293,0.8419157598604657,0.17305107177848383,0.30920976279967205,0.5651663581955965,0.7479235325824448,0.4221619506255073,0.5020374906556798,0.3726045961887565,0.4130827461949014,0.49819622531469293,12.69423454865249
21,0.8972161237545278,0.3769351507794761,0.3477707666870928,0.9032571530022213,0.1381201575923259,0.9176654754465189,0.9893226066127333,0.4800548128961053,0.6920987940938637,0.18102862402461942,0.8972161237545278,12.415842446279052
22,0.8747073136038817,0.7403002928413935,0.565246136483009,0.5115714535084762,0.9460947611756656,0.4299868628990144,0.12131915589247112,0.16492581289174663,0.6177223522131585,0.3598959033046384,0.8747073136038817,11.230373669970207
23,0.1581822848859853,0.922796496094097,0.038712589741651454,0.7145887696137063,0.21419714076744606,0.5696142492425742,0.34544344929969156,0.8540034174000829,0.08129787122600536,0.5474873402917988,0.1581822848859853,12.260423528610847
24,0.8232756321715196,0.7267584578986326,0.49877940999188863,0.8983287870323007,0.30796280943836296,0.21071644484442956,0.8467834211301091,0.2131632132773197,0.440341876229255,0.921852180924746,0.8232756321715196,12.486517918419532
25,0.5033227949669448,0.8791436795987941,0.7559070058877843,0.6910841044210836,0.06277793409026637,0.44790475122152323,0.7048114173147579,0.13422213319911966,0.8334970344715874,0.9997776212823052,0.5033227949669448,15.01800457132956
26,0.44052028569016155,0.6095893275998185,0.7382343707234852,0.38575960952483557,0.26590258314160575,0.042292096126549175,0.6981984266394982,0.9544503465933367,0.028289701968127554,0.8071678469390567,0.44052028569016155,12.99234488840288
27,0.6455833430126915,0.366506712951307,0.41679311514747586,0.8219881957264564,0.11651912453806801,0.9904280483761201,0.7877285734932972,0.7573804943583199,0.9909146259740566,0.22150073837057369,0.6455833430126915,14.421374460435958
28,0.2199461958007542,0.30186286855065764,0.6975146757336108,0.19791904173319189,0.5035172862965038,0.066284620536597,0.06382435547147663,0.9210378679079052,0.8438906593299134,0.9712308205553232,0.2199461958007542,12.721424169104
29,0.06077595569100239,0.39918809623505636,0.9624259634866065,0.019432834745920134,0.026130060139653376,0.4575647438765017,0.24592943266117392,0.9322572987789508,0.41355752905484333,0.3178686924149865,0.06077595569100239,11.454993559554918
30,0.7630207181083319,0.4417249652511368,0.06444318780226703,0.7959602863695757,0.3873226680325833,0.9515697895772894,0.32007968376858376,0.8104991407099065,0.4690792749091198,0.5328141221239995,0.7630207181083319,12.18244137144691
31,0.9446712005293999,0.9051068608373315,0.7113099542508916,0.39811970357935084,0.7635440234224402,0.7646374320551019,0.44809524580017285,0.8811268561766085,0.8767666909421955,0.8505609632830466,0.9446712005293999,15.783278139582515
32,0.5742587937268399,0.13745657344919235,0.8506148149965318,0.4866649419472921,0.9673272746263343,0.6511199905282019,0.5933760249472133,0.9675603351083488,0.6714632572373151,0.3279915488426555,0.5742587937268399,15.172155193545473
33,0.1874012498314898,0.007595679202667651,0.3948842118750156,0.5435501044511766,0.8263448153588666,0.8695850957432915,0.036078662439150457,0.535517631105008,0.591269791511228,0.2788124933540822,0.1874012498314898,11.796041386002084
34,0.20810303938840455,0.3497335127980722,0.9055530762376048,0.5708651906681828,0.3105779811642751,0.033980395834461795,0.6886015654746266,0.1493352091912158,0.39212186352599265,0.5099233477574442,0.20810303938840455,11.420846709239989
