,x0,x1,x2,x3,x4,f1,f2
0,0.6206754126769634,0.8142080866457132,0.6389318104762757,0.6333431610254816,0.48591960866877004,0.28311002023551923,1.0663714239233577
1,0.39793292700365335,0.757166526507302,0.7722122796849648,0.11510457204690337,0.6431975522339757,1.0403836124621266,0.9639610547166937
2,0.24829866795899444,0.4468940497871892,0.903795416487519,0.565927186567905,0.6372658505552158,1.2356096143302067,0.7643036569659931
3,0.5469726159462457,0.37855745398499396,0.798381589283838,1.0669329450475433,0.8522138525227255,0.4203874984541602,1.5704786165250286
4,0.5403830263047227,0.45002952060118256,0.7362920868890216,0.4772769393371084,0.5529441336523891,0.5939505982087697,1.2135767944089366
5,0.46012296501044947,0.653680995814503,0.5310259111828408,0.834932220451614,0.3941395299552215,0.8076660247466458,0.8040719839955409
6,0.38997253611927424,0.24265452183497732,0.9071162053227124,0.006575819445619052,0.597435522443564,0.9060408593083009,1.220932230548046
7,0.3471928740347922,0.6034126263830266,0.8807872753050917,0.8614280448976785,0.24745639616500037,1.0424977124583494,0.9544293808550735
8,0.3027282431284021,0.6259091923650655,0.39316665314621846,0.2263324934672315,0.12054698111981925,0.8603241104438939,1.0418105075842736
9,0.05817672147237196,0.6973530163517326,0.49264212033048604,0.030296717557695627,0.10783187918891621,1.3396476347834583,-0.035533168610711284
10,0.254083927150979,0.27212077224092124,0.17817710243430726,0.3973684773051612,0.19001045543400924,1.3237221011981888,0.5369778212436112
11,0.4058251757095111,0.3022139302080651,0.4564814034065775,0.10568593640462978,-0.0024515039860242283,1.3179936617188686,0.8427322583053531
12,0.6494062459906478,0.4640711951661388,0.6245082462219093,0.6303078254154453,0.4698957039762798,0.42184341002313097,1.2917424947928813
13,0.44206979776091804,0.831466564205961,0.17762405717254592,0.6247554322462726,0.5201844926085424,0.22537176989614438,1.2228966653423843
14,0.02956694752925078,0.5668029437299236,0.1366073457722055,0.08825648407991293,1.0053979482559057,1.6886310361741836,0.35050208876590755
15,0.4918565487445615,0.8667089186803104,0.5483127336857213,0.7141997080150758,0.8940477247548037,0.6263013041011266,1.3719022376920937
16,0.9216931709255048,0.36292126395566293,0.6210383550186693,0.7290975725434133,0.8546655608260086,-0.0621789234608607,1.272300782098053
17,0.31736037700260156,0.7122723787528039,0.28298212642996123,0.08934775791314602,0.6114733792174861,0.7211849032542976,0.8683322437498708
18,0.10575250033304741,0.6196394915710414,0.22283379415462407,0.19113736442540058,0.10035647652304665,1.287521604687415,0.2512819801661996
