,x0,x1,x2,x3,x4,f1,f2
0,0.7933630611614588,0.7949979123369593,0.2341586190807628,0.6476499762816832,0.9759033117134895,0.7050296019518193,14.481093897166353
1,0.6033178319227696,0.7578778564142021,0.9051928915176323,0.5007122081265183,-0.01198841959800471,0.5764695509448373,13.901228167323652
2,0.8609859407260574,0.0845091576782272,0.8865824966010819,0.5270552661366977,0.7699513550616253,0.9791716036691314,12.85854228543301
3,0.9447745657727274,-0.16036188275605134,0.3346234050428971,0.1512516314200946,0.5821319387710553,0.9716240231306054,8.306229562719103
4,0.722466910156939,0.36049547493842016,0.7302969814586305,0.6048370420186512,0.3734640433101677,0.6001008187189412,12.577486889686057
5,0.22911292779252157,0.19645542556432868,0.4703179319000845,0.7281674933394222,0.26294793801710314,0.16816710823918626,10.548637438124233
6,0.5473385529227548,0.03938975017014175,0.3877728324403382,0.283918869170596,-0.07903558780923689,0.4413490066221879,7.178126050590831
7,0.18444301724742002,0.031152141665390903,0.2428708671001477,1.073103188870653,0.7543375378180798,0.008017332353589701,13.805276149802667
8,0.15620297594869667,0.5658035625183218,0.12837189473971092,0.643312401726688,0.05598974073538776,0.20546716740195342,11.002135311896174
9,0.5534252069028971,0.1407974771357199,0.9082837892520242,0.5712014806513022,0.7293496317634532,0.6994748687498845,15.633210928364017
10,0.25702905805402293,0.07433171693066991,0.5625924440900218,0.8941217153272537,0.5634491268051584,0.33873901914772975,13.970437246982685
11,-0.01882919246455078,0.3815273804849177,0.49204692181755266,0.6354518466982193,0.15812666672991382,-0.23627505831203302,13.166388958868598
12,0.6328987074663937,0.8572857884746383,1.059037638509818,0.29426445872710927,0.6656590908529859,0.6479638955298981,15.710171149189222
13,0.438430349807496,0.32920620751728685,0.4602151306230657,0.06604964294772231,0.9683444150345282,0.5965705072911937,14.106830375781827
14,0.38372660746693166,0.1979090940304782,0.0941174130988722,0.9175770535265768,0.60289225857203,0.38608105402315973,12.241548064574292
15,0.791091671508867,0.48087726430895256,0.043731884479564054,-0.07387275690217615,0.4940892106036873,0.5620496013530979,9.088757694656403
16,0.30511816546393516,0.22665808842985352,-0.07574778276388104,0.5438255532673603,0.9880882042777225,0.3435803101276926,11.347390228629637
17,0.23997647936081323,0.00087993396900575,0.2772337029793013,0.009844811088849215,0.9295933997267847,0.12975155262973198,9.016146152517967
18,0.25006804560847795,0.12330357512768844,0.5723663281381638,0.48681930269883167,0.30677673911244724,0.05779842235175227,9.446910029225123
19,-0.04988596456473299,0.6624119010597942,0.7348164624586967,0.7888756171217588,0.3832591207158078,-0.039849955284365704,15.362429534550595
20,0.6352280633917647,0.20984404406844293,0.2200862216196604,0.4977874376710048,0.4301459367814991,0.4402140180586448,10.270035369091843
21,0.3539901364546654,0.8725319695262483,0.180963461077916,0.5457447613860724,0.617718188284907,0.36308578553964843,11.709452234276345
22,0.09074479659358771,0.9569702956236277,0.5347170372948999,0.8556793964670283,0.5559957864734748,0.11984451564796475,16.7480322422993
23,0.07377314219671621,0.7591367893605043,0.8261919691529371,0.7993798629353552,0.9164863661387898,0.12649186142747199,19.120651382211204
24,0.5639748412145652,0.6146625415429651,0.821254876243676,1.0270801819414388,0.5707425710807067,0.80498888439635,15.396080413771706
25,0.4287868850812455,0.1759254622491701,0.6422266423130228,0.23374959773662468,0.8609515449962822,0.40647815633541284,13.156346975411061
26,0.9102312505390541,0.766309330376235,0.5011413595702263,0.6673948211303454,0.9530343261664153,1.0635048588046583,13.79161919887097
27,0.3472132053844953,1.0964743798507235,0.8253960426014924,0.31020180823823845,0.710046621695801,0.29472657783224165,15.64219758315706
28,0.16780682546534748,0.6480063485416669,0.8230114135229668,0.7999284041836935,0.4335974908323972,0.3964729523228094,17.20187669732894
29,-0.12440219677742828,0.7137240323920012,0.5127277347905008,0.34434864986159547,1.1648180272577968,0.12349757950430074,16.100721925213403
30,0.954719436212589,0.8067457141859682,0.1843355292414763,0.034066865815488345,1.002403564285129,0.9126845996568853,11.927150775013367
31,0.30497629883164024,0.2888499637444762,0.8582931511830142,0.19566604947522898,0.545843765187366,0.3639221347288847,12.22462739249902
32,0.20536536298108557,0.7416161821288652,0.3137069598640404,0.06139860736456429,0.38391842087508116,0.05692875376203191,11.10386566620752
33,0.6377904084183492,0.8944983758372618,0.05277977492857035,0.6546662007441664,0.7032712217057253,0.41806153977497273,15.061139097971077
34,1.0146403822364796,0.9429603996835885,0.6309193741691789,0.7551354147490228,1.0044159574678648,1.0513935693046954,15.486958150657319
35,0.3082421846988502,0.16850121070218949,0.6557386855704554,0.39501445135527924,0.3595174322431863,0.32261530070115935,10.98746577910538
36,0.7021767234695298,0.2933583662360188,0.05498765445589364,0.19048253634551965,0.6090074208204556,0.6789526639037854,5.952999959612686
37,0.07851201594089724,0.8770353084790677,0.32219946537807365,0.3192808390554355,-0.044893719930422016,0.27059394215143334,11.05653616087675
38,0.9079394017395496,0.2219860276329014,0.6106874984838501,0.28879472231870296,0.131159858228574,1.0469299290547176,10.664970675344925
39,0.45020770627977774,0.41613873872018203,0.3266952000050794,0.12187054629176536,0.6550478934434413,0.6189966455977559,10.702956338128603
40,1.0271381271717366,0.25717027707572837,0.12752852662798675,0.09516312446742431,1.0494768383827573,0.911853434204725,8.760540988616238
41,0.18723966906436923,0.26438248790518293,0.7496009460958597,0.056616561360921414,0.46776983864232696,0.29303490409411087,12.34541543687861
