,x0,x1,x2,x3,x4,f1,f2
0,0.6180345502125661,0.709401236423749,0.7396017847414463,1.0412811902131636,0.3954859523962611,0.44055827309954165,1.4420853510106761
1,0.7575504023842123,0.7450694602178903,0.7267577279277715,0.11625105661370713,0.2120650003764902,-0.07736550618913078,1.5011432179142
2,0.515274701207351,0.47000106314217277,0.9197547587483677,0.5198113399821065,1.1076512318367042,1.2026493157997433,1.107618681618957
3,0.3029903161041593,0.49235464072398294,0.8246215774649002,0.8221316487772983,-0.06794801100022656,1.3890075158812278,0.8263569716646139
4,0.43220408691823825,0.6952283619418518,0.8749337752801076,0.9612854934819274,-0.012903061384971382,1.0705972238076877,1.1027283408257171
5,0.18317827599449574,0.38521411278391793,0.4310204315820976,0.5556512950673868,0.7333514896381497,1.020446095445318,0.6275597671455996
6,-0.009366062580442987,0.7483085788792162,0.3709218580149151,0.3951898446876183,0.9788510951444909,1.3345043707987456,0.039770412398763465
7,0.3685131132007947,0.6654411423521278,0.9087524389465808,0.43200885199516426,0.5083308085709014,0.6636737222236403,0.6788329430071839
8,0.27230245930096975,0.6936248374917854,0.4407303193980584,0.47473838421395986,0.9102110843661665,0.9706915043447424,0.7907697348780012
9,-0.04919150243199996,0.5765781168670323,0.9241429073659366,0.6637720144904022,0.3324410403478356,1.1207529768681728,-0.0756146386622682
10,0.6997120892545984,0.8626267509428662,0.19828681085196376,0.26650884251171764,0.8624468302875842,0.45525539923713454,1.1212777743563163
11,0.7923558406023304,0.4751029787533473,0.40427862881745613,0.5851412930140054,1.1314818860540945,0.032820397510987365,1.4734083084512288
12,0.9675409926821866,0.49875133074508726,0.57691930308216,0.7106221567435109,0.07691370305315952,-0.09040131792609366,1.0626240457485778
13,0.45244339676561535,0.9109912965580094,0.44702088725799877,0.154964417075748,0.8291494983015805,1.1093147643999104,0.9333184627655265
14,0.18143477392332286,0.6580002967483345,0.2567623673298291,0.42588920637945565,0.31599731776966944,0.6694945516865023,0.7209142305419655
15,0.33644242684381387,0.9012861654562823,0.5683762455583388,0.2674924514155667,0.49213720255772775,0.6566088232247153,1.0561694808382502
16,0.300727042886317,0.5531002072473004,-0.016292779435789065,0.7176230189542335,0.3543779375041959,0.8447981540543194,0.7881961378346833
17,0.09616779617207971,0.17665155553118994,0.4289275413748848,0.438805138628063,0.7328694525625714,1.2669208998035635,0.6672499895497971
18,0.1455011788634273,0.015452777592028039,0.47152215005307485,0.17566619732215286,0.1348953705108052,1.2124045380291035,0.7242518303722052
19,0.3492395667813784,0.34635256344040033,0.3022430403218066,0.15680838358159643,0.2530344311162709,1.0815190117402227,0.7554475900654893
20,0.4026684014023701,0.7310879434902819,-0.025273623544405363,0.5256491613894468,1.0753085284875747,0.6738102712957159,1.2229223661351858
21,0.11961610236779671,0.582767885843879,0.6486348253447373,0.31424879065528327,0.7534951608141126,1.2099582030138394,0.4326455505921768
22,0.1828266755233767,0.7054667835359117,0.0854538236498764,0.632423929504242,0.6322687586069178,1.0659388682547777,0.6946770839993361
23,0.6712047166981512,0.7718196838912841,0.21963371445723848,0.5356466161780691,0.40274573795086716,0.21479773431877897,1.1554280541584623
24,0.617427609346662,0.5263752880831143,0.6482989659054839,0.774156546405925,0.9558967740146659,0.7117523999301628,1.3248068959603616
25,0.16338303685345099,0.45654655481985873,0.33193395087864924,0.46139146063391,0.8492670762339076,1.1568699976853196,0.759734003392606
26,0.2837499850817777,0.7445591431508948,0.11417027916402817,0.32884050718641117,0.5592810018047648,0.9849594657800139,0.3355043149106807
27,0.5777570856801699,0.34157469799311124,0.7161162529604366,0.4344147605415377,0.09378759779997134,0.43693925790366217,1.3632863854691726
28,0.3994660327275127,0.5729430679351132,0.18838489683377935,0.12188715987709667,0.12460199010118175,0.6912988186558208,1.2854044073660083
29,0.3012332965295117,0.5483484748574636,0.5255989176768352,0.6861968441587851,0.6795322090935176,1.037818532010627,0.3179172878220017
30,0.017977233871843815,0.6713620194164026,0.3260901391479181,0.015759545409960454,0.7510193072922273,1.4177740550725866,0.30848777109066433
31,0.5633756119589287,0.6620819100579907,0.5485432369632058,0.5632121911531098,0.24138856495639568,0.6957667878794053,1.119948314407938
32,0.18795724400246516,1.1470789240073778,0.06902287530072891,0.2644878275332286,0.24260809651710924,0.9965873323895525,1.2849420524918507
33,0.45394245608860406,0.7440949351747296,0.7937619816072642,0.40059486985748305,0.2469840495301673,0.9887214673423532,0.6233603145567634
34,0.6998590353372289,0.4297059207018231,0.7409485026186369,0.29348686987743033,0.7230661350447665,0.33535757161904406,1.4345098712334998
35,0.74751234697037,0.7067737870039373,0.44813622706987233,0.9156386926342368,0.2962104416961392,0.736412764676577,1.181188074630135
36,0.21703543027264074,0.8656098673716174,0.20006079923706593,0.2354857261161611,0.06427191089945598,1.5161645616232908,0.49745244674336403
37,0.22084330827268217,0.3643350493210468,0.8972142436348227,0.007888470730826975,0.616660810544405,1.712508580782617,0.25680524180567754
38,0.41324508423968953,0.6186464893326352,0.8844006299634027,0.4823361324762852,0.7552377570695826,0.9501635077379679,0.7889425292179828
39,0.04125347045440959,1.1607200351244722,0.8002760951173071,0.1833132290368224,0.03675255543302375,1.6361215267025053,0.16910127540334846
40,1.1203852878716156,0.7586043518622432,-0.14063151375499966,-0.11582488243750814,0.16855198543225638,-0.041979091236109364,1.7102327624508284
41,0.5440510240499908,0.4648907765802344,0.9896324845994735,0.014720773456894203,0.7642934136161792,0.30463293554943777,1.4323055676633767
42,0.6518958696033552,0.26626752895985784,0.18050028525004663,0.9545676530095796,0.7744650311846628,0.4853425160063356,1.2534345847109352
43,0.4883054132856582,0.19203253215720073,0.1865204133857657,0.45363958269034066,0.6773910999547932,0.9969301790304969,0.8882331580530352
44,0.2250528292258796,0.5058338850149199,0.049835084427406764,0.41873992518968495,-0.12942295229496545,0.9562656629238064,1.1703104552715502
45,0.44681171908004697,0.613946213345976,0.6147209981497177,0.040792127356717306,0.8511674064890954,0.544057037944204,1.1884673591536545
46,0.35922976072156004,0.19233742647091265,1.0318573587334847,0.1716274932468129,0.06100820352865239,1.2917961353036176,1.1679731482880662
47,0.01795470601232085,0.6274114933821178,0.41484861815035845,0.7041296480361956,-0.13848828882968944,1.2854437958192624,-0.11858438939923197
48,0.6276237825649643,0.8667610808979831,0.1462855187614022,0.8102155490779398,0.5761354752125891,0.5498277553662021,1.1780715694181085
49,1.0175936223703002,0.6784039853080875,0.9805179713988792,0.22196090568396956,0.4723465688713748,0.2086152382861135,1.4579198901248134
50,0.6419117855282189,0.4889614980549044,0.31302908410958497,0.9963523875178768,0.888897576844446,0.7937940301900818,1.3741280540835072
51,0.4889724612704311,0.8203849299277652,0.9154435893118953,0.028844597895966106,0.947269936349013,0.4587531500078929,1.4111151418874996
52,0.4838069587179022,0.7768216740883036,0.44630170552152093,0.016812654276634045,0.9354600501103926,0.7745651930379629,0.9226985451161569
53,0.3637228241853416,0.8956288761391056,0.5535593633692026,0.9608269928624256,0.49686075785724737,0.7316421728480921,1.3114480920921299
54,0.2349902719937022,0.9951978069461658,0.404739673460334,0.8238487364125303,0.6400980087169109,0.8765041491729305,0.9782590696048032
55,0.793242713456887,0.693554417168176,0.5304154044929679,0.12944483867996037,0.8814846969790568,0.1727607238802265,1.2358044894163882
56,0.5833085432138883,0.7245995483380897,0.2995656407549853,0.9636788286735678,0.4900388808336141,0.5104642063342432,1.3432936374975035
57,0.21328748207138176,0.9127090642960389,0.17602414469565342,0.7102753486208189,0.18642485893447824,0.7830527730175451,0.7658868128293219
58,0.4618934239326656,0.7904129879497863,0.7538500618940559,0.6683147419977428,0.6336200953786003,0.4309024280316195,0.8130704426825354
59,0.4638127290054566,0.3767514923441667,0.05296313757359202,0.5270975023832889,0.9568228731808138,0.7513368093660577,1.1138755083652059
60,0.05604275294057953,0.5146680636727473,0.2917292955599965,0.32823108317902844,0.7060284947369383,1.1419271908547102,0.2359104551907782
61,0.5644703045946163,0.5767678531536325,0.06576871717881305,0.8624583187587685,0.7579756228246164,0.6795398377936207,1.2202967869969485
62,0.6109229477254787,0.5873860433215045,0.3262211634054868,0.8364562665174077,0.4770174428362885,0.2278770723611141,1.2894344970990694
63,0.6596427633382047,0.5334075575980605,0.1950188836132894,0.6714515406524515,0.09686087557480144,0.42157049573837696,1.3448823871808704
64,0.8805685717362224,0.6517277799276364,0.8942158427296938,0.7457425848656181,0.2365765798024102,0.055621553798473666,1.3381280183597775
65,0.5535703869186156,0.7958677004510465,0.9424978778231885,0.8300129647022675,0.2074224463549243,0.8336670182845201,1.0512303997560564
66,0.7067645177595774,0.3599299155009196,0.6816843490992841,0.6356444028324574,0.41562423886021593,0.012973295632523363,1.1877515788627389
67,-0.014565521701178866,0.5109529112153742,1.098800610702512,0.8861983876063537,0.4602298725247609,1.115994788488951,-0.0065087718871808115
68,0.7486541722375109,0.5971168891436619,0.5121027106665271,0.6714930027282215,0.7576420952005573,0.07169722255632141,1.0741859846246038
69,0.45334642865847535,0.7304691734376421,0.28851227035530713,0.36763155976117506,0.5526148095650405,0.5410682307809285,1.027475865484154
70,0.3619243685312556,0.8380314340031177,0.6611811472146062,0.40798973888701084,0.9283622613869427,0.9083320616864654,0.7680705228552859
71,0.4070636386601534,0.46276592346791434,0.6578508235342135,0.9626575224652031,0.2839565331599623,1.2283856096457124,0.7020113950724202
72,0.022413828048309856,0.6683144756945018,0.34880275519328163,0.29598765449433107,0.44338456812942806,1.0859247886899497,-4.831010866709895e-05
73,0.498390783030047,0.3587477603945738,0.7467831235129017,0.44605015491618916,0.3700165761488804,0.5261909811089609,1.191065392505832
74,0.5879797312169323,0.34853467968551505,0.9276649608037196,-0.02748927495748449,0.7855444363420511,0.30182676395939406,1.5737157223102622
75,0.15238535057063748,0.49234524304006205,0.8708228597059554,0.9223078796905531,0.058464803513351135,1.691548993525688,0.03868799946147353
76,0.3844487016797069,0.3042874329409459,0.07911141262996518,0.5888217484185934,0.40696031245318587,0.9089669239033495,0.853423060512661
77,0.657564497515047,0.7553372098226655,0.31780945139896066,0.7966333774463824,0.5068867770585366,0.25870407610997453,1.2856430957203882
78,0.4617112597688812,0.5983981625302893,0.2148703020085094,0.3928314950937892,0.5552516011554348,0.6179890085510831,0.8515035951542755
79,0.5865009755412187,0.4828056644412204,-0.040621164297968165,0.6595300890099476,0.2569833165690382,0.6182045056304691,1.0780783490428634
80,0.04173014162725531,0.6177805418195322,0.6131696817256759,0.27214697646353925,0.6004291442299534,0.9750208158378898,0.0515643910185872
81,0.7562111889146024,0.8266602771483056,0.7777392062606312,0.7175361503537234,0.556202753515151,0.5856398582091424,1.1975318146805953
82,0.268647488106008,0.7703106722356708,0.2701494972253504,0.9311269975529165,0.759914804451658,1.0821143406677463,0.6461648840486202
83,0.3727504613686017,0.9335762558400585,0.6112333582134235,0.18177317617760946,0.40027850479204297,1.135658124004652,0.49792007685752976
84,0.6800972322621855,0.7810720383923951,0.03267801793785105,0.5926605676624792,0.5924556132831333,0.38587076185710006,1.1065288122688721
85,0.4961542942481607,0.4129893947794651,0.11846243653550118,0.5064241391551184,0.5077072780912819,0.05428174850408962,1.3689262795468062
86,1.0436074102156108,0.6196805710832878,0.7427170709233828,0.4700882474001732,0.760945586704028,-0.04870544317561966,1.2120809976702114
87,0.1520389712063246,0.435759510772475,0.6819063702419798,0.5244382074778511,0.8899683232378126,1.345102668358539,0.29916118016985765
88,0.16503937827695073,0.973333407838,0.3106755009294724,0.8313375814714218,0.21672843391555868,1.4078375612243101,0.4656109906600637
89,0.5383699955276899,0.668707565177443,0.9193895588638611,0.696153246250218,0.9342099974509471,1.113432916710237,1.122079904415787
