,x0,x1,x2,x3,x4,f1,f2
0,1.0197263233378135,0.6323771625016879,0.3446597067963672,0.3124312171068406,0.6482325432555436,0.0857646241332801,1.149423979229758
1,0.6338861424605897,0.45264521223840526,0.6360830378130413,0.4365398218056958,0.5956987908677227,0.16637909633117115,1.3072034687644103
2,0.3025859791732403,0.5765570695181074,0.24926198206559058,-0.08403907969673256,0.19189109875150512,0.9618686233100705,0.8093102363719484
3,0.31769914589525017,0.6355193007014468,0.8710333241917825,0.5722834085975711,1.0816983042095967,1.0851659178588127,0.8298973096286183
4,0.14849946854779353,0.6182516293034557,0.8337226100857471,0.3739299003781155,0.8147243297727108,1.1023062587131276,0.2517034721353789
5,0.3828341352016187,0.6270741254331551,1.132777389729205,0.053618516438792216,0.33591607760729036,0.6574084173003291,1.3951775731196054
6,0.1273164129551111,0.6047801284039487,0.6823691112561405,0.2246298939994041,0.2447050253289517,1.0540068327626786,0.3729468753661014
7,-0.08434219510570243,0.4349902192376549,0.5842915433600362,0.744890901157238,1.1532148666968063,1.346254601598709,0.0552539878125356
8,0.25819708508762473,0.5434298004077549,0.9419614963179548,0.7175932771302576,0.39599422039813104,0.8232738098310696,0.6681881576953439
9,0.706164277107295,0.6844216296125897,0.589803932350744,0.8562044837912905,0.5542958034179405,0.06352398366086359,1.2689224190331423
10,1.0277747692184245,0.5449935480771562,0.6083627866059378,0.5183829803529428,0.9234065572180692,0.05092149492410912,1.1125339542891555
11,0.595334062917181,0.3804139659217325,0.43663959473750175,0.1525460994511582,0.32026992787289593,0.42080507215724355,0.9717980909826515
12,0.09800665225835144,0.6845674952632927,0.13969617765818193,0.6667387904313306,0.29618691872800873,1.3309249061508106,0.27255916712753836
13,0.3063074319746395,0.7824958019440689,1.0555198942824628,0.6669525968125366,0.3245136566016184,1.433031421445023,0.28552010482495543
14,0.45560486482900864,0.7479250866496754,0.15091716843046704,0.9743449880241014,0.9015360924338389,0.6978080779043885,1.4134707485504725
15,0.5950722505118818,0.6868948374239394,0.21018878290581566,0.41629967730848777,0.010506404862989482,0.10888162505136928,1.3166759328240127
16,0.5401526822407772,0.5109749167911721,0.40592856299435987,0.24595477232319657,0.3780260827338057,0.4834265397588361,0.7401010229827809
17,0.05586843788923487,0.8192186126698295,0.2731518965617368,0.8607450657881783,-0.0821683937982806,1.2671944503737405,0.23735147443372007
18,0.5054742827107548,0.8000304185924488,0.2037899123215148,0.8901006649610531,0.7375448402860321,0.6505973419981308,1.0817753254645939
19,0.5538422581297117,0.9168712069614862,0.9283837249900868,-0.06789586262986047,0.5799285952333244,0.625070423237539,1.3219948047233439
20,0.2626900320799519,0.5550838949859507,0.5596697018442596,-0.03412829931577166,0.816797313465545,1.1031906111806993,0.45942970108529096
21,0.8409972866907389,0.8659430603843464,0.3707781409887554,0.7769684168584771,0.35961339081573834,0.05071263483074587,1.1888955353075845
22,-0.24412142189212813,0.4215795852378066,0.32623907644765565,0.8795114934684973,0.8501731490021763,1.2888519603265234,-0.06484525012634343
23,0.8976114439269267,0.5065990494511101,0.4344876200466241,0.7831314837878163,0.8313311523075131,0.08850736455115914,1.3778444480141905
24,0.9823511475216399,0.4989438211311225,0.8098634337774187,0.717622689384626,0.595162476825569,-0.0011621358105007931,1.328787065307645
25,0.07578396509082663,0.6497036944713843,0.7655691518116253,0.67225716095197,0.15486279682247747,1.4475572029885602,0.3490740997869939
26,0.3573149587960958,0.624265923840049,0.5678753753306551,0.1993326466954646,0.8380120348545754,0.8939203195497815,0.9602001906836394
