,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2
0,0.3293914553910614,0.6966729007490254,0.8381989085409196,0.7228658155384144,0.325603166280624,0.47039763606513596,0.2739807499928523,0.01524762733632048,0.31407671873470333,0.20306314738978543,152.25803916664785,239.34680025902205
1,0.0,0.7675659707867883,0.47884718420826894,0.9856316097732816,0.013389526816757619,0.1360028392656783,0.6798355528650399,0.0928731755554444,0.3326821992258645,0.13395103571474393,20.272528326627935,378.54302709827965
2,0.6860767252962773,0.8944576737407601,0.7957711903481196,0.6172298557332835,0.13025068458825487,0.008206520367491754,0.24200933020365556,0.2181011025706598,0.3722438519700277,0.678063480857845,376.00405539572307,54.32873656910968
3,0.5691820958229346,0.8400280502438249,0.9401681147140682,0.6529749153899151,0.5006745032537919,0.4314721603727812,0.6492153738766295,0.7736549990252898,0.2953277514273747,0.18932384132569768,359.09611558899303,119.24533460062995
4,1.0,0.6478938113535846,0.1454629672278892,0.5676111302466641,0.45824021514679003,0.3697860661823908,0.5156013505479535,0.5454678465195416,0.07410240968040635,0.7843005504160502,547.2689739769862,2.459818721901139
5,0.3546121212447901,0.6887035622806353,0.7097191607578214,0.08040225393597848,0.9831406035661415,0.46568521030767435,0.6385506045921788,0.05980929745940996,0.3469765419876899,0.16169782751181336,262.7232943000777,351.16300744039614
6,0.34378927276072996,0.5067909450045501,0.3421282625529651,0.8841953609653677,0.2093996615875116,0.7384357171088843,0.21383772182561447,0.2538992219550966,0.43257503217329096,0.6572981999176416,229.8781265188611,329.3670055524462
7,0.3000890889030187,0.449543121604401,0.3510405064270719,0.8582856665318199,0.8448913935044037,0.1636480902632566,0.14269640729026187,0.35957555697745364,0.824351635793134,0.392812791274255,241.98485371085604,460.01161489476857
8,0.5131783200001392,0.7308939842012744,0.8908940879483291,0.6645699003571379,0.30159673929959047,0.27014072947861395,0.7549901414912906,0.3975207619051846,0.47942922793124576,0.04197047227446441,343.572907512949,165.70889442864086
9,0.44035775519670933,0.5775949332287813,0.9530318957373641,0.1418185674643907,0.3768964071270954,0.09616444514915205,0.6677981809944542,0.8053194919949151,0.7781349278609123,0.5384844295561878,323.69217603360073,250.1049527437691
10,0.18657502374768464,0.5275057872654081,0.1006307634035678,0.7938557237604318,0.5916374346776737,0.9095479212949181,0.1850330942046188,0.48712652679736657,0.0802957422794318,0.9762571278095181,54.208968947070844,221.4733438314713
11,0.20906405204771897,0.47674011702548913,0.7476533462095625,0.1557727533009178,0.47099072688605076,0.18644836689306926,0.0914426721974167,0.4108091337612197,0.2149770275263197,0.9982706301064912,94.7688348752562,331.1394297226154
