,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2
0,0.5720995892205838,0.6436784787882556,0.1000170959239446,0.8148214588886117,0.8230400383427601,1.099607589809317,0.7866484862030441,0.6691032850738501,0.4042305126212443,0.7210137832949698,0.8141336831118711,13.554127023936797
1,0.6140596152267614,0.5129499106115895,0.028897929704147743,0.3726654008051954,0.6911918602147609,0.5216593930583185,0.12256803898021795,0.17786849492787968,0.3531054682459583,0.45396511723927635,0.6374063490684102,9.30006584020547
2,0.4348200825180634,0.3299326068152795,0.20048759271755695,0.0055940735641934955,0.6315919299553506,0.16283333595632477,0.8623978224927934,0.7190266347034435,0.42046025174469726,0.35492957096045935,0.27697576380539335,9.777936405827273
3,0.7155777516687477,0.8798079196334734,0.11666248478605976,0.143490801598419,0.4704730837568346,0.20349720790005615,0.5950271575941042,0.16799187966824558,0.8102918015557481,1.0349575203667627,0.9518428237614212,10.902211071769264
4,0.7254908397866855,0.8305202201489126,0.5275220626710508,0.7603460919370785,0.15229935824569973,0.7596269989573741,0.4084727454562547,0.09264061077299898,0.3647742591311051,0.0491500659952947,0.8489474264153689,10.983735614305878
5,0.4260592974389365,0.4622683472088549,0.45471002522947385,1.0364407901203174,1.1199826674716047,0.029238638203511372,0.38290796701031315,0.6834097864992417,0.3893661434294109,0.8311118763013647,0.39454509936529714,13.098884714059192
6,0.3622913496246373,0.9105820254239786,0.705765937927264,0.3561706812935421,0.20350678911605216,1.0290905520084186,0.4404733657373836,0.22221601184185572,0.20502812197205875,0.28331865874695294,0.3195031619212595,12.12582837538018
7,0.7173795257135802,0.7248297702804143,0.15717132968172437,0.07495261172136206,0.5354826269692425,0.5669451431401984,1.0164061576267747,0.1763522887256784,0.19091773735259263,0.8987926060323436,0.6109260219409982,11.32683753319958
8,0.7069555283418255,0.7181706444238383,0.421673871983105,0.37565021491217643,0.24132249055800778,0.9529545848051757,0.2494917357116562,0.7183544979369513,0.10048507863767217,0.8794197393183528,0.9258684909695478,12.042668273672156
9,-0.007442623432903445,0.18963400986899664,0.31553864128298875,0.15282737267280433,0.7749476475531879,0.7293911818636118,0.5700051380266938,0.8318750293142042,0.27184944397372385,0.14792502717720304,0.13485490811988227,10.726396066448636
10,0.5333406564155171,0.6917177855542347,0.16961904874408817,0.30323625890991723,0.18201419455761375,0.16045130314760808,0.7920288612248887,0.6611811737182414,0.5601435498834397,0.2805352353940732,0.31478787130123365,11.464548836333185
11,0.24472204661206132,0.49579713114323337,0.9862197557472218,0.7562009186656542,0.3248126926863709,0.7188029689441344,0.24171796069296922,0.5250354106724731,0.8136865915568466,0.4828210221488981,0.33571651820027537,14.411924193978127
12,0.6859878462715253,0.17994345290099542,0.18688947971334777,0.19187917264949114,0.6244499469318364,0.11758531332912829,0.5719048592321369,0.38438628401953256,0.6449935025916465,0.9461024722666586,0.793215350491727,9.148912960936837
13,0.30352699995380056,0.723917236652496,0.2283756828702998,0.7849382894491702,0.9982859599470877,0.014935266774839983,0.374493518582399,1.045691611405421,0.9807363491062583,0.7825779109320669,0.30024882635639627,14.437773615042053
14,0.525734400353631,0.5671923676361851,0.19695656962890634,0.674977996133002,0.4053468823118372,0.26939457775652464,0.6155878020236298,0.013299489113292505,0.6204864170813373,0.3190900610072748,0.7301227728742201,10.736046344439517
15,0.5824610238475252,0.7335063132400073,0.9301072595234813,0.4773089245168538,0.5806963119898103,0.6639839442318523,0.6064384879132859,0.48953475230159826,0.502911871190848,0.8308613584451089,0.6727013204150201,15.382694633189073
16,0.6573377903982195,0.6954587581044072,0.4503177158221128,0.9771111215474861,0.6660248964922952,0.1419466833248221,0.25057327350851893,1.2552444596922876,0.14258831732004526,0.31442331330959983,0.9137326938914248,11.044115654106138
17,0.34844131657583577,0.5302534232321792,1.0681786987877897,0.8900792533333045,0.9893290993201324,0.7580972953288899,0.17178494512357878,0.3238682477649091,0.443497459289676,0.3143282940989146,0.24252924358106695,13.824317943298135
18,-0.04711576488552912,0.5157771680649086,0.5112334362484244,0.6144142422693372,0.8374430854100121,0.6430480303828323,0.8743853238264803,0.8971141517746714,0.4517755821074826,0.9720915652095623,0.025138086182690388,16.21475945638725
19,0.3057978093469103,0.420933602322258,0.4775102305891154,0.8213528934226844,0.41677694859789516,0.9369732145731968,0.993042122430614,0.9195053599018624,0.4735795824137438,0.20388706495815462,0.19176735279704696,14.976022545443863
20,0.4841774007622609,0.3425575604304607,0.7506168718327555,0.41322163547871027,0.6450109764007833,0.9804207247967877,0.8295996705879437,-0.02623320929830282,0.36638219492054724,0.8433766818058662,0.3977921266878025,14.748019888796161
