,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,f1,f2
0,0.5284819391706974,0.9285797545356815,0.3188593384661575,0.4648702147421335,0.7836585809566866,0.4908687653331976,0.3943536230019289,0.5519672641578964,0.4324094318816445,0.7609144458228969,0.5476171130708689,0.20228544869801166,0.04484786422457882,0.9192711666326715,0.27967700051527916,0.702110059677629,0.4738414331713096,0.6272818483260962,0.5557194554471627,0.6113012225177734,1.9990378738375998,6.020338575267863e-16
1,0.24949564770715893,0.5975107274619385,0.9840038142719053,0.3029558860616491,0.17470332641336572,0.7948958094507876,0.9365173662408588,0.5933903619063713,0.051987874573767634,0.04995153471957124,0.14425522920411285,0.6033405885955446,0.17945075159796595,0.7545666911157748,0.9193196895023452,0.19634877987392638,0.8397930613741418,0.5307209852381093,0.6037674703158139,0.5883189557429902,2.776213584327639,2.229510893457248e-56
2,0.494668235093296,0.9508709551141676,0.3352118362310858,0.11335512084169566,0.09932669925508147,0.07620679985526918,0.10086002939882252,0.19896402001329289,0.6636292179524108,0.12719183264051392,0.1241409794340961,0.6658173393809708,0.4941105360785044,0.619705653953724,0.3688968356829376,0.17365392594886536,0.48410494334261106,0.47549548588202134,0.29322406227804354,0.8940779152809053,2.6501011592020274,5.567778245822665e-19
3,0.0759109065549679,0.0,0.10663415427955594,0.5240355692110477,0.9429400645753743,0.892451576602344,0.042989431120256834,0.7850942579828678,0.8398788116791256,0.5417242412037109,0.3594230343864338,0.7007766646494519,0.0012975108142428086,0.9839720497521716,0.9275167977907381,0.43610013320107494,0.7620986323574085,0.5962847895403038,0.7063978508739674,0.5329401738768116,3.013940493585842,3.49064402138511e-101
4,0.11462508435479285,0.36003498438987935,0.45905827018340983,0.5711885508494484,0.32297312654673294,0.21664977827215984,0.5674847893937006,0.027108105354208177,0.6498883392854953,0.9615705986607259,0.6552888806458425,0.9839155342072746,0.1659278731978052,0.9568503264201486,0.8195178889442888,0.01883466620094081,0.5066438607440258,0.14241311275370494,0.7645545968355741,0.37266214803467923,2.8565436099655312,9.429992803532647e-90
5,0.2759479752293282,0.09300361007617675,0.780403408311196,0.8013941985243779,0.863061045857949,0.25322758485536845,0.43367695671499357,0.02468373190186349,0.3084476446634007,0.6129091322723321,0.049250733680252526,0.30932567832191094,0.2853075587437889,0.04173528694360657,0.08654538622923252,0.7086891852606422,0.08592904625483362,0.19557753920174717,0.2234639760194754,0.9248670167343722,3.1175873453468044,6.433156556746026e-51
6,0.4115615132891611,0.45396630583572717,0.5508971555400296,0.4956165304498779,0.02252227406841403,0.8820039502690938,0.304298397562979,0.7596708253607226,0.9466301473273856,0.1763502771399918,0.23774974978458668,0.9433951500070523,0.12565597216059773,0.16021960027753138,0.03994299027929269,0.3981281329098223,0.37491660653927494,0.23320383026736707,0.6828039716017145,0.882025759755014,2.8671328378554675,1.3294238705001882e-28
7,0.3546062798279829,0.5875906866660981,0.855912100839721,0.28857470021108733,0.9911956899215104,0.8722646194103537,0.16704467625492525,0.901538866468027,0.5259144461626689,0.9162560783218603,0.17840501120489452,0.10932011979802295,0.29621325297058126,0.48492108085112573,0.7836003060452323,0.9421856615669799,0.29428421119965287,0.9771522804184238,0.20838483434522345,0.20960280528934844,3.0110045796907694,6.530774038624613e-37
8,0.6480820117693834,0.42610998367327324,0.6361535880054493,0.12432608829136085,0.8478023703015803,0.41764521273140154,0.2022548822880625,0.9405895542229717,0.5500143388293139,0.570611804656578,0.49610501143871266,0.09490592707239566,0.7153159601051576,0.814226391615712,0.4913051606208497,0.38108331146806623,0.11414594148988148,0.1787820527528047,0.5209061826947247,0.24198996638663314,2.3148581566731137,9.156798232348472e-08
9,0.2020539362912119,0.6803954167818446,0.1864179279593482,0.5120669625380571,0.8422746074043207,0.4877939808345353,0.010007092229297892,0.5971487466570529,0.6301136144297732,0.8252123941345906,0.09463640890014997,0.24218960469871417,0.923529424526869,0.6099261904280577,0.38679801004111897,0.5368376648750465,0.007195353179908485,0.7800617586706358,0.4814401557305893,0.6195329342248412,2.3847285717320776,4.616066485442491e-67
