,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2
0,0.21102081415395302,0.8611116758899773,0.34610109520670235,0.7902175806878246,0.7001080678856482,0.023981430644629508,0.7803305938261066,0.42451376282798314,0.19508217816431736,0.06376880949355704,858.0452483627511,295.31254622432124
1,0.828668382813602,0.25968951868427614,0.05517757572618773,0.13940751455667838,0.09133767842557759,0.7250322916925179,0.9977311347922386,0.9803106453498107,0.6543660376262352,0.6658503425596682,319.94583739241534,1159.9865471382116
2,0.7302467824666224,0.46293065504819664,0.3828362888134449,0.08444566346076816,0.5162728596138583,0.5487345303652177,0.27991017255638,0.9493827632785122,0.9824507599191091,0.6925654377174139,378.410857131332,838.9541113659393
3,0.7935535691811588,0.41368435890490185,0.9454691699248859,0.8747462473633641,0.530855076735428,0.0789854220769878,0.19819919389356352,0.8350587097257177,0.48288864723521574,0.44193021554269385,324.1194425748939,964.2047242814217
4,0.2625397246117868,0.7511224197158625,0.6612711014755384,0.8644059035990229,0.39583601998270856,0.3191213456214864,0.11074148207907392,0.02053896382174257,0.03382071355753591,0.2236696125707653,951.3007683228732,416.1782114272822
5,0.09582680914261407,0.6838094717860624,0.3689195503030695,0.7205955324381528,0.5936769547420231,0.6434190845662456,0.28169315715833,0.5912772558503226,0.26994599543886827,0.8554444712678859,883.3242097533091,133.97523039250666
6,0.39360844498585107,0.7727211916984784,0.692380868502534,0.6463391838023925,0.5097652723071858,0.9502553319267077,0.3767196951205535,0.1095465321871502,0.7181721909765497,0.8868098194726207,659.7669948715625,469.3012393310388
7,0.6427726831089025,0.49770654726984564,0.4910060841309866,0.8294885980663009,0.8046254301083118,0.23839176290479766,0.806801379189867,0.34742385677084975,0.192260387771706,0.04858344381034991,431.90262088104646,687.1666938740877
8,0.21485080728396266,0.32658128627990435,0.5935291148696311,0.30979264222906344,0.297019828091626,0.49604757223556845,0.3574505560301453,0.9091095175236574,0.2190920706560827,0.38401267824747687,469.0667070416475,164.60103014323332
9,0.3741773453430623,0.1963528952287739,0.5827936176723912,0.9969686299794193,0.9147440520631419,0.32406565273408966,0.4761176296458249,0.09872827660536919,0.5505359889860606,0.6328487872335061,587.6187459398484,391.5368913114111
10,0.5670950134520938,0.4534638316015854,0.042787151037016344,0.24043019711990823,0.25497731139663515,0.98329389532982,0.808988041831817,0.9999041386437223,0.4322012215947116,0.790580625838655,687.4562592939251,850.1066813570038
11,0.9851215852482702,0.7259472155483414,0.7584892164891001,0.1376335246874118,0.6706578384649033,0.8308139187058283,0.6576620897925006,0.05041942640759427,0.4288509483305282,0.018831337180599372,32.410724618643165,1386.5422954564979
12,0.43378890562419514,0.5491757707514648,0.12524820009814472,0.21956446134200688,0.9416032697184649,0.3507624507559119,0.18891589531978178,0.3064616272018802,0.6134313726636069,0.1283824306746293,787.3156717694512,638.4890706267773
13,0.01118700084274588,0.13061410103348534,0.541006532861003,0.8468349791035085,0.010009190667667422,0.26414682091510194,0.5506890425076585,0.39179375336588307,0.3069906575006127,0.5894659449644402,1004.920219736614,17.660778269651697
