,x0,x1,x2,x3,x4,f1,f2
0,0.9317381670779994,0.5372768589968561,0.8191625939065591,0.3037467510273627,0.8888458583395323,135.324083137577,9.914233719146225
1,0.7412077767277341,0.6428320818584863,0.28576653127453133,0.2868292939595622,0.7985838591777793,104.22824942636136,36.3912269187273
2,0.0834458542926083,0.9135699346054157,0.11559110010520131,0.8655342705696749,0.6975091719748523,11.926952957942865,131.0034904900951
3,0.6663266911710114,0.0586306644841025,0.24303509939039858,0.18041549918022642,0.9162182179721773,181.59299892869427,90.93547897087825
4,0.31869850250733456,0.2450625876968326,0.7070904407268905,0.14724769792715142,0.36899170470366105,90.24014835472211,192.91194569267716
5,0.44909180030717,0.011077146805220537,0.49361057160430866,0.00785053210201735,0.045732044887569136,69.45693405707232,85.20394821591759
6,0.5726225754396633,0.10411369335507531,0.6986935647765695,0.5957601932384348,0.07330248251398365,45.115814379767514,33.67223260759987
7,0.8317807951507404,0.4479511537446354,0.5339920438104354,0.197952389229298,0.608440022523178,157.60569996772577,31.87414963515367
8,0.7235694670934942,0.5518078174798674,0.00921584366917949,0.06518201753663848,0.8989558922021963,156.9785222727877,59.97165239856021
9,0.8685524342601099,0.835410689474031,0.061275722807088887,0.17337287694142917,0.7802548401140275,245.18706156415718,37.10684711969063
10,0.8998186142631043,0.2548199970614608,0.837727227985176,0.6877687468182577,0.584242571450933,208.33361294476836,23.19484139308804
11,0.21616107643997137,0.3365202957615436,0.33504966541952724,0.7127011037800004,0.03782612398475106,60.51090401667906,219.42341632097495
12,0.5949466866779384,0.17652634113553636,0.5869607188611987,0.8814482031416637,0.39456260782081964,64.37175693838387,43.82576458715433
13,0.960082207266278,0.3081683846567899,0.04913294170656847,0.05513535745048969,0.40459177923158524,219.57888879312858,9.129535476449155
14,0.9164691782614321,0.48819062144844366,0.6255584264703045,0.9883909707312024,0.5045249889993118,85.0940576010029,7.75582717354972
15,0.8234956140149224,0.8057702739629137,0.14190226179271653,0.5023526979880764,0.8179549913451325,117.5020684420175,25.18487055592143
16,0.09613914010023132,0.15525512379845377,0.78933977283203,0.2358133882525337,0.7070572625124283,20.24847396120281,190.36786752149047
17,0.352208055470361,0.35163307502719165,0.7272790861790004,0.6751310755497725,0.34812917601462684,110.23616239802865,202.7497579575188
18,0.3443846868785999,0.22131037259546835,0.9043431487833858,0.771552282426623,0.3744596457516885,58.49015257279838,111.3494332198676
19,0.788417267091421,0.09009862941011929,0.12746088365967753,0.40853003293329754,0.8712994204531861,125.16289685872933,33.58920318148459
20,0.7999912187913749,0.5185139923226078,0.5594120292772612,0.8424588748703101,0.6675503190902569,237.35976562731904,59.343198170110746
21,0.6443222593814518,0.9013752047515659,0.8798445337867022,0.9541305592789822,0.3829591260350878,120.04833479579794,66.26888930731486
22,0.24606077394376694,0.6160292926560373,0.1317618599914341,0.9387535232469248,0.6538980761420881,73.61988928217033,225.57403790183065
23,0.5197086872429465,0.8859364202108334,0.30587253285370875,0.3177117223334296,0.5250595067290679,57.82005526030362,53.43468548116617
24,0.013069987819192505,0.42534774702654365,0.7438612514651348,0.45368586985835285,0.8353546135344462,4.389552174875781,331.4602003727113
25,0.005030719315020408,0.29461641396792493,0.234278474584129,0.13001872455984653,0.7161660534033163,0.929861913892052,183.90690906550415
26,0.25967188166700483,0.7598385362701312,0.825638059210119,0.29235681135556363,0.46004492536784736,64.9667231359999,185.22102425865722
27,0.7396563112971953,0.20914011579787847,0.48013754299471734,0.6055215631824975,0.2959964497735176,40.01522749533331,14.084530573593806
28,0.13402699348206623,0.8771349482475159,0.10788656002087742,0.6992505974523247,0.4877859554262192,10.814547308554548,69.87477524945398
29,0.543680309512833,0.6934365081431709,0.6124193609535452,0.5462555350632027,0.02064677428738151,91.5410608848669,76.8318952129779
30,0.031506990991725124,0.9205256848407132,0.0731247568919182,0.6643669746292088,0.35014510814925076,9.260057758106303,284.64480165986635
31,0.49436822212290865,0.6304637898724679,0.4127643442523499,0.3873722175654363,0.28691858468282827,58.1336172592194,59.45811832925124
