,x0,x1,x2,x3,x4,f1,f2
0,0.6938107925419894,0.08705268076732109,0.7064988785226505,0.6609079388700138,0.3046099481037353,163.27756412124182,458.9307814293441
1,0.773465710791629,0.9878637866989706,0.332498805957201,0.2849642836871912,0.5160426886048803,244.28507061880796,576.9667882838247
2,0.30743430319474574,0.5917686681384646,0.2993478021229182,0.7380692069895622,0.7364907376885552,216.21425216369394,134.15327294826986
3,0.7603868926917183,-0.005807370781384699,0.2386960057815551,0.993745693386308,0.4057982698527782,174.90419489518243,248.6700300373027
4,0.09474665157455853,0.7693499886635093,0.4714857285800179,1.0716390852022513,0.765977501212671,400.35455539973856,26.532748309038663
5,0.5874017783458838,0.24730843448247036,0.31725671194608607,1.1107416297730124,0.38983665899615394,281.10966755593944,297.62571972043634
6,0.2478454964394455,0.15657848712133152,-0.02855391806300639,0.39424068120572847,0.22243197770086745,464.98095393181234,152.87276190440588
7,0.4614013069822619,0.35350984094844246,0.24173348323516042,0.6083440097734819,0.26441960653989766,206.5487431321278,224.79148481383112
8,0.3003352982110104,0.8266866686380172,0.4940500082410962,0.7407020529113203,0.1195589760270116,577.5360786324974,324.56866594025064
9,0.41709867691407937,0.7205577216306114,0.2760192232668727,0.4979916745897884,0.9774950006032679,336.27360602162025,272.9005538182887
10,0.7371111515476284,0.8143976521537608,0.641785790637791,0.02716473938043551,0.10747430820135379,86.50080211732558,274.5700620929741
11,0.631032792019682,-0.02756320216758268,1.0531244068528567,0.321994776975858,0.7078164324262367,125.3657883678216,217.09065436133872
12,0.033036134643611256,0.8796812514316822,0.8337698970297339,0.6713262636137033,0.5549344680826578,480.79201468632897,10.388264408422907
13,0.8667142856166118,0.2855331916536582,0.4109529317778373,0.057721690167977846,-0.0011323048297875726,118.30597860966441,257.16909229405223
14,1.0581572875234877,0.7783966301278183,0.28931220450076134,0.6365302172937259,0.1336683855991832,98.84984409290338,654.9239421764934
15,0.6175551323575288,0.8696301707020059,0.40749485119915874,0.10069563797863723,0.7566010850344191,382.37023988761365,351.8774107588271
16,0.39796006460340516,0.665508691859704,0.13643003203874657,0.39931369806806694,0.242159944011361,260.95822718319494,44.70482933638498
17,-0.04914227350592664,0.8179119771833692,0.5592269577215487,0.5434551922372478,0.612396464645559,170.71150817736938,9.141773575458545
18,0.7321839686129554,0.6825055978721828,0.9649062394894444,0.7615902629399901,0.8228154692321226,147.63559215622737,293.1589613669649
19,0.9886958659706451,0.7137769598189334,0.7261097655780183,0.7153358927905622,1.0280157332676685,92.89923662505902,657.4792071024552
20,0.8205626680855185,0.5609797122070886,0.052858901449257756,0.4493989765283259,0.10804297423441406,123.74387157336662,380.2604643501709
21,0.41621509302611326,0.45132770563931945,0.8903364959645677,0.9045241227462898,0.7178749077574282,188.08108721433442,90.86166806170637
22,0.6450944494052608,0.2065272347933056,0.7628969128203372,0.4062287342754876,1.0067506768333394,166.56736992240295,557.3857655280718
23,0.19862699622307856,0.12233436804337333,-0.13942304337164885,0.7681095404608212,0.8263493192247084,218.48581653807508,87.80483447275411
24,0.6775108752074269,0.5783715039471118,0.3209119530584012,0.3184227766365002,0.4882461795213367,98.10548248729147,187.1435524791182
25,0.7913589517847659,0.8199671625898418,0.82175442341534,0.6359631905302632,0.037557259224940895,127.95608631822407,455.2703266951501
26,0.8447791374971669,-0.015593746165943593,-0.06054456024893039,0.38477900222732025,0.9226406933111667,153.11519359276517,323.70477603056753
27,-0.06980020126293096,0.09485051983515258,0.4936601512685572,0.5430993670160863,0.4076338031026756,575.3258734793953,60.75511081160115
28,0.4368403486862126,-0.1369963866174025,0.9766193747211275,1.1223157297213935,1.0903759740578542,274.04330864700586,430.0231340526707
29,0.6719240073839419,0.045837114665380124,0.6826659264964581,0.8999063384337045,0.2766235027646655,366.90338646690475,490.00087198619883
30,0.7944334777589722,1.0076672349826663,0.02764931205589609,0.23022991616614774,0.7753372590174504,143.04491126155222,618.4262863337688
31,0.31139993471158456,0.7375840478583108,0.6873674645165787,0.691270314839298,0.5705773547710796,490.78531596574254,132.83294728754976
32,0.8365983528157807,0.5309092517779394,0.3375834440092049,0.18653025329086365,0.7806141023739945,236.87098690790296,527.7260943006024
33,0.5628159617268493,0.016004005581096187,-0.02886305918694812,0.730969077757977,0.11473970728855479,229.92034560093956,298.3641000405147
34,0.9699927548279248,0.33981109202562093,0.08727018159449135,0.1472751166386674,0.3997549909465028,42.95485725525971,174.37109827474418
35,0.1615801397243169,0.7319485689414134,0.4160125235093591,0.7056375085610878,0.9153008912908905,634.9531877296774,76.12429009930878
36,0.34907674098667396,0.192589038823039,0.5782589173604387,0.37409233345290005,1.0110292451092038,278.21051592401636,278.91330088942414
37,0.21468240031512306,0.27439525066756276,0.5064064065125429,0.11929666638864597,0.38345595375524144,426.650970788707,134.42014920098075
38,-0.020969062306523914,0.6191434594543602,0.8277505957943778,0.07451439927962158,0.05569917085591165,411.00692933007895,60.37717649513978
39,0.08330995764015664,0.04557278148819045,0.09536403293220827,0.2587383782645483,1.0820599758103424,498.3890493539918,172.00938837544876
40,-0.2349470640847315,0.3604749915872555,0.156816214579442,0.7461031006179009,1.0294138317750765,438.0309653073237,39.79226573107837
41,0.5466775687444504,0.28548197588423024,0.0967644847998669,0.13966979535303842,0.7959487830032991,321.1490374320421,365.2061595198319
42,0.7133180644300625,0.27431049609742325,0.8710769352057088,0.8351764015384853,0.6502399875731958,104.0968799056455,251.87192146544993
43,1.0831517174260485,0.7447411320102832,0.9563562973489552,0.8070796883794062,0.10313759350998082,24.216423033336525,265.06308541726065
44,-0.2727620300366752,0.9845586860269456,0.6124303591361681,0.8012452915578289,0.12218151241783118,233.50095258318242,2.42025925904767
45,0.23043420872885848,0.7501721303551157,0.6305521754196449,0.8997398821468855,0.38392606195932555,272.9123775175487,104.95735280522105
46,0.38735290656193266,0.41726345032069373,0.715341378213836,1.0463155233910655,0.1086415601999428,384.9483157478762,223.8067490436033
47,0.839546502495273,0.585603100447755,1.0463093046032237,0.059598702419385724,0.7437655066511177,99.73528807568255,491.89079671697016
48,0.5602621347594103,-0.06746281262993059,0.37856944858290303,0.9074434868024267,0.5590976197200279,434.3197932539343,367.40777556363355
49,0.21747458822245863,0.5164761400332574,0.7744611940512166,0.747190976048002,-0.0971656540929466,284.0935767781056,153.9957941667327
50,0.4536801143898308,0.5903704858342649,0.05793080663097187,0.12267353970769972,0.6032682214905656,324.385189578894,232.32313363340944
51,0.5855332679353414,0.4738405225905253,0.9353109393059277,0.11401990482537305,0.3443081127092571,403.17221037278796,388.9660969340995
52,0.11734217804333391,0.5365478806200581,1.0091340227843164,0.005634979054285351,0.9204816965004063,506.72127845327753,112.94339529802096
53,0.37483791633063307,0.549566820341052,0.9063140791142785,0.8105534148083067,0.26045933492584833,198.73659770841942,170.36689664469299
54,0.7626123287843267,0.9508488513181711,0.11931261697303064,0.04623013027746192,0.6136574644483498,296.6124983764964,474.5722826129821
55,0.4392555671676672,0.38375796675625584,0.8285434769470212,0.39750033672226737,0.8075088014250023,200.84011801936074,299.30471722036464
56,0.6068444770754242,-0.08470917278906358,0.04336252004591072,0.04545740003424438,0.13697850412407309,381.0249487362607,474.31511274335935
57,0.998112632550255,0.8638717517694858,0.5960057496049896,0.3841418010264411,0.3656342789472973,34.798146077418394,318.63890714684686
58,0.007884714972686307,0.851420262909728,0.15471952886299595,-0.08830087465090573,0.6783307148196273,445.8359738804673,81.39094364387901
59,0.47424793037771307,0.37485453273934166,0.2986574489401804,1.1417338036443472,0.6406850437838637,203.31355012348882,142.31906630179668
60,0.3067669567663881,0.07662180597501447,0.31516150895456374,0.6847369801675067,0.14911021508370337,302.3857761712324,136.5442267718861
61,0.05396779612246577,0.3474090405486561,0.6511107956495588,0.7630172974092196,0.41263625354002015,574.8591397491757,143.93764114795417
62,0.799401550968719,1.0660071314494433,0.6910505215330273,0.26344405046158986,0.46673999401233973,62.369007300998334,389.40682021598764
63,-0.18939323830563495,0.47848864254256485,0.7562247655309828,0.2271794493571106,0.016986164549286226,543.2224124758679,69.3630720405865
64,0.8215054407738225,0.26161666428622776,0.5173736684931869,0.5789126708912723,0.5635855641135431,6.61517057225708,104.01744732568314
65,0.851367455858839,0.22910318428772314,0.3592958812626534,0.43126125007795685,0.866675950671661,124.01182905082646,570.3327137346517
66,0.37009696717863794,0.5108851733488885,0.3762151444029748,0.7344328768087827,0.3639331400957219,427.658291623777,387.34595420012323
67,0.568824973909449,0.3439433772659881,0.32860807901794803,0.4610926542214445,0.13276546556070357,251.21842581512303,319.34614307527045
68,0.8717956990151986,0.8688081288840549,0.8485606444502553,0.2529515014395581,0.3433355687919881,32.60952614422774,492.3902854867266
69,0.6368977946922142,0.032878739061209,0.11812271017882517,0.1593023255916422,0.34267316912556706,400.3505388138772,479.5110790093202
70,0.8245545236112284,-4.850198802994199e-05,0.4896395034206994,0.563905024001647,0.5555629810528775,8.48429425296186,327.93267037865576
71,0.5134924516006761,0.16065125295832144,0.11678756819782526,0.6718938335691544,0.27774259447816796,234.37817899474052,259.7833064248012
72,0.38734649754452183,0.7516138540728448,0.4690455079788007,0.5320095279208211,0.1484489423314189,489.4616361440318,375.54493122055044
73,0.10912957855999297,0.9187783497755165,0.8648944816817773,0.26449146792190337,0.5191514381675675,329.0325971882972,94.59775405013083
74,0.29193750501748716,0.425779804976609,0.6041649344377548,0.542834909766893,0.5443098427989156,564.0011848851569,289.52320566996474
75,0.15343540173067033,0.8806162147164046,0.3597808990642241,0.5072125099243208,0.6830387928121228,212.56689079267966,43.80268808422894
76,0.050388973109962515,-0.06175913438373184,0.35586058812040994,0.30324773782734404,0.42262761388711406,412.36585599905607,17.584504802405167
77,0.9285463790830755,0.5208710550231405,0.12795437767117443,0.20650447678499279,1.0023925277139183,74.06431375083042,423.32738610075575
78,0.28162650057774763,0.32970219827641045,0.8498471846285337,0.7415627483631884,0.310172892763363,382.5657773492278,160.50414121365716
79,0.7342192650707892,-0.014060166395446771,0.0793465799636042,0.553912394848505,0.21187173098356268,290.68969664893837,479.20589924656014
80,0.25256686822671276,0.6204106231903104,0.9181806931176543,0.911582507875474,0.7037723552683388,284.98398365824903,64.51191506159385
81,0.37994000513174814,0.4777075061015459,0.10681521122525384,0.375116523202058,1.1213883939612737,352.3168083915803,342.54847323556925
82,1.04813776313175,0.8548915752585206,0.7308580990454393,0.8333120508017576,0.42907090458650426,52.60222629562204,460.2140945406503
83,0.4506478741927231,0.004696054728268423,0.33729446674427904,0.7341689531569509,0.13343084917076836,230.55410228475358,419.85027599220183
84,0.1243170185106714,0.5686613380679335,-0.14522748978914973,0.08717299962297477,0.33119085435788065,244.95335358634003,121.61219590961113
85,0.565445988212778,0.5775420183523906,0.7814821398935805,0.2878294907275314,0.8062975216636117,361.96469597498594,282.51742409164666
86,0.8664885906896771,0.8941549030953116,0.5419472904593713,0.9688900288856991,0.2699764598118306,3.8195541821091488,550.1705656278458
87,0.3748111864264406,0.4457769134787627,0.7161234561169719,0.7499532690565994,0.4319317494881349,732.7865484678554,267.48402466559105
88,0.9090723365180747,0.9735439995216119,0.6941641194631448,0.814429231721854,1.0987523864174507,50.988135035441566,131.27380693556282
89,0.529482534022133,0.24558090554154172,0.9995745525626268,0.8831136967225971,0.8807499533425095,254.6748715989016,371.02869098698596
90,0.8457882162898314,0.6512053275849351,0.33755127117618305,0.14673634149791184,0.16169143900928346,88.1591002217376,335.8045226499536
91,0.18269838997864868,0.748863304271965,0.499510582468518,0.3633279594988407,0.4926693529906447,329.1166533537842,96.07419053551995
92,0.2808365514282226,0.8075322608472825,0.41287576398279563,0.9084014835991723,0.8073220751783368,556.7619421901835,356.56893589862284
93,0.4356169163007754,0.6754934720488882,0.9223944117626259,0.20593831574573015,0.3509423263160957,525.8279819255342,237.21180863361522
