,x0,x1,x2,x3,x4,f1,f2
0,0.2813354078160977,0.48136532234272683,0.04224799283680472,0.976045237744277,0.9739127931590924,1.7106870006497945,4.0341220774100945e-50
1,0.3096318597347763,0.19606826619138995,0.6413598898272289,0.5206522905712058,0.5299666252682096,1.2500690298295134,6.125553032275763e-45
2,0.5760969204974284,0.43725365829464813,0.5770302767796593,0.508591997507669,0.7496833953298553,1.1536720838262118,2.0207294404320896e-12
3,0.3676711533397601,0.6530098725065749,0.3425482015097432,0.4691780540418527,0.5720298652807269,1.041852597898509,2.4854454337526756e-35
4,0.4662024513885581,0.7814834711360203,0.07854116981219213,0.980208069695,0.07099598284739615,1.6933366002432413,3.621513852187841e-22
5,0.6127101888898825,0.2219947486944106,0.5561550317883532,0.9958081018404481,0.253683670783674,1.5311365925095448,6.752817527816084e-10
6,1.0,0.4474335957277611,0.28186738740431305,0.8585232562692703,0.2302286235705341,0.24670990175929353,1.3025897701786753
7,0.438634883444118,0.7364893986667785,0.1836943707061085,0.4435379822607391,0.5681899211175344,1.171654348181507,1.558711896634219e-25
8,0.5123155258213378,0.3590089816673172,0.6692416025942437,0.7553892620416952,0.44122434957679746,1.246231817829171,1.311162291947864e-17
9,0.49852279370830205,0.16983480832583148,0.9047983950537994,0.38704329546238364,0.37387247829799053,1.4270320438448623,7.21172505791636e-19
10,0.3128868161284757,1.0,0.986413311516809,0.6490048978308864,0.41408565215078663,1.512002777013073,2.8574907405510935e-44
11,0.3266888922913652,0.9406897804019558,0.02239613490699936,0.9629370549857558,0.14718488083880663,1.7746099894165097,8.990640808016185e-42
12,0.17101362006884557,0.41134416715970634,0.05198514648252307,0.667767539571254,0.6684132655385877,1.3643063690073887,6.63023746270628e-75
13,0.682581728118385,0.7816103005259187,0.9897969633285885,0.10051351960764701,0.3670751349681642,1.5183309169008594,2.3488860951915164e-06
14,0.29378824724262104,0.6652380986940013,0.6336355582527964,0.8974231628417491,0.4270806070347143,1.197469020406319,6.922837254999989e-48
15,0.5775089662806498,0.3980722990391833,0.06849432930479268,0.16375944752253602,0.7919911135812393,1.5026198060190459,3.31520697361984e-12
16,0.4885203338482723,0.6329083265682666,0.3209311877262605,0.01580348149922335,0.9605392979061973,1.4828786634276865,7.479327234871773e-20
17,0.46285177082028517,0.7793718773275934,0.4131702386431829,0.7280018639621891,0.6909895566724755,1.195291183283836,1.0824800472264531e-22
18,0.33803014246612856,0.7514949233836941,0.2951448490841625,0.6336710890510473,0.4191120768825001,1.1423412989188448,4.884484074554863e-40
19,0.5100198186488496,0.960518684623996,0.8165950717475833,0.14613091129538483,0.6611700330643172,1.4669818559302257,9.417245599651307e-18
20,0.5627441885806758,0.5682218158278465,0.9922084880701185,0.5032435819522777,0.7972827746007749,1.3346412263781853,2.450935012843934e-13
21,0.3965824862787692,0.7337327162563025,0.3372125508779031,0.45498968862854755,0.623815668567033,1.105431916717734,4.574825504189682e-31
22,0.0983128103599819,1.0,0.5637122957669541,0.3009061828061761,0.09483019218379501,1.4484760393690566,9.07175381683509e-95
23,0.4108014534646679,0.8779699341004998,0.6114605741646103,0.5455223827952118,0.9174741505393096,1.3632643416846875,5.0023813817490674e-29
24,0.41934502782806554,0.33333892259682296,0.0073680163610023676,0.769948223226025,0.8519864026288955,1.6065572616433728,7.912843836444063e-28
25,0.6175973443972449,0.7178810625526978,0.4682282180212877,0.7964156056872702,0.43087262503852103,1.1430254437517529,9.83911942092294e-10
26,0.825632271345265,0.8036393537549696,0.517791307690322,0.9355851683807735,0.9318638842665143,1.4958584765505727,0.025230886399967886
27,0.4934137187754481,0.36844381776479485,0.4152562454953655,0.46332372003802835,0.4724376143732232,1.1510561132016992,1.812341883560853e-19
28,0.2293522982855036,0.5638897242790606,0.9096335559481811,0.07934187441076757,0.405732566252149,1.3587715673086702,4.731291193374013e-61
29,0.6795929858312638,0.7709784099117574,0.40274782417682137,0.44902671646086173,0.18944875263500066,1.2007287145069827,1.3878435388437668e-06
30,0.6714366502262494,0.7597337870215468,0.10510780796073221,0.5887285340720938,0.4702851455449307,1.247500694435953,6.350190631539812e-07
31,0.1808548781414711,0.5941871172917939,0.6056240502435812,0.8607741801309904,0.6443735755086043,1.16229258506277,1.6534165496780475e-72
32,0.0,0.8921514958511664,0.3119615889770846,0.8794581269318952,0.7649882076481921,1.4327145662783933,7.768481730632686e-142
33,0.42222119265327956,0.9995713568848433,0.5445469291307103,0.8116733009347961,0.0013592117100762594,1.5754240749393582,1.8299083643214226e-27
34,0.390058540932389,0.8056000466932169,0.3653640825556196,0.8841342885455056,0.3444406465522789,1.311006193161081,6.468637813204798e-32
35,0.2211541745193634,0.2283969091716776,0.8393040092401612,0.03433034622762485,0.9243529661756209,1.7314649789462535,8.77929274330675e-63
36,0.30094727611717687,0.4637792455799956,0.6644080146105293,0.5112635584557135,0.05701331455146641,1.2869470066594295,1.6222511222456363e-46
37,0.2240592739988801,0.35572117099099915,0.7596723267193102,0.9560118814148724,0.4423287115626703,1.4300481076336464,3.2760822109999275e-62
38,0.48136642084822906,0.6895645825095111,0.1097572197267147,0.0647417258308163,0.3695980694180452,1.38862426199154,1.2764588015569436e-20
39,0.8878007765374214,0.9522343481494775,0.5414004459164202,0.4860379233439466,0.1860039777620928,1.3037257259272463,0.1551656909905181
40,0.0,0.2958849370263203,0.22563272119674113,0.8282710121353808,0.20867733053433474,1.4578444222151528,8.303235363413362e-127
41,0.6646733564966602,0.5008447741008439,0.3709485927627653,0.7020710516205596,0.45700075094422393,1.095425961775438,2.7474629381046293e-07
42,0.24993827883756972,0.2754817514107296,0.898887893073991,0.6512654758173142,0.8434686755182674,1.5003644284399589,1.4943261718977798e-56
43,0.8032643054307239,0.3805801072366249,0.21456770150552432,0.5606684359751517,0.5648646311581884,1.2216121492953085,0.007966498990950794
44,0.5260438107706046,0.5498548100738674,0.024984090945508963,0.030642947359280533,0.5392400077258216,1.457274361443094,2.6831991626017044e-16
45,0.04429713657305001,0.48313588019332343,0.3903311357775597,0.6713298609231311,0.5150023038380567,1.0902254779487397,1.2739628717406286e-111
46,0.5292976865242984,0.41419484680510893,0.864010481941335,0.7210010574694287,0.5477551264449215,1.2883181045518244,4.569280128038451e-16
47,0.34383281655326897,0.2509581450346738,0.30897855518546363,0.8896917104903214,0.6101325574965911,1.4116419409237895,5.527718189555205e-39
48,0.0,0.42055904808125355,0.5131048093660983,0.7668782992590194,0.6181285004378417,1.1846980985828142,1.780579543960452e-138
49,0.24151672839871333,0.48963625876517947,0.649980419257973,0.525601896823585,0.05288897672580909,1.2669328983717716,2.017092661448418e-58
50,0.7352471459370482,0.7677794872983332,0.9032946713197008,0.9753124109634653,0.4628444467619307,1.4794915261211978,0.0001871463211982579
51,0.0,0.40368097524876156,0.28844953545882906,0.056435371356317134,0.2504193786059226,1.4172618066127969,2.9166821758796693e-154
52,0.0,0.7279775076149986,0.4593598326957615,0.6275533850916069,0.3889844411276315,1.0873082324635144,8.917866278853738e-182
53,0.6571073165433932,0.12801825038769726,0.8678161846298029,0.1281067362960863,0.3623792331196612,1.5334766397150434,1.6898030360175215e-07
54,0.39869938336235755,0.4978490167264287,0.33878907282696713,0.48586597521385594,0.7835363517630329,1.1446997305337454,9.357574093262433e-31
55,0.047431160358228974,0.6669480574759812,0.761603836714457,0.042759459703525765,0.0504377413077754,1.4967961594804255,1.8188937056231645e-110
56,0.1865738222993826,0.6926171092736743,0.9078578185260514,0.6407169373407391,0.2142544029294593,1.2996079814119261,4.740918301888842e-71
57,0.4641022937459097,0.6554401934940549,0.47183096745759145,0.7723377612827764,0.42542164896770857,1.0924451042140526,1.3650733126582644e-22
58,0.5480128827969729,0.2899082913357526,0.31647873971254953,0.7988773337859453,0.9108270166304039,1.4849329587762683,1.9372244219271367e-14
59,0.30901847586953396,0.373524017659308,0.25812280376494606,0.5688575008630016,0.5065529823490437,1.2011248130282985,4.557694935136021e-45
60,0.5365860147683652,0.6120678300752965,0.8007701200301774,0.3682775704013871,0.7505159949566224,1.171150478057948,1.7482802828461717e-15
61,0.7261077830623666,0.7174709389435431,0.5601529220060648,0.13845513207910382,0.892350538541614,1.3373418966510062,8.652159219963129e-05
62,0.19876802944832136,0.3423915065459439,0.8141141956675104,0.6627348624827637,0.8637691314266862,1.4183871589720378,4.558417282761648e-68
63,0.11670663881478877,0.3798357935887303,0.6599794413451618,0.7600093382672778,0.35369843228543846,1.247471950789064,1.6082571196874463e-89
64,0.5213580524729253,0.8181770248125536,0.7875473556187251,0.20378040572299294,0.7225480833532629,1.3512462106219814,9.532572875984839e-17
65,0.6408299414887124,0.34378540773949956,0.4220496708474808,0.9232485364619372,0.7610840057556736,1.4133132265470347,2.3696539306390858e-08
66,0.45368121487244023,0.6917300279853191,0.061527162520502165,0.7747268007114969,0.5258924297082597,1.29964680093761,1.0621990850301777e-23
67,0.4734224800471301,0.5169079240797109,0.6792612228400913,0.2222085937187633,0.8031886516220228,1.2271784283213512,1.6144133777496161e-21
68,0.31984763786632614,0.7880154429048066,0.7887501083138801,0.020362060880988964,0.6877760587863144,1.4552331813942798,4.738090359450016e-43
69,0.0,0.2561851792124105,0.7636531780992154,0.8147350474127125,0.9153955199170248,1.5501560242804122,8.418776748029866e-218
70,0.30719905409662085,0.5983998016429004,0.01293481688102312,0.9871180750779893,0.6982326247521932,1.5138228734152235,2.6836932614267573e-45
71,0.33724260742109125,0.5037813891333104,0.4332761534767726,0.7520360901756169,0.35018806921690937,1.1245596103616975,3.5500452292161808e-40
72,0.34495562424682474,0.6069851176206457,0.5543708059971385,0.862044050150995,0.3246765654679892,1.1649644432523831,6.972567558487598e-39
73,0.0,0.6573639813781991,0.881001716784656,0.1167182461921726,0.16946724014360842,1.4140598571741148,1.3869579444974346e-186
74,0.2957791292413232,0.5312377499689312,0.8971371322267598,0.9205762942020055,0.9052196504691845,1.516897118047686,2.0786333878188323e-47
75,0.318586693001115,0.6822970743809493,0.6390560282922496,0.4980954183611672,0.10843910510138621,1.198145602801555,2.3387926358375664e-43
76,0.3542868815745766,0.4187277688560819,0.6665346682688192,0.16956042465343407,0.04366951772535833,1.44604893359346,2.7895539120343945e-37
77,0.056139760202838895,0.5574440164075568,0.8711236487884245,0.23577564629523529,0.672735812028837,1.244483110612094,9.450130551305934e-108
78,0.509410511528335,0.543699659595564,0.8282042164933402,0.1307249320389124,0.23580707366847647,1.3261648682399585,7.46147825725973e-18
79,0.2942423296567027,0.6002271928600782,0.6609507395621432,0.3024170742923186,0.23223351837199382,1.1366432471560697,8.003932410670803e-48
80,0.6483487031526112,0.39691255521192603,0.21339025602551664,0.3509954886840232,0.3187198975717845,1.2562703453759314,5.125655569706264e-08
81,0.13416991705982229,1.0,0.9520622408451912,0.39272714511740137,0.532251133950776,1.4512811078747685,1.37817002973753e-84
82,0.5585406406560641,0.6751055236210424,0.856540476469389,0.07415177415337623,0.8603542725668845,1.4597460143532426,1.2820067078021127e-13
83,0.7875335165165929,0.24240950304666076,0.02034991709650305,0.6826110267053509,0.14192338341799188,1.6060915879880229,0.004887003921632167
84,0.3019829611940732,0.8100215490403512,0.8209517447996224,0.9458630678591761,0.335551553409331,1.453573208726901,2.847925297737502e-46
85,0.5454398492180119,0.14102773162512194,0.4776708675355811,0.304238177421226,0.3817165147945066,1.2920598968248767,1.0439213448055425e-14
86,0.44323012626991437,0.6884746025804146,0.6011913362720281,0.36375501771878,0.06563038060178775,1.2466828589616314,5.968275943684666e-25
87,0.6694619063018188,0.6290807670977122,0.3051861118821332,0.03354138287567787,0.8209764632591001,1.3619032827616802,5.653055128795031e-07
88,0.0,0.5093626099779874,0.5424693153827587,0.783002197926069,0.7896761470813382,1.1963587273430012,7.544311900214656e-298
89,0.5597092991084622,0.6540322162114793,0.8861177999083741,0.7343001463429237,0.2044763175865353,1.3026561417616875,1.4063445439397839e-13
90,0.6243315301625711,0.8497733962173479,0.9748380322486476,0.03777729760761604,0.8272888442838868,1.7015877818540255,3.5880495586062606e-09
91,0.0,0.7564405665609417,0.7851917599169135,0.9674220403322189,0.9414053943917231,1.574718435657713,2.165918358691503e-199
92,0.12330775545738903,0.5365317593652917,0.8408015615624289,0.7301194088334542,0.3714753581044608,1.20112138315583,1.1219124896863617e-87
93,0.8360786574419936,0.7656350679806997,0.3725726761481426,0.8868555106735974,0.34343042539315083,1.2777519212466175,0.031973910569767124
94,0.0,0.46513051998475563,0.029795854732721103,0.0858812633660499,0.07912615015076527,1.6321984469388262,7.093032474273137e-138
95,0.1153507788747925,0.4404673288586083,0.5341409381345982,0.6797544495784636,0.898449017075875,1.2748761972323084,6.771526586722835e-90
96,0.0386037718146266,0.5480481904654481,0.5006398689269654,0.6176574290445838,0.03906503403018419,1.2368058852034847,1.9846343467803874e-113
97,0.5813926307878581,0.4683394124508893,0.08427777702575455,0.914147523599527,0.170064463465764,1.5131414705336417,6.251468000612386e-12
98,0.47822775474880375,0.41591481870696134,0.16694936843744426,0.12307402802224644,0.2036419018690672,1.4440737137249342,6.199738528367803e-21
99,0.21826219051642023,0.6451743280679321,0.9369602576665719,0.10484027212720805,0.4859002405940774,1.355267590842415,1.5157166339840665e-63
100,0.5722538520073306,0.30432323744791345,0.7224463119138838,0.8226352950865964,0.6498811893755954,1.3612392044694044,1.2628270431291465e-12
101,0.6792128103565995,0.5534124151287468,0.7097036332182375,0.17034742935022776,0.6783643020060731,1.192941780388872,1.3281962668238101e-06
102,0.36984394340955007,0.7917811424064554,0.7542809091774431,0.8456047912898088,0.28352246235675616,1.340655347856466,6.866519015847825e-35
103,0.2913650543027737,0.5838889173457898,0.2018719362471116,0.6818927391998445,0.30060442896463896,1.1627544583406726,2.3369371495675652e-48
104,0.5333972960578559,0.5249489494701166,0.18750083029988704,0.8548754777592454,0.3081312742481112,1.2817993000599,1.0257218931788995e-15
105,0.7760944532210753,0.9026387361463893,0.8335529422048832,0.16099357506012665,0.685128058691301,1.449578086698739,0.0024032160265804394
106,0.7655304899182214,0.729776776266065,0.6340503935968066,0.2271845059233396,0.31068009123799595,1.1867033329373573,0.0010767050675263693
107,0.9658408322603363,0.7385067456878529,0.47849488359357945,0.6238776247550554,0.2774419357359489,1.0034796505534653,0.5211153198010761
108,0.8086710245190056,0.8966652920648859,0.8767646421316307,0.9985722778482895,0.6464769468524951,1.5976924165683126,0.013292487342505458
109,0.3170315165450224,0.3254468273166659,0.7074271512023682,0.6191094609095001,0.671899726218527,1.2590601745657954,1.3044468100930571e-43
110,0.5822138407419893,0.6237825903671109,0.9902293998367813,0.972311084995589,0.035210232791701886,1.6816720775914327,7.922194216790834e-12
111,0.2886125286872422,0.3004621154073003,0.37781829057101873,0.007738267350284206,0.22087027458525246,1.5225597534212085,9.13991328051629e-49
112,0.46135967749901113,0.33936284593767424,0.7280122258137752,0.8392054023796721,0.417579688577977,1.3368524690545436,8.229801771859745e-23
113,0.6112857836758592,0.912366945626583,0.9394715690397528,0.5848096736601308,0.9512898764158448,1.5983273446383799,5.78360707866779e-10
114,0.20210544181293255,0.6096113159478039,0.3963082652785178,0.6469675746428495,0.4500655447945863,1.0352121688377383,2.0608172991740674e-67
115,0.0,0.392847595342145,0.7641962634042979,0.029713872054222455,0.8550604773679336,1.53942706227561,1.9848059223038554e-157
116,0.6270963396923264,0.0,0.4748262507596593,0.051497884681573916,0.07506182062951333,1.632068815543339,4.929744448904994e-09
117,0.9470582176163567,0.5491967615968921,0.1171783685073685,0.5495936004097203,0.9339082043345323,1.2556482728749117,0.4885412368962332
118,0.33391003353025916,0.5110684163120218,0.2849124546216151,0.2477920866163007,0.1307706201198669,1.275688377715253,1.1068820960606615e-40
119,0.3224279533784135,0.4698434221178327,0.6194728105175398,0.284920184282256,0.2843864883680356,1.1657832627845557,1.0753484323412964e-42
120,0.1779315994246667,0.7239777574634314,0.46643694176141937,0.5361138918624495,0.1280059109851005,1.194789612281866,3.1860520314011234e-73
121,0.42337049092131984,0.6078733431504634,0.7761717175672596,0.4117608939085287,0.059004291377258475,1.2787806935964527,2.0879620145423917e-27
122,0.3405717111437804,0.6353538867157337,0.298353192683753,0.718879516624357,0.7277216041000488,1.1453485658180051,1.2977781654932987e-39
123,0.0,1.0,0.7163380262408776,0.4948534391017206,0.46519519295075407,1.2771286502937627,5.834103634894832e-133
124,0.5424394126722405,0.4327355752668317,0.5928097089028747,0.06325108361348723,0.8713362522605851,1.426363967927831,6.547966095434691e-15
125,0.282579750567037,0.78403334347705,0.7014923876047369,0.5557990373994821,0.9194892508760639,1.322890120863352,5.449738885360613e-50
126,0.42671427497021663,0.33509450378212885,0.004193102220496289,0.2569071486738539,0.28933642406122445,1.5152204049684963,6.614218081031143e-27
127,0.3919629845915844,0.5080648748123118,0.14308497248082142,0.4221240962657763,0.8241659148950079,1.269909964466056,1.1710336957673777e-31
128,0.4838487054950359,0.5842597188951674,0.32629137859161933,0.19577602239382805,0.8868940222268503,1.2733976573628558,2.1240481006710712e-20
129,0.3583109683313209,0.5966584841256957,0.2751525263348738,0.8259245787982177,0.6161110506966864,1.1703094164601655,9.805509990110501e-37
130,0.024918952138076877,0.4262177447718615,0.3927002238821543,0.5316703483270536,0.9627758622453129,1.3212660884303695,5.9175310295840915e-118
131,0.710073261383494,0.4215079137853779,0.4557742599728564,0.9415815405139492,0.5082227047165977,1.2955678865372784,2.3585101591709826e-05
132,0.25853048089935526,0.5889698102268949,0.45252351589011225,0.4645698149490819,0.7522336124015845,1.0676147093200528,6.62803963802647e-55
133,0.4027584426345258,0.5928174352194158,0.5062145751758539,0.09547798869030735,0.7557886520168949,1.22930969191069,3.659649559521378e-30
134,0.424513991953488,0.6855186385669121,0.5301994619260414,0.29228694728667814,0.4388978372690189,1.0751891628330912,2.4603629005623834e-27
135,0.8005253052424905,0.4666594300910775,0.31482303305784426,0.6071941450924653,0.16353047057824885,1.2202383735826976,0.00700910835791266
136,0.3672753148878154,0.5215200708656476,0.09153890996270657,0.39081206642668337,0.5751886019634146,1.207708207285384,2.505384875672235e-35
137,0.9356084482871956,0.6706408645036335,0.7159999090013173,0.8494733262274385,0.43390011470785816,1.1351815574792947,0.36431688040165655
138,0.5469854933214593,0.8745545223985722,0.791878323771941,0.2836683568975187,0.3912589361957408,1.316115397733111,1.4188930061595811e-14
139,0.0,0.5075514289078866,0.7673159964205832,0.23977655434415754,0.19655672457010898,1.2629524302091588,1.8578513297736585e-165
140,0.15625662584723118,0.5909708537092024,0.056432961296525704,0.17754395183242164,0.2182019627670558,1.38046391392959,1.0674843128379732e-78
141,0.6153057347909215,0.708107781295491,0.26944425540716754,0.7658458023697772,0.10132344694440922,1.3250390662296825,8.352096665404953e-10
142,0.27677725728080815,0.39151906913520207,0.3887462244342445,0.7432700610648094,0.836845624714183,1.3084961881324477,3.937211831032616e-51
