,x0,x1,x2,x3,x4,f1,f2
0,0.8715827334937085,0.6557443775600023,0.6860725350865605,0.3919670152767339,0.7092726841303633,4.3889328063844015,94.24630031317277
1,0.4635772961674598,0.624579518285356,0.27253375123021834,0.6843566173318733,0.9319793610718831,311.66931101066024,429.5030612574521
2,0.45780480132568663,0.7504228431668056,0.9265608748677385,0.9254183979709167,0.21528272283887878,247.96237791243274,331.8020766947214
3,0.5581089553335106,0.970264336383992,0.9191645166874381,0.27259605938209397,0.09638018087430378,155.5260146887373,353.969170277006
4,0.43456802158793995,0.6217013219315036,0.8773735776090569,0.297322980867671,0.5112312277171531,206.5558240150402,245.71788766554428
5,0.5226864577486736,0.5258658738689949,0.7114102457061395,0.1541027623436584,0.04613731251824227,307.0583398091501,575.98147292415
6,0.5089887951197718,0.5905166623062195,0.6458479631556825,0.6356966835760256,0.14689384832653898,316.9090408858576,552.7029097979047
7,0.2505412541683074,0.660907010450135,0.06982748682663763,0.4408125791210206,0.47993626480571216,430.001925360423,198.21314694644673
8,0.6390645643305648,0.6180616046543226,0.5813210503880515,0.7900814372343636,0.14205875400775256,119.58783751100583,438.57132541265577
9,0.4177619535505011,0.5718450243382608,0.8981118688304093,0.6428222898654762,0.7338365951438224,378.735101033375,414.0244384757135
10,0.3512880973687174,0.8062868481078973,0.4309868927520792,0.13357452128182293,0.9796709455049958,479.5240195048618,375.29327976069874
11,0.24395154648604805,0.654152058685969,0.5498000688347473,0.03642330796433817,0.09197977752791665,390.6354268578638,173.61594877533025
12,0.6381793265792095,0.6294929037787488,0.7380126615035952,0.5492367735602066,0.6772070409143747,173.22751446707682,631.7832705104867
13,0.1944764228697334,0.7650334564464757,0.44068558411737485,0.38725299815798864,0.6983242454256319,221.72665563950093,74.17168322875649
14,0.7530364419255857,0.8824343591889898,0.7282057245167535,0.12463537489319365,0.9495236384340289,68.20211755651894,547.1064396821126
15,0.3754185642085973,0.8433353945509974,0.8914934502427518,0.29964771766695847,0.08630048547431185,95.77184199388638,84.65823327073052
16,0.22272727284192295,0.96485024155718,0.3962810818374755,0.2127510886189949,0.040163173591838984,392.2961736736541,154.7040999215545
17,0.3814400401930855,0.7034859081598973,0.7851190471599363,0.18412474844051877,0.3979402706913898,83.10436547475165,75.71699314076407
18,0.25725525820561035,0.6975865735403676,0.09822827108973152,0.9231443106676421,0.023343150931424708,244.0212557999323,116.70927366789203
19,0.0,0.6367066873687354,0.25490663878272446,0.4565228681359665,0.1933865830262939,526.0748848504411,17.202758454861673
20,0.5202664759888684,0.34810525297121314,0.5621750496343607,0.6309781702968574,0.06501240592453011,241.52654674704013,447.2323915118424
21,0.16210058476054262,0.4326723619416889,0.9161355359742621,0.6003235935993143,0.5228875880393062,156.79581077844583,43.066742045730976
22,0.34530899415414135,0.5587710188469978,0.1155189637917464,0.3430597683947688,0.2965901052078444,254.24824609605577,193.03755339248883
23,0.18246816175661795,0.5842890505621092,0.08506192140683301,0.16466270988822618,0.8748898223459587,462.4058015555757,143.93826108104832
24,0.7833085429704446,0.589068668147167,0.4841366890276658,0.28260179155096565,0.374257443492631,28.647443666966623,290.35233378414193
25,0.29965879634376524,0.2617366466032581,0.36250701144377606,0.39377758623367404,0.40639543401229616,349.4892201167487,209.71894443017916
26,0.3196555045723636,0.4568965587785076,0.9236933991124457,0.11439204992686539,0.5083895804049037,294.1621461087245,195.85984227447884
27,0.23575958150534956,0.7624358766061079,0.9793103457252859,0.07506472921657029,0.7591942007333844,393.3198631508729,166.98881124974204
28,0.34425744043992246,0.7561497529303312,0.6375151921792835,0.8101108919718062,0.2995578124739159,214.8991243118017,162.29204011274027
29,0.2948382385768634,0.5931356875298456,0.3217198634580789,0.31441041317684215,0.5126716255244103,164.2374555027658,96.09023660219208
30,0.7394973268484866,0.7596522887860585,0.7691772980605771,0.3353561531011794,0.9674971048138312,69.8720012322928,506.7219493928588
31,0.3429540258201466,0.22007229544753304,0.20355139818751317,0.31196891177209735,0.7629118746383496,291.1991795622042,218.46093497739565
32,0.8395489169880794,0.7018472492656325,0.6023796885557337,0.3524046488964707,0.038808353745555815,25.394030018512034,410.2369362324913
33,0.3105284886857815,0.5057213050811327,0.4021405752023426,0.7111194436841225,0.9766103393808835,175.56138868222143,111.49756066528225
34,0.5722118978806887,0.5884976349375558,0.3457856555407412,0.24307193544273253,0.596650165724409,183.3036621967825,451.6177678331375
35,0.44200767252701145,0.6499202947964495,0.4118094340650719,0.9527485519823576,0.8432481098679013,284.0325035518084,350.81150629369165
36,0.5598162135539783,0.5557604290792793,0.1284497342496143,0.20535944971709869,0.5984185155339159,72.62424011962092,166.87074544610363
37,0.0,0.6455548255487171,0.9498867793380072,0.17025798924751426,0.9479166069041033,598.9718366233003,39.24082491690844
38,0.9105309642266628,0.23426481868966326,0.8121562058594959,0.1581516729922321,0.49456284517248517,13.471549375050866,416.79275336888185
39,0.4103567735779384,0.6280303819057507,0.03756741127297681,0.09592827388171594,0.3338552985168416,387.2565801464387,407.89798674602997
40,0.0,0.3340303327213852,0.4838920212135236,0.9415692921427502,0.716001125812623,333.4275046297438,27.92055076254539
41,0.6071969192715203,0.8236043286701382,0.17178784505511913,0.24183106652700154,0.6321369700631323,196.68577999719108,593.849881007107
42,0.566688838641447,0.485545456174055,0.45641908340049303,0.3254253512532799,0.5176297888554661,157.4597130773002,376.01802855255346
43,0.8130473553257798,0.674738007263353,0.7314848037490135,0.3726832785230358,0.5065383773045808,36.237391241025314,467.4995209056374
44,0.8268024165725125,0.7700043953273741,0.15609289445794147,0.44619600011793553,0.47654605484020107,34.69404487962465,502.41813905534366
45,0.3093367803171275,0.4804145255204444,0.8268537536058753,0.8741684631572304,0.2650790331748033,432.8328347260481,273.19107505414615
46,0.3354363556349035,0.2963563909331398,0.1386360563655786,0.4149568571809949,0.62390832120603,410.5689408465719,296.4327968070856
47,0.2797505766529375,0.41986732189376813,0.996846103666128,0.8175447013035045,0.6610791724622247,289.4194463602744,156.3143603467571
48,0.1883691411687598,0.729368424181212,0.06075048590349187,0.7589277433666554,0.15251370338037334,753.0349995517969,242.88607079349694
49,0.3416975591940813,0.4483265685379707,0.27040117503674044,0.016073453776911096,0.5196735597863082,300.0511227961193,223.66696669587458
50,0.44613013411372177,0.7498755036725392,0.16000002109734854,0.6268505727294242,0.2777001090944889,319.0894467974336,402.41419712708085
51,0.7930583381758902,0.7372255497885547,0.37347234576359245,0.46177975120645254,0.12993387881200383,57.64265014485436,631.512823615147
52,0.5940646329392498,0.6772916424276967,0.3109796368190548,0.537043988338089,0.21602546454667604,152.6694803681327,426.5808395928671
53,0.11310045444589367,0.5278456587039183,0.6783413604955638,0.8277922021616576,0.9717049157166611,529.8289046881232,105.88037513365587
54,0.31352714371271173,0.6849263469571938,0.046336075057585566,0.2373434550097815,0.3455435707852281,637.4811990033327,411.20811301789075
55,0.6427258556910426,0.5942562611218867,0.6904871361914651,0.08953846257109449,0.6950485126707454,23.96637740341358,89.93431449154787
56,0.06868767606959436,0.8326944348974845,0.6329972306897518,0.4969045709566186,0.5559470033219037,439.046445906458,64.27677322853897
57,0.18115421304845047,0.47123770901679185,0.22473010064182947,0.45186273716049624,0.503597927344671,474.10621909229076,146.41087024285804
58,0.7346438856295775,0.21200955171920932,0.2802149367414577,0.9320448942951016,0.25049322716171324,80.80617969396923,565.5165099912351
59,0.49407601011057184,0.5994445845054157,0.7247937415319057,0.5388907517272818,0.11988650552478523,192.1510160828115,309.89470625032396
60,0.13172925384769812,0.9782438885786413,0.43810623355507483,0.6780401056502352,0.0031848904806991967,423.7243709181682,95.84424667551865
61,0.24534193196256956,0.6202456557075995,0.8112616330626526,0.09962280453341733,0.8345740602958733,365.7436039246184,163.81296641964457
62,0.23425975210364247,0.5596677746300569,0.05351096124514084,0.26643251676437657,0.1823509985418782,471.0046614253505,198.29205778219227
63,0.36329945028325644,0.20800994444515808,0.7986026222499297,0.0042896147644505105,0.5742527483594366,204.74620926681774,170.27333321369167
64,0.46488921770613223,0.5746827399118334,0.5316145739857728,0.10910849068728386,0.05547001190626455,343.1387561244346,476.04934567750377
65,0.6959670629891225,0.4605536102485916,0.8475230669167197,0.07398315428409571,0.12588806182446227,120.50648846331903,641.386061622366
66,0.9644854324537039,0.4588078397657098,0.5964154441028964,0.900653126432286,0.15144700693397414,7.906662222441203,420.30000289942393
67,0.2830981706821225,0.9485933390696496,0.017036942429419263,0.3894849232730002,0.35645595821441,435.48066437703835,239.43666482054914
68,0.5878962027011388,0.8217402042158944,0.19873680382821737,0.0024899111651586043,0.25537058199300444,140.00415750472496,377.3963310951611
69,0.5072557289666801,0.7357645019051134,0.7793182812129779,0.0069430535741543,0.8187694600514557,197.14643767037145,340.70101418449815
70,0.19970764988138748,0.40933339111897216,0.19290113932675085,0.8723807400405023,0.2034054398506249,285.5385383787844,98.52237821270492
71,0.6044927389621289,0.7545072690505426,0.6719656671651125,0.1415570294912749,0.6015142105606575,127.54209027491456,378.9438394849601
72,0.7445013369767397,0.6033760385480146,0.20991565639124624,0.1308202458336427,0.12681834872353792,41.06300846700755,309.02521690184545
73,0.41331642356165293,0.7787406647529558,0.4649898504769267,0.28943014285502494,0.7220109952004364,218.1212310358295,233.18396209664783
74,0.5929908991001266,0.32552934614769685,0.33023645397755,0.19089424994905327,0.8391856020201973,138.76489540676278,385.3051978615676
75,0.41448109468795574,0.7128716311307711,0.5870331033921756,0.3968489448094979,0.11321103635337826,83.93004721146771,90.2518678521972
76,0.41543595297358615,0.5301429876838342,0.05170893130702589,0.26045584116959936,0.028745899843167652,488.55287289771206,527.8753387739534
77,0.06454265144511001,0.6828679403038938,0.12157106593860478,0.30933064799556476,0.48645502170343247,325.9746314439943,46.301986329721764
78,0.5422800658498174,0.37241508046268157,0.6432698649938334,0.9768930281019831,0.40226809575210226,188.97298332278868,394.110665131362
79,0.32359120451412066,0.412787848558573,0.2831376392790605,0.30188929239280504,0.6921494069082781,157.14003810676283,106.77104917514376
80,0.7374511764298106,0.638338228226882,0.21844336610153905,0.5296256600437658,0.5650021804590931,62.53144728983691,446.7140544781072
81,0.0,0.5074076828891738,0.10655457187700505,0.024328332132666417,0.37851848493690765,305.29018251719424,6.7490310157877405
82,0.568571599024521,0.6233432878386278,0.5097705897971135,0.9642487747281461,0.5303957658891136,204.5754082465177,493.7469525674684
83,0.23104049683305938,0.5538084249167096,0.9630457707594421,0.044288827390596884,0.5524390290004425,572.5094692268816,236.690110798344
84,0.630494379204873,0.417989256338953,0.5208497786831321,0.4586981585706863,0.5762687552805664,117.32756649994383,407.9786929823088
85,0.7490526739638048,0.37756615466829124,0.6114263624663725,0.24660990410014913,0.5270151357874219,64.41384123938977,501.4884946004057
86,0.07762154433451046,0.39002536402314103,0.2742987511169188,0.008771281193624404,0.3153910302898474,401.7651015189927,62.73427085478475
