,x0,x1,x2,x3,x4,f1,f2
0,0.20438708191132413,0.6967062212841822,0.563273391469862,0.10246655341581483,0.08645001816288861,0.20438708191132413,10.124038928444609
1,0.5390398752868835,0.6858377511889772,0.4252957280286536,0.366628663586019,0.3221229058478999,0.5390398752868835,12.063404520846568
2,0.49844912943094316,0.5605842923922405,0.4194433398083957,0.6891989680299633,0.6877769620185589,0.49844912943094316,14.60646278540977
3,0.14755587233182227,0.9716864043970673,0.7391554162935586,0.57732199828697,0.48117978263832806,0.14755587233182227,16.169321459333556
4,0.5004395432858054,0.30727492941863505,0.45943459108979645,0.8217084161159691,0.33208661178299037,0.5004395432858054,12.64226617378859
5,0.13777261864555748,0.059195566127299024,0.1668036567834053,0.07844406940873241,0.4723057879183305,0.13777261864555748,7.224902615069039
6,0.3798924622891188,0.48000897432498135,0.6913093332464322,0.2637235831443019,0.2424721918223655,0.3798924622891188,11.330322785606192
7,0.011976824707960158,0.08186796940768687,0.7216426303907869,0.9120405409165863,0.11683315108672788,0.011976824707960158,12.232403426582469
8,0.7361558511386668,0.423855508053271,0.10861189114251878,0.7434152408069741,0.21306165267111565,0.7361558511386668,9.515703952202564
9,0.8968665780732444,0.18652576925328612,0.6794405916131874,0.7656605950829782,0.31979564041249187,0.8968665780732444,11.143705308377308
10,0.07719925852656229,0.45416488937584704,0.6144132039116553,0.5072382835103859,0.2977702786187154,0.07719925852656229,12.302597876798059
11,0.45771647083943373,0.863337573779151,0.7040125547572957,0.8166385213808366,0.4496269492574892,0.45771647083943373,16.715403116903733
12,0.17558506127762916,0.8710775491246453,0.2652206071768261,0.9435180295270098,0.3845769842874281,0.17558506127762916,14.73921903703928
13,0.6040503688303226,0.7533149931013209,0.9142508033712106,0.7729643075581577,0.12985434866073198,0.6040503688303226,15.298822377053881
14,0.9682872418442305,0.10938851126148545,0.8385944783197644,0.2367845586961901,0.8352231887560373,0.9682872418442305,11.836553574814776
15,0.6757406789855779,0.9997594740100126,0.8833451465973007,0.8954223835411341,0.03372788358927375,0.6757406789855779,15.921687018059544
16,0.9830018804070431,0.9675832791736352,0.5009475924459458,0.9299364099313933,0.41082649486305434,0.9830018804070431,15.502012531370196
17,0.40679534988933386,0.929525293949033,0.045125067042516294,0.31500508478184713,0.4371637355188667,0.40679534988933386,11.623572034943939
18,0.007838886122718628,0.34623403533902136,0.18271484785190295,0.42555717352030326,0.13995982421226727,0.007838886122718628,8.916678969695676
19,0.6939932477938099,0.5947305630040093,0.9822868104044149,0.5307666306200189,0.9650886998511832,0.6939932477938099,16.957167463677003
20,0.8646959909088394,0.5274790470664261,0.5518451585229887,0.6738306593467941,0.015173906990872638,0.8646959909088394,10.265587990712758
21,0.38870809684650265,0.38160484741460793,0.3990186647987818,0.867723843239833,0.1797075627898681,0.38870809684650265,12.031319207732583
22,0.958771117328674,0.3999638753012667,0.570502199767031,0.20515300584561022,0.9173894464584809,0.958771117328674,12.096519327023245
23,0.11074819461507593,0.25714849617992513,0.486889879926302,0.6013200059731489,0.2536948812186105,0.11074819461507593,10.989270702906813
24,0.2424040002662988,0.6662174817321196,0.2072529706709786,0.33108628609433566,0.6217425248552858,0.2424040002662988,11.792715683892602
25,0.2519461483524577,0.9413998898359832,0.32258771783746076,0.9730181012481763,0.5880217876177979,0.2519461483524577,16.285822222034593
26,0.788937115571346,0.5888579352860619,0.49260036995932344,0.08930565367483703,0.6302511149352339,0.788937115571346,10.594755020327254
27,0.368969440064881,0.4012136493501728,0.7110224912909819,0.2771689583205107,0.8827298938322149,0.368969440064881,13.977244267204172
28,0.06993981601374628,0.9828294496265856,0.37070420346732297,0.2459140810138981,0.8026772307695902,0.06993981601374628,14.696787272748727
29,0.7913179411521897,0.22351609580591777,0.22280750786663756,0.4753826576262735,0.19191564542834186,0.7913179411521897,7.489897416977736
30,0.8145639488010085,0.3608272517961955,0.7772437277377195,0.6472020870766799,0.929542249594294,0.8145639488010085,14.600252756315692
31,0.3096161863662275,0.1172166233502898,0.8230233363059696,0.9936510481336868,0.0021464772431993885,0.3096161863662275,12.333919242453673
32,0.5193223074280493,0.7952389565624187,0.6676286238390575,0.18883514016925484,0.6606739314971312,0.5193223074280493,14.39710743620525
33,0.6498611330088452,0.3147153461010877,0.5211196441953708,0.6997783346246456,0.9969530168947207,0.6498611330088452,14.849188057199274
34,0.7026727978858301,0.1916845921393225,0.3542313976153393,0.25284960827169045,0.5263885464371925,0.7026727978858301,9.026619322659917
35,0.6334103910344739,0.5375660971195589,0.3049185201692715,0.9506065631860148,0.8267123787985352,0.6334103910344739,15.351002648725789
36,0.10242134833286035,0.24106064813001052,0.44119786568242403,0.9691189111918166,0.7354504824761805,0.10242134833286035,14.554091473967548
37,0.9161714070633932,0.01071333628607766,0.9472475109367527,0.3099335612259976,0.025145451373915488,0.9161714070633932,8.251660127295295
38,0.8431681437033516,0.29600350188405256,0.8169928690896842,0.58798085992391,0.5166415049119647,0.8431681437033516,12.296567514453953
39,0.9910935341374846,0.13858882589949753,0.6401471215435671,0.8423683242038913,0.763523472405205,0.9910935341374846,13.656635137937071
40,0.030268259358350307,0.1614059295196309,0.759238365753273,0.22614954113006858,0.7221556860613657,0.030268259358350307,12.371486555456748
41,0.5451693270441688,0.4111583177010312,0.7971394495539935,0.4860192867270909,0.6053670764227935,0.5451693270441688,14.299919712787558
42,0.27381311178569706,0.21815384401004972,0.8022015198680489,0.8560289478936743,0.5743845743407708,0.27381311178569706,14.608977357378517
43,0.7210924690805884,0.7880305492628964,0.591781724346622,0.29710452938040216,0.49512064604211714,0.7210924690805884,12.69919943462444
44,0.6216242271784624,0.9108991244931505,0.6861114610434605,0.13084070667606493,0.39101332405508865,0.6216242271784624,13.169300431070111
45,0.4418728218197787,0.6756064190991616,0.27662414744782776,0.6305566191793928,0.42189688690917404,0.4418728218197787,12.956411897088966
46,0.8723786184877294,0.2676916316773721,0.08171076876483394,0.11610221058213001,0.37771023524474834,0.8723786184877294,6.108114291976742
47,0.23143558928423513,0.3364025900513856,0.6398495001027847,0.39194152896459594,0.7475216723627994,0.23143558928423513,13.09964488823379
48,0.2646943747714969,0.9013659622971645,0.17075063468941765,0.010084065470501042,0.8419795189952074,0.2646943747714969,12.23457953509182
49,0.42627343840463056,0.03929796257278945,0.19391920355536169,0.05187129406046067,0.07070863757511989,0.42627343840463056,5.502253570444226
50,0.5728218254749711,0.6201510862768584,0.5407640445972055,0.5169776506934463,0.9891882251678576,0.5728218254749711,15.872164609523056
51,0.939373408390446,0.6382686015249333,0.9355035823540269,0.4429745822877222,0.8688459481354069,0.939373408390446,15.537777294344602
52,0.8554458238019692,0.934811280399654,0.5809064447669603,0.06922551302228236,0.3014924833599341,0.8554458238019692,10.796579151127753
53,0.4762263766899741,0.776753456021276,0.09091243105615633,0.21010093557474274,0.7017715130146528,0.4762263766899741,11.996018349898591
54,0.21744804871355455,0.6171632950580261,0.9742928265169011,0.4154515076425922,0.5589480850331421,0.21744804871355455,15.135887286626657
55,0.2836109168190839,0.239004657385949,0.5340751734738634,0.029428827589880326,0.15042212544056008,0.2836109168190839,7.876482490865968
56,0.6890398402485893,0.6531373519074863,0.03616080491133304,0.7337802337713096,0.3447316940256775,0.6890398402485893,11.1218873838852
57,0.3549679637688675,0.8135042601632457,0.23073597863593748,0.3429548861889704,0.6929347396473376,0.3549679637688675,13.077494466932794
58,0.7121235092020398,0.8956712722567713,0.4617240226053036,0.14687484400316966,0.9753846059202275,0.7121235092020398,14.150482021679125
59,0.7523383497227635,0.5562040731731883,0.1565483796643856,0.7036432931005181,0.6554753697686085,0.7523383497227635,12.0275041754957
60,0.19254223803313567,0.09492593110801792,0.5181486759873796,0.09075818987861599,0.23515537316747384,0.19254223803313567,7.8460595319033715
61,0.7747108990764553,0.43354291387429267,0.29987316007130216,0.5564870663507571,0.6435889760338858,0.7747108990764553,11.266559370165448
62,0.3126430072725445,0.27627237266230664,0.4389955426617152,0.7596184959812926,0.7541547633637595,0.3126430072725445,13.657461996206
63,0.8242964099059168,0.008804108073877699,0.24364962829127182,0.35016321191971433,0.5635316994595186,0.8242964099059168,7.602064051890764
64,0.29232049742169,0.025895037350297585,0.9655263946078932,0.8766902869722121,0.16338742934562192,0.29232049742169,12.739225793258937
65,0.8390409885944087,0.5071912568906595,0.0013288274731219297,0.8310493735163815,0.3524344202019313,0.8390409885944087,9.937149159712202
66,0.4859524868943142,0.4678355807819247,0.21863956319592007,0.7132834316505453,0.5463886274433837,0.4859524868943142,12.753409657538166
67,0.7477993420131521,0.47842661138002734,0.34327608064512033,0.6538762086936061,0.27030622586977915,0.7477993420131521,10.590989834239712
68,0.18903026893995592,0.2076518126146081,0.14270920505933365,0.7879787355477915,0.09840437503335851,0.18903026893995592,9.191471336732869
69,0.9084461329519814,0.046301299629719295,0.3897757659098091,0.9803652868340496,0.8760537753075747,0.9084461329519814,12.717626196487132
