,x0,x1,x2,x3,x4,f1,f2
0,0.36278834271709504,0.49068125453523476,0.37222651274747665,0.9585561059574558,0.7007275340852744,4.039801268745036,2.5886252960232174
1,0.27495656415777137,0.228985793758996,0.6330148466409649,0.32773036389447435,0.4804331088674546,4.215733860167385,1.9431311756368033
2,0.37003216470896877,0.6974734032161681,0.31181464186039637,0.8591421887447047,0.05978539041795931,3.8396088078250705,2.522429276869655
3,0.754872903536712,0.6842013422293531,0.1272533624529831,0.13665639181030492,0.24753324257780907,1.677312072483249,4.138710102130988
4,0.6794113217390239,0.24605663948724432,0.6670507884439534,0.2047558802252606,0.09016894401486049,2.156568328998505,3.9142053218790225
5,0.6746013627075325,0.5743652192425996,0.45276283041751864,0.4129398459588456,0.20896154614660198,2.2698900439847467,4.047233665803528
6,0.6245792653837648,0.588980907825894,0.5861306010975593,0.115995657987077,0.30492333436501984,2.552942848753603,3.815288107196748
7,0.4963258962869341,0.4787484115988389,0.6446278778818132,0.49467702799727414,0.4968634158474165,3.3784496340050008,3.339677089608015
8,0.384444026158075,0.5128495830344115,0.4476968745305102,0.49093083413303384,0.435407912051647,3.876748804406198,2.6743861034257685
9,0.14803742663010389,0.3834682577012619,0.0052615126839365735,0.6493546491877804,0.030373227178725672,4.051100613523521,0.9593843658352533
10,0.7935314394337932,0.14034369808376737,0.06447709734086772,0.3733161541353393,0.5683034698958395,1.4126889751371385,4.202045444513698
11,0.5080603938366816,0.26753360983949925,0.9683101746371057,0.8305690416572435,0.6709208905845924,3.3618552271094386,3.448082064967493
12,0.8895225086228369,0.7578130821610221,0.5529267964967769,0.246548096590536,0.238840293910767,0.8030858856917965,4.581184446332615
13,0.5844995021042756,0.5304333284183376,0.988253791600334,0.5836510663817132,0.44718683446158225,2.9197113115882765,3.8195084283372416
14,0.4427471394489351,0.8805178468077391,0.7339517982925208,0.9433015589740581,0.3864796201103712,3.7315909320103167,3.114260624612637
15,0.4303074016655089,0.05141524598561676,0.1328036810943659,0.7121515608412349,0.8976865367223265,3.5232783432445753,2.82547251479602
16,0.5269830987755572,0.009918164915547666,0.78998051350251,0.5977304248847511,0.36043925682487626,3.0172149090466047,3.284471654352025
17,0.10237916617517219,0.3449048927616536,0.5826664697189575,0.9836277911288797,0.512401025090715,4.718433631511873,0.7654132731623928
18,0.48035451674461843,0.3324244704901583,0.13738471561711008,0.5747726273223044,0.4036727856577083,3.333346211423608,3.133715441313937
19,0.4118693346607387,0.1663071532476944,0.4398472052507859,0.29275606083389244,0.37302031887388865,3.628473610653238,2.741032614184293
20,0.908140089993243,0.7907525627720182,0.5850939855541017,0.5115175232664191,0.38420209712071374,0.685683293358453,4.718987922892708
21,0.7198201864463878,0.9312192277131514,0.2642177559118562,0.1494745080754448,0.25372587264538465,1.945711730068793,4.13181825939739
22,0.5700119396874109,0.18201472505591657,0.5263613257547691,0.746643785532736,0.4272078341480658,2.9203578120505247,3.6453425162527204
23,0.5298781544103153,0.9726822864955228,0.05358173697007371,0.09023922917888796,0.5165396464586576,3.0061714129037433,3.302469239699423
24,0.6143969513478162,0.281057824187758,0.3586221653847189,0.17985178963377785,0.6519016336188459,2.609746316803668,3.7683516337398477
25,0.14147098693063573,0.7758754410108673,0.25252647465160044,0.8210807750624527,0.970032179908039,4.705194004273124,1.0631565112446502
26,0.28560673719257024,0.1746264565664789,0.6410482682892454,0.501578755337993,0.9327712889990746,4.255413759498016,2.048413712906674
27,0.33973286967342065,0.6439787312194929,0.589105329967249,0.13852957421211282,0.8748138224438157,4.057479946349745,2.3972895030383534
28,0.513622396719555,0.4445287475527342,0.33428700774566444,0.8193186048135043,0.35209380786639777,3.251177109647281,3.3933790989238477
29,0.6359410456901031,0.020265408935239298,0.24839365710185946,0.7633977191478643,0.9109090889425909,2.4414579041856843,3.7934437589683623
30,0.7900621263610496,0.48653180807358465,0.7184734671800495,0.6684810324491982,0.44565026817108944,1.548159180847089,4.523243285903071
31,0.9744748613231743,0.12926028918643856,0.593422672990551,0.7891386380202783,0.30649496929846826,0.18555703777167445,4.625478145636403
32,0.4657793464697909,0.25895386961093037,0.3424702155560814,0.44621590252613,0.04806621224201573,3.2982656798134755,2.9614580533476293
33,0.6936437960015719,0.6084358570999616,0.2728583752473439,0.31470188615917377,0.42484925858081585,2.1469973435359884,4.111709714354174
34,0.988145979525886,0.41654111559468193,0.16960614525075562,0.4720188218747271,0.9316954959793633,0.08702966106515492,4.673384847498625
35,0.7762969658678645,0.270645057624409,0.20322774019741313,0.3584925334999681,0.58133211213407,1.576421999355333,4.3000363591285105
36,0.4518496725761276,0.5034948857865258,0.8430224096386144,0.8281647038741049,0.05373853518390413,3.5229813953850133,3.02665693062331
37,0.735931228218692,0.899007953533716,0.3836834442144249,0.6951468267967331,0.9366829021133033,1.9569259786963007,4.444045839015609
38,0.4782812343214972,0.20601485949065831,0.963862464853487,0.15097833292709728,0.2441592351705064,3.322589891499932,3.103281337964045
39,0.23154261369877188,0.7447576331494742,0.5163955010942051,0.2883427411437904,0.15346398163359684,4.316994765537089,1.6432216339117405
40,0.5178104066867241,0.4490129968127709,0.7037800237776504,0.8928776250778186,0.002784987934251742,3.0453556352998636,3.220703934898861
41,0.24021923902946352,0.9967874963670317,0.37834416544927596,0.44233664190378585,0.4392043169459986,4.415595841549361,1.7500173257772895
