,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,f1,f2
0,0.7599606690871703,-0.060908255630100744,0.573231385285987,0.7836012036222471,0.5723867394623104,0.18722188191831482,0.023564573617731205,-0.04504790185242287,0.5701891706307411,0.8464676684287747,0.7567426564479807,0.8041753876425234,0.5737305354647297,0.29176844337450075,0.07956529837427015,0.8782546484464161,0.0002613835390155028,0.9446481577227911,0.2737227261771327,1.073326101841002,9.384757654571297,15.955492048817474
1,0.9026791801646138,0.39446992999383895,0.9028502751525929,1.040826499368812,0.15545789007588484,0.5335532584707771,0.5901238951501022,0.7022330020781369,0.06284811108072685,0.7882592968887193,0.6460035111415179,0.3659762954281497,0.7139734547272749,0.828100842935767,0.2907037181112489,0.8963237096070094,0.5182049496027736,0.6997254791058436,0.3155696979057611,0.28096122439756205,1.7529002029599852,18.534421887993684
2,0.30054266647261924,0.8578829714488623,0.08661984700830161,0.7073593639711759,0.8475965190026441,0.2131845213364371,0.2562145693430957,0.06786962559600233,0.7204737747371031,0.5532825102525711,0.5989001634012961,0.7690736021846866,0.291601436139762,0.3169631841338867,0.707741322210337,0.7531485000463475,0.14854606094065667,0.5537998463643179,0.35980961271875156,0.14338808824309038,17.487061433931725,3.393455234940159
3,0.2478990920048654,-0.06403497560720167,0.3111980361016875,0.09997182098842414,0.6000194908929963,0.06993963468159765,0.24039250486010522,0.08400972839414236,0.0761075656882882,0.1261832687862126,0.24573936281338776,0.6806172849623836,0.8172385596079319,0.2566336457098517,0.44393205056002155,0.9206840062084114,0.8847374294930084,0.9057450994317875,0.76529061064074,0.33288089706911217,17.62857820061034,4.666020045658711
4,0.6030347012831712,0.44363036870515576,0.4716781539646244,0.7397628163173952,-0.005062624789832854,0.18794586943630795,0.3379110226711199,0.020504709683201366,0.43237010273082505,0.8108839897429498,0.6714926661453998,0.3495760841082433,0.8940112925995769,0.8451687164993607,0.37681491750643814,0.15173455138098896,0.22241766908494862,0.5183496978708689,1.050893602377138,0.7499229522169545,10.6064683047864,15.088126171898562
5,0.8727604398328992,0.5664991184856195,0.22674915166244472,0.1860894233552976,0.1740705931014633,0.2798750329693123,0.13428101792898736,0.9327819565893783,0.6592117077980573,0.49984368520992345,0.765188993467657,0.6287896872384893,0.8401890375161377,0.7159657770700439,0.3858629104452193,0.9288044630871962,0.7540141507589406,0.26246041152294314,0.06796777426044694,0.6449983210978772,3.525202076361646,18.174824180173047
6,0.34916607159139496,0.41727366607008276,1.0426622689322704,0.6525126109140265,0.1346300019644708,0.3939968171465055,0.3058437769028701,0.8489579057762211,0.28878365018430885,0.28993260418754346,0.555101814136856,1.0213945390010715,0.16120033193204442,0.05037859733084209,0.48060346448566366,0.4264991324239402,0.4328314649230277,0.7312911965978394,0.8354917223190875,0.6614457020618396,16.324223234897396,8.62743822474582
7,0.2548420376669617,0.07951525696642613,-0.20226783368146262,1.0122740252376203,0.0648211603380117,0.2640311684523839,0.6474444361761846,0.23696461637040256,0.22723685573843963,0.9008092642738432,0.1247098518675824,0.9360545013957711,0.4243155339504804,0.22609702416368904,0.4930588131632611,0.4387760025217167,0.36503098268152456,0.7400283803880995,0.0313474436109785,-0.09706430796931764,16.720675733075353,5.8907691611124235
8,0.8007428256968491,0.6391072299560276,0.4143434631122932,0.5080780596854858,0.8063274368703709,0.2106188745729232,0.8881535346355144,0.25680811963071076,0.6324378677307949,0.17692849007466438,0.9117171604356045,0.7265195748482357,0.21781471956450682,-0.028061806569789398,0.16460353295031938,0.5416780336355601,0.14749960357437197,0.4499302840654365,0.3141696784991837,0.9067092639018332,2.684933028590195,18.126692182535077
9,0.0781038117638724,0.6738289804759988,0.6079819540984288,0.5638257875208633,0.4887134754859216,0.1479333943482395,0.2330319922205681,-0.13768767505025442,0.745186383228406,0.10644881749836005,0.01755626813977006,-0.12025136239081034,0.12160542435094226,0.29685664733920913,0.4935691930248083,0.3098547961985151,0.09316968603245082,0.7832299285346227,0.11769656401701063,0.9385032790932161,17.176355148832698,0.05443377511684167
10,0.08083320526730287,0.5518942857439009,0.7254421828051762,0.1793511039669209,0.5728204838164112,0.8140455690032489,0.207437664773525,0.29521639320167453,0.1603210537777373,0.3902231895733915,1.0357937086699058,0.38874356296334434,0.8235313176457588,-0.00026170389190779964,0.42782099456714423,0.7816638242411768,0.1472555146633207,0.7452464087220378,0.48359434344775926,0.3172081504279607,18.244999294332942,2.724149355283949
11,0.38536993879632825,0.053368069588604405,0.7586479970285529,0.745672056765054,0.6934479469746637,0.19395341473204888,0.8379413179291354,0.6874336466470691,0.3292719758302913,0.3304916129488158,0.6955079520786722,0.95320944741035,1.022039440848542,0.10277287992658,0.031514208428536944,1.0112914164871283,0.2276989326851121,0.3792222823914382,0.32821084285844365,0.9120571152086736,16.021355078570576,9.353516141240029
12,0.010563766410771086,0.8690566230842576,0.6591647841778623,0.9707129171080632,0.2329289845443683,0.3424733916356797,0.47044639047128,0.04003516401572027,0.6727518302160722,1.0180299477016588,0.8308043894105056,0.6389232828690147,0.7363413170350909,-0.06990523795080789,0.47620239349830595,0.137025851982439,0.6196727155482752,0.7534341668787606,0.5322132234301274,0.4173097906954294,17.883518079129338,4.648573566093867
13,0.2327911829823603,0.9923723681911367,0.13340635470400694,0.6272761818234446,0.36636235624032504,0.1536559499390006,0.7300388676719418,0.5465535915926777,0.8130447895247209,0.2963400384178545,0.5410559085533742,0.24110437283128233,0.19853854283588207,0.6607389099384716,0.13077780832139205,0.5484343744286299,0.06838902665337901,0.27606001024244375,0.02425238226924381,0.8167698174404467,17.441090817381017,3.1912362746262564
14,1.0223118072874215,0.7966073941540874,0.4338779137192095,0.08143623696780837,0.21775610797838235,0.1480952411355611,0.08626479156861076,0.3827718807159261,0.11657694531799938,0.3123824080439618,0.46166629586378555,0.72325399624933,0.47209959605993085,-0.027454368688814495,0.39054911032412326,0.47813378285481084,0.7292395131961132,0.05357408598669647,0.3366182557046557,0.6814370479400718,3.6259045285150893,17.372849147262112
15,0.12971872849606614,0.5974251680093077,0.9895225636084363,0.8859947464007644,0.9805203456019158,0.7709263775632352,0.2551486797759759,0.3020221520639975,0.6533899421117937,0.5219989029001169,0.21246945304924275,0.9091673194751284,0.5976330540179643,1.059853970527762,-0.04100919212680798,0.9015656499482058,-0.03920052111122013,0.14816706773202143,1.0649793918538288,0.41709989288173965,18.131863334127555,3.290416653810513
16,0.8769378751597026,0.9333828467173101,0.26147279567795595,0.420643664478745,0.16939929923177555,0.10340939973846125,0.41005812628796867,0.7572017528082269,0.04917504572436594,0.5764742114547706,0.7612849372074222,0.10571505578819748,0.11149744234621548,0.2930099574213455,0.24027312985630644,0.9891319390820388,0.6476211801858588,0.7244577588372056,0.4485150764699482,0.47187162988836495,7.02677095747774,16.644828991801024
17,0.35206288403807695,0.22697673836864474,0.3151843392108077,0.7990796585072534,0.5581258208739706,0.6391884828819321,0.4522392556296918,0.2382187104471783,0.5344955519438258,0.9799702444095664,0.6795479041781494,0.03714445406608983,0.6512810591224235,0.6166094526456705,0.6813554856701566,0.4716937277045314,0.7279098677651474,0.5489543441223806,0.65168637280485,0.2941893636967626,16.344304097605278,8.862084047202222
18,0.31521653434300356,0.6382025367106969,1.0136893991272522,0.7867867487120828,0.8261445714464792,0.4792258732904774,0.9662516081221264,1.1175964036212847,0.8138370888336675,-0.053630497070724606,0.8487309885260107,0.903582654564295,0.7899375454056149,0.9096906024030065,0.9660161573737915,0.3440856428542559,0.3778628430466515,0.15478016961308763,0.5442458733716811,0.6203724432734968,17.97413428456762,6.04396529591191
