,x0,x1,x2,x3,x4,f1,f2
0,0.7485156206319756,0.5975619657969695,0.7710684480624878,0.35141126608715445,0.9217182737517229,135.43768300231815,9.850580174313817
1,0.5470328657552315,0.7522678857108893,0.5033550268836859,0.29695440494928327,0.771762255553727,104.42238627205181,36.31613847933564
2,0.07280531944312876,0.8884292707166495,0.26868783835888504,0.9035126257737501,0.7844197985585596,11.888173490160673,131.035330695674
3,0.5527940144398105,0.28834055390028135,0.08692358788945015,0.06783158770449922,0.8880184213053075,181.48261375061145,91.00788681181247
4,0.2566060840298841,0.44615455014545324,0.49510036174088323,0.1796986887053493,0.3832446547236933,90.3505451601217,193.01102758887882
5,0.4964177540163681,0.0627809602311093,0.3460460967441789,0.13159046734053428,-0.10771456482502736,69.4417297741831,85.12916428843985
6,0.30869428877920285,0.26958945555572034,0.6541746984051543,0.4526271603866676,0.09018237961893956,45.06531459099597,33.704073681399116
7,0.6788176468709279,0.5176401911250151,0.3243982891952875,0.2036332890531438,0.685989043356444,157.66477318793562,32.00006228973041
8,0.670502415548226,0.4880113982550769,-0.10804586907330793,0.09869483835133344,0.7993940351959361,156.90275450657788,59.93230751827202
9,0.8591709587926825,0.7341014479062725,-0.09454878928028225,0.20239433717960642,0.8230973346989219,245.03924977846165,37.204649177939366
10,0.6511329371888932,0.341271581766306,0.7148088154523478,0.7197094898251487,0.5520022619290278,208.3777868089196,23.269102964033834
11,0.12532485415455444,0.32538010741417434,0.3337521106512515,0.7685943309608776,0.19709367679305073,60.4249847484657,219.50521349740868
12,0.48604500033477865,0.3113474699338004,0.5067039232944287,1.0113538499222752,0.4069335183785754,64.56622219568885,43.93989873660164
13,0.8864907836951476,0.5678567698747554,-0.024942084631913136,0.03784212101277677,0.5221580787085188,219.52188611928,9.173841970332528
14,0.5213910864093336,0.5704515969196419,0.7427259490049971,1.0078357311901236,0.3548664822396803,85.24450479343474,7.774239234349258
15,0.4772909811389996,0.8040677297952956,0.1982790265336638,0.5830900466164223,0.6453411071312999,117.56217308805752,25.087518943446355
16,0.20024700651139624,0.3637802971881602,0.6941637803137816,0.28716667119690403,0.8924254264812599,20.173980830557195,190.14223276085443
17,0.32682298068486443,0.5169926954612728,0.6652142958706534,0.8176267562135637,0.37681047166155046,110.2594079383582,202.7673835676903
18,0.31982189776204223,0.38781761341035226,0.7980014038484852,0.6854321225275556,0.6560126986640165,58.65059566068212,111.33697993376674
19,0.708950388317695,0.35937208409016036,0.11911527047705806,0.33453847672715614,1.0093213149179476,125.18411143227762,33.62156716548091
20,0.4775996897753401,0.48008115820354647,0.51572272739349,0.725588018910422,0.7829626363275349,237.3044164821085,59.31226382422804
21,0.5215490044727381,0.8984937343426147,1.0139868368262044,0.9921340340348741,0.2695332478786296,120.19748986989241,66.23879142199858
22,0.21292971379258832,0.696657784213348,0.20283040497903448,0.7575446804449799,0.47097512296453503,73.63516136454841,225.6083171090052
23,0.3758171389125727,0.712698277541487,0.2049488087561916,0.4276496602241582,0.6103313639510887,57.67007356224337,53.26629582387335
24,0.08850251035551004,0.5573215540523694,0.6879321974970831,0.5004569362568776,0.8122484119777744,4.316079550440895,331.457092644937
25,0.07057946560653947,0.49368616365990114,0.30678979698386777,0.026485815111643052,0.6596666785826321,0.9979329055818905,183.82094178533745
26,-0.00982525014406535,0.8130478808813812,0.745903449987398,0.28670628316473823,0.38697768109054964,64.8593912712133,185.13887302560173
27,0.6768759371446921,0.4076129315802802,0.5916089820038649,0.4206387782753124,0.23288395975923945,39.96563179113473,14.172599414011284
28,0.022186032854753193,0.7759103750131997,0.1337291022321276,0.39840271547364925,0.29902141525411213,10.83083382720333,69.91521169692065
29,0.37070543404901224,0.7122471259765808,0.7733481742162798,0.566969683889183,-0.12629055384251026,91.6219193755199,76.75395971332652
30,-0.0815813809897905,0.9630959532745088,0.03168832860815366,0.8203666322005885,0.264101980678348,9.282357366186831,284.7462276748974
31,0.39407096319293927,0.6533979805790844,0.5476243871244718,0.5295791110183432,0.3236823859180469,58.10825467144735,59.72240436858812
32,0.3561252593011722,0.8033898450195877,0.38170573762678295,0.058761163182166946,0.9784197247124986,55.83948009099745,73.13553113366275
33,0.6294336930508418,0.6033556277823717,0.47205636236072285,0.27284186169954233,1.1140535047168607,307.180002514192,8.663335723100511
34,0.0709474719364235,0.7458678469848915,0.6369719602551936,0.9415370467161501,0.5283168717434814,10.957768549450611,172.02444928035132
35,0.6103690435568544,0.5119712962302568,0.876726416775483,0.6811920257901128,0.24217860861649584,264.0178388059049,44.00111095607825
36,0.5452282308607121,0.3387026471271253,0.9194037339856298,0.4273712040896519,0.0858975720059252,148.1822782935696,33.51907216518023
37,0.44945952398166417,0.7476492943452552,0.23986023893382186,0.9633872268803259,0.9783234042309034,152.24243367001984,62.46189093426394
38,0.4018547731985235,0.32491659481293883,0.3971332676522591,0.7543850377816365,0.35113038146123315,79.90239511285422,94.87274578564153
39,0.10323112065417647,0.6549518164589468,0.6646944740257258,0.9661504034203025,0.5942253614415989,68.52123412768373,172.4217335468133
40,-0.0885081830143234,0.406869551081652,0.659138303946186,0.33230329850026513,0.9347207578591982,33.066419097818944,231.27737537816466
41,0.25597847553625136,0.5785774694537777,0.20859629569589272,1.0693605971675377,0.8487293472483504,97.91306747887981,190.75883742900254
42,0.3498343793892629,0.4431643298518906,0.17616856744571593,0.7201375539867061,-0.025822294822999498,99.24791570786253,230.67000737229725
43,0.6635943642687852,0.537976326855082,0.5469022142335939,0.27893360376486737,0.30246482546115455,125.88624034818125,40.88503853336022
44,0.24447507651959433,0.36558245307935877,-0.07036512234093058,0.5683517442577889,1.1064932291856315,70.9827213569441,184.30619323620206
45,0.18009434950429676,0.47113745379829336,0.6296966538558679,0.8071985213140563,0.2887081688380753,16.116668568490415,65.16010140648666
46,0.6194937789835927,0.8185433726265607,0.9600979559412822,0.6533022322906773,0.38561088948243577,181.95891964793714,73.11939381732789
47,0.08699271017368737,0.8484112373299815,0.9770469204128156,0.5991627120324545,0.7459381667862125,108.73443315722494,191.19303590558204
48,0.4056471537918635,0.6158161768895775,0.736590663711351,0.9098068115566691,0.1891092164054281,47.89479917645805,42.321707819529244
49,0.020275665634935575,0.9188690932680661,0.7316230115782508,0.06974022460391957,0.45383215670677524,41.22408136518562,165.16433006952965
50,0.34215593066647226,0.7040878431935242,0.4548310769445715,0.015456217534713983,1.065531681492222,127.97143764265338,136.459997592967
51,0.423429223260513,0.7900475747313914,0.8959360627369598,0.5481080303974981,0.2751781846900664,164.16014089681005,75.27231573142942
52,0.7435202094364596,0.6999909411196431,0.26374751949527336,0.7139394700970124,0.7170527993833014,138.83018701499083,41.699453895605835
