,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,f1,f2
0,0.06210351286907467,0.3484626233165967,0.12978181434368055,0.3141677358847094,0.11690864632548323,0.4156418952302923,0.8164218821586084,0.9487573630128153,0.4051014133708409,0.9432854484659067,0.1385270987372535,0.08370896226355881,0.580105146868151,0.9033672139448651,0.3117450832519645,0.9703180717343538,0.523310917943993,0.6966956882007627,0.5807352725067725,0.17244027306751408,18.046594352170406,2.517930213395109
1,0.2218717712233077,0.5597940537155671,0.3566675182476672,0.36122044848760243,0.10282789609504371,0.08701646369464226,0.7749653591745976,0.007139136172444236,0.3602881180954789,0.06411350896856907,0.025008094224367054,0.4349654167252164,0.2935348084059667,0.7899012783510163,0.3368152510680421,0.3961561182394097,0.0046894693662139116,0.13969001471303755,0.7490052127821937,0.8233992242418521,16.00165580116894,6.279559710061796
2,0.018884497046156357,0.538141401530897,0.7774783564523909,0.6333270076322158,0.8518305706392916,0.7218754493544177,0.3600019307684073,0.9566003778293154,0.8156761155051616,0.6827810676131117,0.05454237909777883,0.3233836592473195,0.19636673155113382,0.3011676417438659,0.4862237481752631,0.022655549786421904,0.8050038801414602,0.6416025521901961,0.2425938894104005,0.8438474614966364,18.317664448726525,1.8389051292055643
3,0.012483223528261533,0.25546794553227575,0.531669375752912,0.378682850492283,0.7292657111425822,0.17672913405504145,0.5248736436309804,0.7412606035501977,0.2903799814319375,0.8161122933900361,0.536420164105824,0.9629017648677514,0.5065858451519492,0.1919811911106668,0.6949778282562878,0.270775751966379,0.2983649978923655,0.8015067743047958,0.19859912553723424,0.6868012622672622,18.31147608936193,1.7472755386065322
4,0.0,0.7090337079497295,0.27876907611353513,0.11019161252463794,0.09365015800032123,0.21071250629275753,0.496929963453477,0.138874915694021,0.9440829114787057,0.5759822329941909,0.529604948065584,0.1671151035123949,0.9473245859054533,0.4665334448207783,0.6140530229757963,0.07026065563580784,0.6836406896964413,0.32508761326297836,0.08608922493338889,0.936248599981134,18.017733291502804,0.7718352293397057
5,0.25097007079965494,0.6352146032178759,0.7466292708408074,0.8434525738373818,0.3262563967117732,0.0973959184061531,0.12318099944522168,0.3776664644788271,0.10725932015150426,0.7180162527246682,0.9494695900207379,0.5182461762680713,0.32534844977978566,0.6303611309931779,0.12116469241751801,0.3747831667363515,0.8272746175730175,0.06320585870673956,0.1799557609146273,0.008877795450288023,16.134465268745835,7.454925742484801
6,0.16080474207275472,0.4861234666091682,0.5190586129517951,0.2468406105842821,0.4521185569542051,0.3580468401904737,0.37897076227256576,0.8707378653680989,0.07728760005762793,0.30205146956942436,0.1117890535824093,0.36692842786356167,0.3884969556337383,0.24032248882079593,0.19393445176781962,0.5917226109244347,0.43745121922014774,0.4695353138595991,0.493430792144466,0.6048057142950757,17.446031063203037,4.753226613546443
7,0.669169834648141,0.9448130966158979,0.5221920480134928,0.7539609450434235,0.8844843436737484,0.10955254163745355,0.10091324328377388,0.09014424624417265,0.13314486460691952,0.3156076541338972,0.44207493993419067,0.8630654971498546,0.49880261579781465,0.3838474988723429,0.5136307231703032,0.04940027935277128,0.46208578292414343,0.32262010224138793,0.03606108164023211,0.9281584072390604,3.935129229161837,17.499908270696963
8,0.4607381478394177,1.0,0.9514426933303394,0.35250527222680533,0.39785146432820356,0.7380847418264327,0.3637121593434335,0.4069454203827258,0.16601124360887953,0.4400052373100876,0.5909458582397825,0.2017756142392653,0.8846301552061638,0.5529009314488643,0.6420102148292851,0.42296904558459203,0.6349047839166696,0.1892114570333883,0.7032044491712814,0.9935996579563816,11.100420165088412,15.077226349476318
9,0.7738814624681214,0.9352939054212407,0.7825272797384778,0.1854363069867657,0.9724446691440737,0.0654743297735851,0.06030900564673776,0.38389788867297286,0.9305322371109398,0.9281549348376142,0.24492358004286224,0.2055007224365592,0.5710620773910122,0.7640760143402037,0.34948638777668695,0.3410728458965584,0.19156852115839065,0.3000911476551572,0.04821375455248843,0.7076287236073698,1.9126013340871035,18.000791665976802
10,0.6520864318156712,0.7316177833957126,0.9884980853350845,0.418013737847127,0.24875651418858732,0.3261299672546877,0.7970719330087511,0.8997827669393034,0.9913460759684593,0.03487567281241625,0.9537061887757081,0.4333643570203074,0.5156330363348643,0.50846045259561,0.4440126936885005,0.7593592955200522,0.7728924747752268,0.6121713599514625,0.5308213867739595,0.06636689953966839,4.540266654601627,18.078252307700634
11,0.9767055059818681,0.9218001140285029,0.6622836748111485,0.03957704490324882,0.7150605553372145,0.8982034824127756,0.6483042938728917,0.18222925904183976,0.42905535925356164,0.18989624316729672,0.00025644142189696365,0.5336904987090458,0.5567864766278737,0.3525272516147084,0.5721533390110047,0.7056328031486424,0.8626867070404316,0.46532777928914915,0.30220666232160737,0.787315131233826,0.29958026475209953,18.10620813924497
