,x0,x1,x2,x3,x4,f1,f2
0,1.0267762584786002,0.1353028130664572,0.7522588760027832,0.17782572376440592,0.46352701589435036,0.914699366846992,10.853956021373573
1,0.5011558339955102,0.5781610509786433,0.49876652516511794,0.9498395957510735,0.7412986709228051,0.28962252645747394,15.892801420523499
2,0.600211145768472,-0.06039006085096922,0.7559868134874315,0.17795995629120015,0.018119923504134522,0.35988731521198347,7.588677298298499
3,0.634508662661919,0.3345631402711009,0.29056446724457075,0.8738549937575603,1.0781617138546855,0.5111728486142487,16.09223419749638
4,0.5256128528642522,0.8471679834426133,1.1081447891105205,0.3355674602253781,0.7088741594776747,0.5418982445890304,15.140958546158302
5,0.9641081436520087,0.24412563940146162,0.3767868569024571,0.31972731329565884,0.6020259275861176,0.718399151109306,8.796245820470913
6,0.3880814821856342,0.2344759045061831,1.0160813944861347,0.18599458693216436,0.5927981280590434,0.32323827868711297,13.018708867450165
7,0.4814384938413959,0.5560239675308728,0.1378073970186821,0.07540973470002091,0.7037499350876623,0.3617728064718325,10.082004881721629
8,0.9631199881992649,0.3518309676624471,0.7667478350644554,0.15382462799363075,0.8859595218615144,0.8901166180575755,12.196234324089584
9,0.9241762556001223,0.8244459040401734,0.2710788149838029,0.5289458940156476,0.11454503348052145,1.0344626716595176,8.974298046582511
10,0.5004270204990552,0.3113632218711136,0.4512664112404047,0.40078646330312284,0.9314878832761548,0.5026340941462347,13.7657003141766
11,0.253888660670003,0.4678573011550009,0.1506742013132201,0.4247638974385175,0.05506935594046271,0.5158895584985639,9.923975749047905
12,0.5540763324056777,0.5944960854511305,0.683622209629844,0.7439539275457115,0.7539299017540304,0.379299660224278,15.654444334074482
13,0.6000733859868211,0.08352824911047324,0.7608940279094564,0.5657902976575637,0.5111215144765069,0.6450928823395857,12.051424701943898
14,0.3883895438089471,0.42602893672206893,0.5520760202783525,0.2764381915979737,0.5190463243681274,0.29241405200981774,12.540456990450865
15,0.7044689808103073,0.35000346032297847,0.9439312166719646,-0.08039638819033192,0.1393000747040462,0.5142859976771418,9.767341874406048
16,0.3424038273369472,0.832184512623987,0.31187436226853166,0.7430319606857737,0.9268062086095491,0.4165968253703711,15.616926881260806
17,0.5096534963669753,0.7556010081324669,0.9285856995900689,0.30979210490110776,0.7805242495089245,0.4320857426460358,14.864388143350917
18,0.8085756095956452,0.5811670902510409,0.5123455888854751,0.9708371895940838,0.15933568996127745,0.7752057018869858,12.79368209324729
19,0.53865399927105,0.14400982935287251,0.7852170182034481,0.7634710462782881,0.36478878570698786,0.3110306507799716,13.594220365386454
20,1.0738015343435168,0.15707970593428294,0.8306644726676006,0.047815157035290906,0.26411442618712333,1.0573419581468124,9.91220242633089
21,0.3071300278532432,0.989865457929982,0.9547948953862397,1.0074879141869655,0.4885957317929594,0.31883781389300037,17.979463407077905
22,1.020267030114179,0.20815212391373403,0.22103274844733783,0.5937958074333899,0.5477572083506723,1.1306564936579604,9.061198937019086
23,0.7886139757463967,1.081002632825588,0.5879268092077989,0.5136536747549721,0.24946907756381048,0.7579319152840067,12.155299092762927
24,0.3516556004535688,0.6088879936616785,0.5434486844845793,0.2800138572245103,-0.04710274898992636,0.10822244077291329,9.863735436024687
25,0.11450044189253408,0.5195475461722973,0.728284150977428,0.30026512119685067,0.5150004563903525,0.16497591334622386,11.66736686934368
26,0.5790717224829992,0.7077946648519714,0.7491455134935234,-0.042981609975206524,0.8730491394205745,0.4742632197728866,14.065901128269404
27,0.39937151165203155,0.9675475661691062,0.022607746165052546,0.6931664154591709,0.10553416921984063,0.3122407168527005,11.611337612913621
28,0.7615696627547097,0.632423277449571,0.4676424180326342,0.6844249472657691,0.4235404221221535,0.7837225691753578,11.02285045057731
29,0.5095158566099904,0.8313867173143986,0.8470313735935288,0.7831684909468115,0.5564038206513747,0.5050051106909259,17.6516489138088
30,0.0750501308898674,0.7277714962078514,0.7235693140484379,0.5160263912309571,1.016329651911476,0.01121203800700368,17.756083105536938
31,1.0266792773336502,0.17329445900046625,0.5770755009112317,0.3185889630760224,0.8834549717475181,0.9023110782532695,9.696731586857876
32,0.21015084208425194,0.23157076317138817,0.9885820329296763,0.8060882746357053,0.8883820376991527,0.2227479281090692,16.93499364944351
33,0.5266495919633152,1.0685083199109737,0.6471653899220187,0.3551552882548313,0.27671044657285127,0.46635570801548715,12.884803012023488
34,0.17259570351205156,0.9097451987366443,0.9064619282770117,0.7781826304240964,0.14244510869517527,0.02921813159902758,15.378244866136713
35,0.8031449367446684,0.5094662531326749,-0.06901397752946291,-0.014821756969454404,0.6724143910573172,0.9182600070799292,8.11982565224419
36,0.6584146056833804,0.677391041871665,-0.06155597065903264,0.17493990154720943,0.6667592356028702,0.7867713921653333,11.254027620703743
