,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,f1,f2
0,0.16370563458387755,0.5441335211427376,0.6985558719918263,0.6221297334884349,0.7736567082218782,0.22764267023902718,0.07960766842535195,0.5190690916155434,0.6073517898454123,0.9467510153457883,0.44941858003336915,0.540559929706532,0.9960721830147148,0.32550276473115103,0.36537169793066737,0.8728550169772616,0.32330833634383926,1.0157447961789337,0.5705780488336984,0.3141669181937335,592.0159234895602,703.4719763917205
1,0.8588574159728197,0.6294656095845085,0.06253205743795442,0.40290616839806315,0.1712830959598578,0.5600850051846435,0.9270255669049492,0.6657577347368363,0.41027596023186447,0.1311514082054777,-0.10411573437441607,0.33363501908818954,0.2598570148275919,0.3426578900285455,0.519917354802034,0.3292994754165373,0.3201973446838903,0.030040965054244084,0.14020297922561328,0.6146391805606055,1094.1520528268395,46.878983740640386
2,0.515869084793094,1.0077167978269863,0.6363716963740007,0.4618360294904963,0.29087954919262404,0.6810336994520649,0.13521438510452272,0.8530341957267511,0.8704124503424512,0.465911427345201,0.6299402520647048,0.990779586068481,0.5393102481685647,0.6661141534397874,0.4543284521565686,1.1132202255161998,0.9793689854230148,0.935686421851663,0.2894829851856884,0.5599506791761754,501.9385233493681,522.2047064047143
3,0.18127763063561922,0.5596920007682586,0.0658541044810572,0.6345793273053751,0.02179292816431748,0.9308730364829236,0.9070312311678626,0.04869253364457574,0.08621793688806889,0.887379765562889,0.905214224313215,0.42689719719357583,0.3974249877416861,0.8380247575792037,0.922323508123051,0.022357886090080954,1.0284568016128162,0.5721588547284644,0.34978317363913386,0.5138329656269027,225.35181266673698,647.9231534750742
4,0.7482750410584148,0.44785244059789864,0.16996334722150627,0.08766042512115052,0.1888632394999585,0.13616228175556017,0.48142666177059895,0.7392731696464148,0.3422778502058324,0.25349092244279453,0.3097194089007518,0.5254877732102838,0.6907414819092221,0.4098942728480083,0.6803206557201094,0.2580081970715908,0.025297080649405126,0.15624959344108644,0.2699014270228895,0.7351549738548268,977.162985526067,150.35354294911127
5,0.06820696780122325,0.7486807833345943,0.1132860806784388,0.2525552779551575,0.4761187157646493,0.7828380403456581,0.22527339834102184,0.5028692794750711,0.1743784366597576,0.793034983360378,1.0143097707860405,0.5711530038463491,0.40814776047677703,-0.0012079448187557386,0.4365264781984348,0.6660118522864273,0.4529303932265577,0.7887085175220837,0.779589593686255,0.6662150991596405,62.89441258887816,555.8318602612989
6,0.4877388297685432,0.7902435468701948,0.23133445226069266,0.4333139583401762,0.558452645156031,0.1666546761674326,0.4798943028588636,0.4543097995332615,-0.010663684485762562,0.5049842593727644,0.15991299184480223,0.6034639312533431,0.7239625706737399,0.8562325133529627,0.16569181762105867,0.39564751871128007,-0.1240567282279644,0.6989285401371667,0.5620299200746832,0.4283378474446853,728.543914741441,651.9627138546225
7,0.21894958083747532,0.956212706272207,0.08301043639796804,-0.15329694355898116,0.9628322435352312,0.21539141081590724,0.9515898176732167,0.7969170599401455,0.7904464889247329,0.5530717005894732,0.6915987428836287,0.8758209753342111,0.6339455178179578,0.0491960163846325,0.8991419910124755,0.2528811552402839,-0.12618126784880168,1.01618549251229,0.43786888969624893,0.4321545197136364,187.32194984600173,954.2473485444546
8,0.38890330112199467,0.7015346497982061,0.17716615021805404,0.020193394986156216,0.6098112147043987,0.8048798191932397,0.26531527587531184,0.267551129701284,0.4908052064258727,0.8873178995343373,0.503110642943327,0.0190471451635661,0.5035087135647036,0.7596295131318708,1.1181176553851877,0.5750816970270551,0.23449938102969936,0.6592646900735806,0.997872778996389,0.20636386801157067,597.9446558226457,171.03166832672997
9,0.22836579937391854,0.5479515217102122,0.026362568114281483,0.679728044598133,0.4500252938895379,0.8161618302054365,-0.06053180831646923,0.09361132581201274,0.3033700177336109,1.0935649883432224,0.6256610426257747,0.9603741108866319,0.29149712634791736,0.15198400737218387,0.2962712439111117,0.9232068338263947,0.3927156867122226,0.7681671785299801,0.8981018978112338,-0.08717851220155251,208.26716494225562,632.3807111507308
10,0.3978917204844576,0.4312675030400372,0.7745622211669201,0.3003440048026121,0.5213855969544814,0.5857802818392055,0.07987101131822202,0.15802262208941045,0.891999331501767,0.11999437719503539,0.5051383337129125,0.6838916203858347,0.41514320108840796,0.2503875070925814,0.33061337177819977,0.484528383998512,1.0520892184975021,0.20511195092086715,0.312207185442318,0.7990522569041968,515.8976268591387,346.8154918162443
11,0.3193991373566309,0.8717372456776606,0.35838248444401993,0.4992189769532438,1.09668556444059,0.6211613482879723,0.6224268240334196,0.5513885743375897,0.975301597730726,0.5526552479683096,0.4114530695957552,0.10149596206302242,0.7091385816868889,0.1388106894305597,-0.06569881442187053,0.7194477393000913,0.14317723250327105,1.001516048830402,0.7397466090497865,0.870231018856113,532.1554406273082,423.98644244358417
12,0.3419097776491196,0.9002400153768166,0.524980217149168,0.7269242056459135,0.36195798505595067,0.08482759655780109,0.8070031103989485,0.44553958531816246,0.99961071117319,0.22560794001678738,0.3656398911356614,0.0847928789440301,0.7847936342888246,0.0666999556006587,0.02310704555866269,0.8020931712998196,0.39726024308190727,0.6104141419822,0.39754276894183,0.48486211345944963,478.4941257300639,634.6444478824417
13,0.9491637968856402,0.5225077916080338,-0.09897469897095457,0.39429210572997153,0.8417702001536007,0.42920431996663266,-0.12563760487470266,1.0668263013799053,0.06668958052847876,0.7867271632517052,0.26216852508650584,0.35665855830175897,0.7891394421566478,0.7609218856644384,0.29909488436500337,0.1939592002578219,0.5642991468786205,0.036556549225871454,0.10303808340256894,0.04323980444289775,996.671281933601,20.881645899076542
14,0.503780956509926,1.0248311549094788,0.17366146177789388,0.49596647863096677,0.5973320819292216,0.35096828826377235,0.7829942154259052,0.5718364452696227,0.5427370829087484,0.014010487959058515,0.22543915609311274,0.18068474168651125,0.029994677094290587,0.19917742311922657,0.17164782541399123,0.21812039195464422,0.9084397071682979,0.13764060555921773,0.565254763270565,0.2457175787478384,679.9529431157059,151.51984485341833
15,0.6494731622466822,0.7717951849120497,0.24669017355621495,0.16990634181575912,0.5965085066716006,-0.07552556620526048,0.6344709583783464,0.4755452738447261,1.0220938064382545,0.8412563668358695,0.5045343402518141,0.08444661748988344,0.15603690683774585,0.9277197293646239,0.273109790924552,0.20109033966567336,0.8775287094721288,0.7487583248820968,0.3229864698334471,0.674300924863661,672.9109213866501,285.65316447562265
16,0.5397981292598153,0.4697008000162654,0.25314056192310846,0.6717366339322227,0.5934764651097725,0.9411307065909953,0.5882897601014323,0.17953857703674483,0.7535677459737099,0.8857787162685434,0.6014272114269258,0.15920475110641577,1.000633892378441,-0.06264994916332786,0.5383143822945556,0.7070677342270542,1.0270810028922912,1.05623839879923,0.7563999842143776,0.6384066503809303,675.3063263045955,727.2529532082455
17,0.6368295400906243,0.6440916743446258,0.44408374076021667,0.923778419665164,0.47276584650439346,0.7730067415255839,0.2988119884010809,0.761457168299364,0.8592126519666904,0.38026650170064885,0.49208010274554087,0.3295820360056431,0.6531307281530183,0.6132829637980306,0.5074679506354642,1.084677203091068,0.7677133678490979,0.8974654210377584,0.04390990200694175,0.7132063274064768,892.8099700709747,242.84138806302616
18,0.37449102347058727,0.6119803053324808,0.8874288271015142,0.7892147590667389,0.8232225615233725,1.011278973592893,0.22798775051300588,0.5574334421636014,0.8057974917622943,0.18105447745496023,0.15842308514282602,0.1397066998913278,0.8192796413268731,0.9993136189219581,0.4012206309665082,0.1416276411551503,0.6198640062123968,0.04897724482743801,0.32751470286105183,0.4391628329194144,218.2691783201106,613.9208558728861
19,0.05258907244954906,0.5825823920531562,0.8764346439691649,0.2987563452397026,0.3269010999672717,0.2609238017785868,0.37665750845724816,0.916598849437533,-0.01270396816872349,0.8655642717479681,0.6965346026604209,0.8347284746977134,0.5616441035726231,0.12608802236044797,0.8759744726876565,0.783258277015258,0.34778138382898505,0.13202608949928024,0.5650987938923862,0.9617672378551453,11.608525555553996,1103.8482411021807
20,0.10968706931868857,0.40643825172599923,0.1119157612746387,0.5752822221215669,0.7821457150261941,0.35135111718491085,0.15704930829611566,0.1590750814922664,0.09842693280193572,0.2773983306606224,0.8464603139113704,0.5530396857799611,0.357162639689612,-0.06381372880803045,0.3062050824271644,0.5494120654405636,0.6844414815487797,0.5139610452892023,0.7724599507067929,0.2993147737980234,168.56002126173348,680.9000816781466
21,1.0084982247042407,0.5482520230850949,0.08088593405644756,0.7749084124328647,-0.06411256881286204,0.14526740071259298,0.545160469382416,0.8788744185404191,0.24987299014698475,0.3255539386699096,0.8405684826822017,0.08351443719062704,-0.07881989376792005,0.8830438994967971,0.6652848484479905,0.5008762698177669,0.44956689062003263,0.4976595540768692,0.5388747237855017,0.8543081266573579,726.5493868506857,34.96589644159321
22,0.15436118280033195,0.8611176358715396,0.4385288961895192,0.27469054234410656,0.4430516922343536,0.6618502025745377,0.627457859117294,0.1388950494422607,0.2991955511495324,0.6724284932948479,0.6114446487030689,0.3421477848005252,1.058660114633219,0.7257166555466747,0.7510976501082859,0.7317662427206502,0.27269849158430415,0.5226365955927732,0.7571432905179731,0.06663217607128034,271.94856218743985,528.294267625793
23,0.47370826617022316,0.43936540984749545,0.003764241551207633,0.11787477243627581,0.15723613171661727,0.24526892839509257,0.29897292188652713,0.17927104941439703,0.7199938672166012,0.17202523182533572,0.33143796460159214,0.021231656901448015,0.45038242091104363,0.10200949237080881,0.029109364172702615,0.6361160034727332,0.21270019486136216,0.2143408971776577,0.7818295916302601,0.633721515325521,656.968194413071,238.08391091207866
24,0.8578689750138924,0.5391567065539926,0.05636616717945185,0.32558720757033854,0.9305525025452023,0.7118462639751955,0.30308214944253353,0.13409855164505013,0.8194876808231256,0.37299172687166626,-0.15381635066933938,0.547760044659325,0.20783279595507953,0.1999827918265385,0.7991610484101843,0.9420954859181266,0.8534638138151758,0.6743403797483932,0.9291350284412317,0.7344312803378464,1066.2539226380104,72.42531328379467
25,0.18229128619948765,0.33398517319317866,0.1823628181735395,0.6744480482088813,0.530425915778824,0.7942245617911134,0.14773763255709566,0.5089798139122216,0.06701575990919123,0.9364667988828903,0.49961185968135857,0.5937160783776126,0.49044092830687175,0.0934582137898205,0.1670745311427697,0.2147399500334545,0.08142397168236087,0.6953775537590221,0.6986559486440731,0.5688858829003219,217.0302664329352,719.3589990579072
26,0.4289752512890006,0.5436192067006599,0.24184192661861018,0.7159211395604085,0.6140125043466136,0.2655826649707482,0.8197667844664938,0.5945861656472979,0.5241925037088258,0.6741527835330118,0.29363200439390436,0.6230128015865096,0.47983270040475307,0.1619659871007218,0.4358065359899405,0.7343621820435625,0.16038787897851278,0.9396980405366304,0.3084122019431282,0.055399294558246936,248.8860022971965,763.4730677195747
27,0.2888747161420001,0.7718594705607607,0.03412325406414257,0.8632417902731652,0.351089346844077,0.598694824231008,0.7145021532991491,0.1606986197897945,0.019189099825026867,0.7615476178380711,0.21751776908935472,0.1761961209832584,0.4645593098095381,1.034437735721228,0.37859396728356776,0.5159992738771658,0.872110533479852,0.1472740626631019,0.1350626302842876,0.5360123992202175,475.74752423358274,698.0746470483762
28,0.7175697917063092,0.9380770523209101,0.9248759353006372,0.5345142423435242,0.5536130526961979,0.8069584517925826,0.5806773633855404,0.33103100754272136,0.3986465239741428,0.4257982206382095,0.9957539941181841,0.4838894255464436,0.24815649386338043,0.5850002199206532,1.0320491693182166,0.8411700163059935,0.16699218883822742,0.6980429079116225,0.47857745814208624,0.5728030135906879,949.2856703046051,42.947730219097956
29,0.5909308231830724,0.6895448790657421,0.8640785163547797,0.3946971962990175,0.985330977175364,0.4969931700483152,-0.009695381060275288,-0.03403217429316764,0.31876396811326924,0.43951144769254985,0.43467486253484033,0.4092195296827249,0.6895270076324056,0.041443100037767355,0.5822741014855733,0.5181643945791757,0.31697207205278166,0.5160557213265297,-0.059590646973595465,0.33442215698165045,833.5614637621156,90.98556870881926
30,0.895552874527134,0.49027190870708653,0.5357998189892362,0.9858287805139706,0.6087697672549759,0.4530952292326678,0.3305226373062936,0.7407445060933135,0.27841931226992955,0.3428635695196708,0.15501388075234807,0.6633733709163305,0.26553505534019045,0.6756729986074466,0.9185658684013194,0.8196771180101373,0.6309033618934516,0.24112688714842187,1.0121658358298207,0.8168599849853106,820.9788132287844,59.150892641447726
31,0.8222239593874762,0.714404626838867,0.8424032156533016,0.7800900689337331,0.40802881625957355,0.691065469496114,0.4017055088668248,0.4030170538815534,0.03604174251548131,-0.01734717385354343,1.072168857108855,0.039525470750002734,0.3991813480157975,0.41787045443173676,1.010861335637328,0.8689411245755041,1.0760359171094862,0.062004165497840255,0.8827739260742348,0.3434276130007495,1165.086383535099,108.13325502521762
32,0.8889313778418999,0.569265531649356,0.6505113933455272,0.7022108065437144,0.5026901876775478,0.7379070785215553,1.084252421307401,0.3950114842356894,0.6275720365926419,0.031166579707201686,0.11054609319101366,0.809559391752051,1.0371201068666485,0.4752168041145967,0.9994422592756913,0.31477821855549626,-0.046540496341740775,-0.12867595868076798,0.1661603296421547,0.20077343093549918,1124.049177243255,18.820328557751317
33,0.3225667485004587,0.5603489097410551,0.1250574360470524,0.017937441250581485,0.46287946125817064,0.24164433417683995,0.5960597279025277,0.9995520804496365,0.8390957694205864,0.6489362042676408,0.3477748790195803,0.47613448330775454,0.6100862539058577,1.0228537652379006,0.18279829734666875,0.6139353577765092,0.5782780309665523,0.08277653809896891,0.46379070064682015,0.864115721871323,247.6348578600923,645.0158561034925
34,0.532874582534511,0.8429421062144608,-0.09177255333975602,0.6372759442520894,0.5162518764294804,0.17519514099592284,0.43489766883864994,0.334091556211052,0.6780618372713989,0.5493888843387287,0.7706679684765212,0.16462482189149322,1.001521197216761,0.8309083549567978,0.8583469688926373,0.2012638784893126,0.4219695506197603,0.36911575698595034,-0.06748417240345958,0.6344355380391693,666.1105350719201,496.84855169492715
35,0.2835699370487644,0.603108964655357,0.906317481401491,2.5454722457268764e-05,0.8343005345422718,0.6186448790115777,0.3187723614415654,0.3511359188870759,0.060996334768400995,0.700713763098363,1.0149935089480078,0.27023238275645906,0.1814872080796956,0.1589443638860098,0.8717291222919139,0.8497016954781442,0.4415654114563884,0.6255446216549845,0.8942795999599639,0.20888323991730604,276.4251748566286,958.5851699098786
36,0.5508013020328648,0.6657489116022615,0.24761512242915293,0.23100443793119907,0.1783259482868214,0.584140525653561,0.6701345176095567,0.3955435841181644,0.23065243850009393,-0.010612174076263109,0.1587590897474035,0.7654305575997956,0.5705426811516536,0.2528123980507176,0.79248609785098,-0.0013406512028864537,0.6270515545447082,0.877965824345369,0.7463995481517717,0.5096357683429972,880.2937415730081,273.43097443171314
