,x0,x1,x2,x3,x4,f1,f2
0,0.42320120192593413,0.9275741431998922,0.3221123402802474,0.695409824281625,0.7464160963082488,1.313369559359264,9.315283341412427e-38
1,0.13805299369124285,0.23765322035491865,0.40467974453672945,0.6661544698492995,0.27338552465555244,1.156873212178269,1.8364898021584974e-86
2,0.6298571707236941,0.7835939030829762,0.7015515709289396,0.5141318380681884,0.13113987699708976,1.2573060367986675,1.6587031921027287e-20
3,0.2525253268014392,0.30098301572532155,0.8945514886438546,0.9963578464409498,0.7700149532981256,1.5145578239489557,4.0448266840730446e-60
4,0.9906447053822914,0.8844563900407937,0.8038123396920102,0.47035659462150925,0.2042239105380836,1.086102771194814,0.7649938887784078
5,0.23339139287899896,0.6392720778521127,0.7523728782190402,0.4725635213140704,0.5851096950114755,1.0910852018774373,1.1027120764720397e-63
6,0.5884612060677351,0.889974686196664,0.3259099283952417,0.7666113338588628,0.6669587317988129,1.2813444303714063,1.8861208499565536e-23
7,0.6437916406591163,0.511875935163226,0.13976407852720413,0.3705330664233593,0.5893611565386712,1.1546580601430227,1.358646879309823e-19
8,0.6572083855452991,0.37118381590622507,0.04003216077418533,0.9749637061882088,0.21055515718831405,1.537532861632867,1.4231605436776526e-18
9,0.16505438981969228,0.21495333673282485,0.3817142400426839,0.1364061075729148,0.4257778160338345,1.2329525724514163,1.121435212006516e-78
10,0.9107919464822231,0.21537501630524206,0.6863049819165661,0.42143355247229436,0.538103071823373,1.123345447783483,0.00015436590671631353
11,0.3128124531061718,0.07404452815185215,0.25950194997389997,0.17798034040049096,0.01705626807606978,1.5762086854369315,8.358666518169175e-51
12,0.553014515615314,0.9243305242456428,0.3948068011179195,0.2723563105133396,0.5108466314646419,1.2430613016748557,3.666616699997395e-26
13,0.7127042190010134,0.7504005652961636,0.5898411194792484,0.4937730024330354,0.6085283581316726,1.0825890498673785,3.3228939203586816e-15
14,0.599682612205482,0.9576765954662692,0.8169562502184544,0.3868103092345002,0.6616207231077279,1.3488622948235929,1.312904561685566e-22
15,0.9011920654545263,0.2791510459444795,0.08329203166327756,0.8818796543407111,0.05666446190195449,1.5647982593480394,7.452708999664883e-05
16,0.7786440976326567,0.4423885470332514,0.28781165681661114,0.4612301916961844,0.2619438665356213,1.106516793211776,2.3657969757556894e-11
17,0.19730203664758136,0.7999132233168991,0.6282675663549425,0.641112420552239,0.7012932880100506,1.166832213130961,5.974273695578512e-71
18,0.02959220449177742,0.19451377668017397,0.6636672502623318,0.29950162653067447,0.6726103426215041,1.1901027295904014,2.4515246912249286e-153
19,0.10883839417441483,0.6154635649809258,0.26951698389271356,0.49848895739395094,0.3740598502164827,1.0823174601292682,8.103769684225114e-97
20,0.3756492219024933,0.6200863201800023,0.6709865799835877,0.919207271802299,0.6485187428653559,1.2414496885430901,5.865409812371861e-43
21,0.6272983427551824,0.15985310292383012,0.9128346145066164,0.7950913209830431,0.7725866985712898,1.4475147264828856,1.2710331758927273e-20
22,0.3584924555896044,0.6301845807200491,0.10698803746394141,0.9143155575344781,0.11038814480910503,1.4948612066740956,6.587532844736658e-45
23,0.09077892112147393,0.40226928036068316,0.3547593353918505,0.5737132974471698,0.10969633102106148,1.1884167484559915,1.1737898218947096e-104
24,0.6753478564401139,0.3959087085098566,0.9256708934987121,0.0738497184735192,0.8783960477817441,1.5168183379580207,2.137007381863091e-17
25,0.9039752459940582,0.2621957518916945,0.41114249094017613,0.36586620285812904,0.9674582443117163,1.3009556003114795,8.43404989947426e-05
26,0.6552317695096082,0.43807516890620196,0.5858673606046866,0.794225493287669,0.7754004875620383,1.1736219577729912,8.037902724335067e-19
27,0.7379375784054322,0.691303636850236,0.9876241535547408,0.3110568216254017,0.14921065680429085,1.4331270845560766,1.4268136436290352e-13
28,0.7251471919274883,0.9280568008696757,0.7383855276526103,0.12240792121329395,0.4684765996710223,1.3836297872957617,2.397489612971654e-14
29,0.881039853735352,0.3765680685859628,0.7253821743689841,0.5621251688772659,0.6316214621513724,1.0872163121093992,5.394997508399216e-06
30,0.9432839778926521,0.9034217382236853,0.4483151375975316,0.6768051220275312,0.0032455321572234623,1.4434303720579391,0.0066033531968137755
31,0.594525794184958,0.3734120320936803,0.5585765846389836,0.03149476009535695,0.7324849906401328,1.2930021605776694,5.306269462189174e-23
32,0.9204140391009845,0.13068589952956744,0.7190570520476212,0.31752928398532204,0.02572822361464879,1.4426080655059652,0.0005670112694470433
33,0.06479352239266713,0.6096644232009628,0.6310824268116744,0.2740718024006335,0.35409198085211185,1.1015415888569968,2.4619532649483566e-119
34,0.004180786409044559,0.3781656555327774,0.10878915780237149,0.8995840580302403,0.6371652844821515,1.3463712652437196,2.825418397787202e-238
35,0.22415591889975237,0.7359388858046324,0.0829849171338668,0.8144883979457758,0.8496657967600663,1.450737859038932,2.5866038746792846e-65
36,0.3343649480186684,0.7692156709068627,0.22093887604766022,0.5603590241617594,0.10804149737277256,1.3076268679429135,5.4284776405810885e-48
37,0.6700963421734104,0.20862379816818127,0.7651399903913327,0.08619884347025661,0.9853858919671766,1.5620301667647776,1.0081705842547056e-17
38,0.6025310734357493,0.9774412214550107,0.27710627851036346,0.8348467441393252,0.6038038481968372,1.400529311985131,2.1895606741945385e-22
39,0.45697040707875125,0.3865377136931976,0.38200708106765613,0.6794450580176852,0.24715338304847703,1.122927959882942,1.7190140461973428e-34
40,0.7317253069676126,0.6035890585112845,0.5597061858379527,0.75304755923846,0.526816126096668,1.0790476935259448,4.612836582744637e-14
41,0.858309006360209,0.38569734828529234,0.9730876676891752,0.8587730248728318,0.6450623020038502,1.3866381923475632,5.040225894472384e-07
42,0.980219885856742,0.046221792709351624,0.5927786227283369,0.29249533388624327,0.4499185618310678,1.2316003807994995,0.26642909980714624
43,0.22883949601815554,0.2766530086410924,0.42544278527728474,0.5697835031511892,0.527294593564753,1.061057388966202,1.4960875684173205e-64
44,0.14120868250246543,0.9796227777477484,0.6309869573828144,0.6309003280495754,0.561406945626563,1.2681013007935433,1.929362914948292e-85
45,0.434125516586871,0.50204482177827,0.17182574713866053,0.12077378210041362,0.2276489145252522,1.3256901596389012,1.202522525688436e-36
46,0.2822530215720928,0.06736895737444239,0.9469614660020222,0.42240613916311787,0.20236522489583048,1.4815514377248369,2.695855400731177e-55
47,0.9216057677376248,0.13463086553332201,0.930487269400762,0.9655216507212838,0.27424540989729357,1.5864892770407244,0.0007097010582661468
48,0.27318162306533383,0.672992872622873,0.053757255078074356,0.6994824799554302,0.3092870626757783,1.3052238056457695,9.056345079313373e-57
49,0.12390363215360356,0.9702329765337615,0.15717688251934636,0.819745850853673,0.24059732715159243,1.5081738979179924,4.819201209677934e-91
50,0.45934281647166303,0.6554868823660248,0.01569170674050139,0.26091303384712916,0.4269160682680469,1.3212345319694192,3.3946319069611596e-34
51,0.13991833606859147,0.2551626403750919,0.7062370459004136,0.30511088676885717,0.7089892330065205,1.1841373177385008,7.194243368732248e-86
52,0.755549081755025,0.08069615081994318,0.12201275671196575,0.4800298049140027,0.4148471604491432,1.326339888801046,1.3965063603752961e-12
53,0.4256204035933036,0.8046753710085734,0.5753754226197695,0.775382594003768,0.7065239536967495,1.216996252565102,1.5263461588832433e-37
54,0.408749812681866,0.15191792765616463,0.020206044431519465,0.9605838571402482,0.3586978799913651,1.5834671474643511,3.4792497028387524e-39
55,0.6327286642786567,0.33904616153094436,0.08649930562322426,0.4541444648118984,0.23495835530469994,1.2692387658981754,2.6388467184822295e-20
56,0.2922555317049066,0.6295851691787252,0.15986578660574616,0.6274027747395691,0.4981229449987118,1.148718589539226,6.801544346318379e-54
57,0.2866664153550368,0.08198742161967097,0.5328024177827986,0.29416584075139207,0.2816375029967,1.2658603955076655,1.0868941935307715e-54
58,0.15039323297924262,0.9765737055140141,0.07739983667717446,0.920535218457239,0.6424121684534716,1.6028444905143346,1.3299668158310756e-82
59,0.7824992103119663,0.2758655747695634,0.812371164908631,0.28826614329359157,0.9979417684011866,1.4405892160340241,5.047203666368426e-11
60,0.8360168076352633,0.6508049624090116,0.326604431484211,0.8299935432720864,0.9744085195673686,1.3867673419074653,3.6276414807215907e-08
61,0.8642827682951038,0.23021318493729734,0.43465446564092663,0.8287965251274212,0.4109548206372267,1.1930911633456496,8.677186597316348e-07
62,0.31376487350250115,0.23230975327980202,0.8478357439068727,0.35264795643808367,0.03228595041451489,1.4331168298498944,1.0299915736265755e-50
63,0.3923947966633398,0.21015077265721724,0.8983634724828318,0.9073514679245474,0.2918128686889591,1.4519831308635922,5.37533366836656e-41
64,0.19357379154068363,0.3642323641698073,0.39994974391650107,0.25823977700452616,0.28514652240915234,1.1330529269369958,8.610447900944422e-72
65,0.5340544594061616,0.7141854758511057,0.4984197051172065,0.8161353864953584,0.37233123637150456,1.1621188111984795,1.0469477068745542e-27
66,0.8291950760959957,0.3146110630231654,0.5842881132894209,0.672490499166098,0.558852097324688,1.074690085657375,1.239009313086509e-08
67,0.015867231233712566,0.9983713447618352,0.7609554689779275,0.5825116171730161,0.38838162530587267,1.3357385826070751,2.354813001806419e-180
68,0.10566616865350839,0.994446094537896,0.7816997905122149,0.04426048021581742,0.16602402019913387,1.6430701773554697,6.388105116668587e-98
69,0.12970226485045117,0.8946212921376211,0.7457385890203923,0.2065399496512814,0.7220416217152564,1.3515347012667123,4.1850731607771784e-89
70,0.20260518592743954,0.967548462702234,0.5191043056852116,0.26471674502276693,0.7523216830424947,1.3379909812770152,9.719161743464323e-70
71,0.4852322542382673,0.10745910863496465,0.42757567316608613,0.011087904950604788,0.17654004409663077,1.5029950142696005,9.2905957571143e-32
72,0.2882098686846945,0.6121829401158351,0.4211018863105309,0.6244035557657616,0.5253126774744761,1.0349269007248811,1.5202475329949753e-54
73,0.3487801155183456,0.09669472937225196,0.013494791603469928,0.14863823011174107,0.3286856727536555,1.5521461511719497,4.387571506844866e-46
74,0.21375137561113786,0.1739164674502243,0.07568311730100251,0.20931317687396367,0.14194109566714225,1.4990802952546896,2.305879491078271e-67
75,0.542771834560721,0.6322303569110067,0.7977472622816376,0.7412802332140719,0.08700548893539437,1.334918916594352,6.071627045188009e-27
76,0.19275087534760116,0.8450109672212894,0.8481341739476204,0.6611545004277213,0.5372467095942977,1.267588060956872,6.291206170652762e-72
77,0.1213418079320616,0.6753829283647727,0.6118574104698068,0.0954883258635147,0.7422252205645815,1.2655740038290761,5.005570298867919e-92
78,0.9414170546751647,0.26350610833727006,0.18066159043464694,0.05027214334709864,0.2682417845303609,1.4138634413145803,0.0053056127830359515
79,0.9330908496591449,0.3444550245968427,0.1540875424680779,0.9007506028580877,0.9668762729849983,1.5224223540584194,0.0023498948463096456
80,0.11237585801162327,0.46043989247298556,0.3420860015315622,0.5789942269789194,0.9899941528464581,1.2728361907395538,2.3345031265939358e-95
81,0.08197434326384564,0.41724236643160734,0.3108878624195605,0.21490752198577776,0.04500594474591694,1.3309095378309288,4.875992350569294e-109
82,0.6005719756290293,0.5946924947445512,0.14935370868022668,0.39778552845028864,0.09003158626975181,1.310441388627941,1.4792574736964924e-22
83,0.11431463307606358,0.6715417834074658,0.5658841538991637,0.10630251763154425,0.771085160434549,1.2622521770207085,1.2807037325359514e-94
84,0.6045691962624362,0.7582028010405303,0.8380644968935682,0.7713259504722256,0.7991271605255836,1.344051120088832,2.945352014341914e-22
85,0.9394833210094493,0.6989204588675085,0.3520649369794851,0.6193234397371379,0.5280642422872913,1.0764747930178638,0.003288762597193363
86,0.610174039026415,0.2666010705387995,0.7501263995869674,0.1834609506446985,0.983224305821925,1.450740975547813,7.99985912245441e-22
87,0.2642379169453613,0.942447954923284,0.219431607734753,0.35453795606223404,0.23063869089932326,1.3681935366210847,3.4023666738496996e-58
88,0.6684826027338598,0.33406958156862854,0.02768850565142235,0.44875257339793523,0.6658534697698288,1.2807447236226221,6.495212662934216e-18
89,0.6500993913377928,0.5669889457204135,0.4387136467572603,0.6292228168646691,0.6535857487727598,1.0485306545670554,3.270972942380467e-19
90,0.6902641313137873,0.38337730625911615,0.19543310010959275,0.7514769492607887,0.9587546755874333,1.3800583575870777,1.728016840781081e-16
91,0.13364172598162288,0.4243032211168667,0.3937536278531335,0.5212778757688795,0.9399973720773221,1.2110687293598377,7.473021963404946e-88
92,0.7511378389850084,0.9785122079662305,0.23312791769902627,0.14255939075172816,0.5332658435126515,1.4290650469687587,8.377914227523681e-13
93,0.42983149348881694,0.3926150192805572,0.3983014592681806,0.2517565341731102,0.2378050862541369,1.1522451183910434,3.868013978880355e-37
94,0.24151055351471423,0.8886033915585743,0.17369884293418264,0.23786525720136908,0.6350414762410982,1.3444358647207972,4.152133362916333e-62
95,0.3477486434180704,0.6685840617669082,0.4533688627290864,0.24816505479086645,0.09543985046108729,1.2576848030684422,2.64384589274245e-46
96,0.7449370047122349,0.4598526485422944,0.6518821573724289,0.06616216273157863,0.6830906869316725,1.2464174682440248,3.1896148221739604e-13
97,0.547373438953573,0.5588069818692536,0.9096769120795771,0.2157908078534411,0.8376581703882762,1.3660813383381862,1.4453346019524456e-26
98,0.2752162781564511,0.7744512758581285,0.8288641206262352,0.051507799017621085,0.2782004878778561,1.433815390575061,2.089415726103647e-56
99,0.5904444796990411,0.23977821202211977,0.8636387617401091,0.4143558300523252,0.747359982480437,1.268470412757033,2.6140077770349143e-23
100,0.15557305209249142,0.8614983838149434,0.8523726167171009,0.41110144771577545,0.024563149804416838,1.4887906936350013,3.650822493689629e-81
101,0.5612671479295691,0.817689469651983,0.8790817938068747,0.151033415066084,0.724563729631833,1.416836151590195,1.838238221865082e-25
102,0.011294682810244787,0.617650275122044,0.6938039976879823,0.5753539136168803,0.792441781947518,1.142601984882156,3.4787142822107244e-195
103,0.3931079696615631,0.8188012821514943,0.9046076951808616,0.5950252365622001,0.35241374942793,1.2961531414426295,5.753883312398895e-41
104,0.5975943987039369,0.3173696853923576,0.04478080203309062,0.20782817339544568,0.03322065208427055,1.543825685913398,1.0601564370733974e-22
105,0.8108984129917317,0.28695804190348806,0.615306442497036,0.5191180486168422,0.7979051542051288,1.1477954322758157,1.4211156277968712e-09
106,0.7204201851574648,0.8246559406479519,0.42362812055446686,0.09681715419129305,0.34126941803924377,1.2989859485720574,1.170338774669852e-14
107,0.7162846863198199,0.6909097781619452,0.3765576700340465,0.9255499696345665,0.21205623740419322,1.3156889392990774,6.665607461168272e-15
108,0.35693181184973655,0.8078181775549469,0.921457541835745,0.8784685396492558,0.808686283093635,1.5109041468778817,4.3041009074578396e-45
109,0.11317697445583631,0.7514074562567721,0.9119096306031063,0.527400841106863,0.3034420562151363,1.2722610842033855,4.747927758347376e-95
110,0.21889452287888012,0.5017124729674532,0.9264886731618868,0.6916261459415375,0.7149948598009352,1.2648388904482821,2.0972228348987597e-66
111,0.1695698311803147,0.4453297272658757,0.5802801361102201,0.36928481440344874,0.6462924986165227,1.047921693871705,1.4167965401570565e-77
112,0.09911649365440467,0.08346897913660536,0.40343133977934265,0.04501544580636737,0.27952163479557246,1.43844525155631,9.302640061941377e-101
113,0.09839516328705293,0.18400156500737314,0.08139293361167409,0.6980785526757939,0.39821177482522796,1.3246828427623971,4.126737703908703e-101
114,0.7392913158280265,0.3912723336431468,0.08054521122451665,0.33965714125643476,0.8395258209566704,1.3287516407044524,1.5890009778545228e-13
115,0.92568603971692,0.6446978717099752,0.3246160474204693,0.23678421222540008,0.3125663744712846,1.156110639945208,0.0008044346389277156
116,0.6876541622179726,0.347948102598228,0.1784671609678315,0.8041075615917406,0.375638360189478,1.2344503725532017,1.058281281078737e-16
117,0.6986156480352277,0.3535998212036974,0.9024418546664654,0.6812139857935675,0.9173161279321062,1.390383718018411,5.795427159290497e-16
118,0.7813881309854447,0.22686399358456338,0.25598373890930703,0.8178541275402322,0.23559136008891607,1.3050903889312462,3.966810773605892e-11
119,0.025285033736254382,0.3037467161887287,0.9410251887752603,0.7069600650710214,0.935208295450163,1.4652572975037992,4.450281799734377e-160
120,0.9754530438050303,0.19627128932760268,0.6873555240300616,0.22892510691515652,0.5340660207173381,1.19172067655697,0.15682653711029323
121,0.48176239487511796,0.18922977202619254,0.36156403479063204,0.6969942713954885,0.5517194092713681,1.1572242913163602,3.4900136589001097e-32
122,0.5042604283749372,0.5523772536966447,0.26152570413817144,0.08290780549555478,0.4118517925537951,1.2413493716841109,3.593376702347232e-30
123,0.6218736552794104,0.007614065228902062,0.4085536722406301,0.25937331456770324,0.3964127317286494,1.3194378635111361,4.86098989583835e-21
124,0.0859923637896691,0.550753129775104,0.842479575220426,0.5805633222234755,0.1736047981086168,1.2328924163305324,5.407963778781811e-107
125,0.8241549955122913,0.919838535773849,0.8560585004301735,0.980694307903426,0.30258456697482017,1.5730819226965864,9.857363154866318e-09
126,0.2777660267921026,0.011207174879606102,0.5936352509473953,0.8975660562590229,0.39086456065644,1.4176552993192222,5.195210958139538e-56
127,0.4764740614443057,0.2967109336585879,0.8759873213127282,0.346618228486092,0.5089407510724141,1.2062988151443672,1.2064271549884823e-32
128,0.07357281552501452,0.290794996475353,0.8660780355847428,0.9770031984347711,0.9775095403487526,1.6333272740784104,1.2048436949576449e-113
129,0.5714315345949982,0.8826125957327087,0.7689515319706425,0.7290407688185231,0.938403309416551,1.4633844604510409,1.1426116610805417e-24
130,0.3352702450680305,0.34399824758844244,0.8896071371941106,0.0642851775390802,0.4592556556179413,1.367637776219342,7.440329255511764e-48
131,0.40642254726629995,0.17146202591847498,0.638831685426234,0.5886534964084487,0.592783217575389,1.1436796051809663,1.4197229437095194e-39
132,0.3212524400074636,0.7564684897815013,0.47938246968130827,0.5291227578743981,0.01452532654399593,1.3027349624006708,9.899640882701837e-50
133,0.14757487718029394,0.9314364510851219,0.16472818181403348,0.8899739074110945,0.9842713154621434,1.6851429588355602,2.1086265580400508e-83
134,0.24357073883626265,0.9115746828138072,0.6292597017524266,0.8889614859047676,0.20670948528259686,1.4234121535708564,1.0279261069691551e-61
135,0.7071097432562374,0.6578791891619086,0.68220064045874,0.28971179158133753,0.5233153760789179,1.102887649115629,1.5393355264048255e-15
136,0.3465476600829992,0.8389768079226538,0.5211637761170966,0.3150670208258797,0.6097909905971901,1.1616074501314944,1.7277318766732213e-46
137,0.9340186186895902,0.059604084124197626,0.2838112334439018,0.07499894894347352,0.264694233080157,1.4766786969820436,0.0025174430806132837
138,0.6892638310112431,0.058076751163178175,0.08745234790984532,0.21334000079142812,0.7634398142525394,1.5170662139872617,1.6431354695044301e-16
139,0.4443230765204275,0.35475578048353473,0.346600182655393,0.30696403068254086,0.36208283947289605,1.100911415882496,1.0180267786317927e-35
140,0.5873311132226712,0.5077942273731799,0.24149611616105407,0.750653289594053,0.27535741326931756,1.1801763712975364,1.433400544043995e-23
141,0.996330042160343,0.6452421506454897,0.19260266271268217,0.5684206409780416,0.3859920627341898,0.5265968776089174,1.0034895015963414
142,0.1439535223022715,0.5843423564460186,0.8600321691021733,0.3742582156207726,0.40800180141999626,1.1610114607601212,1.2111166211241758e-84
