,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2
0,0.12127475423862277,0.20886421680533018,0.2515593954790701,0.01022853635190721,0.3524017363422209,0.3958976968233989,0.3873643369226531,0.9810875933338215,0.5105601991358443,0.7887089715484822,1.846508859799914,0.38979968371307533
1,0.5124532361346101,0.5475459045066529,0.4811733944917077,0.13419856082001264,0.4489540611396896,0.6377453196955858,0.727485792470296,0.16791136167882742,0.6973535406710649,0.8951842594225403,0.7474305869797145,1.3276651744963566
2,0.5450817447334593,0.6516732112229184,0.24243933797345846,0.15241268148753892,0.1766711966151059,0.9100986726899747,0.3465004605857984,0.5100411709095394,0.04633359165125842,0.6368345051439596,0.7337563741013174,1.55394140837985
3,0.669908169454118,0.3961127966928625,0.4972474977658853,0.27115425615851074,0.30898906806734844,0.6811178332244777,0.25462922908974533,0.9701459176570761,0.7428373613961619,0.30332532530559403,0.35383267960119386,1.5811725876365523
4,0.28947770590747907,0.6739580301543242,0.425651953305416,0.9678019791628393,0.6220079424113516,0.17758405172867217,0.49294685465608895,0.1442364824349422,0.3599591087176788,0.07788022626067942,1.467649364048434,0.8347274753061551
5,0.8073701718325281,0.7461052506118235,0.7927735884573351,0.32798523713563216,0.4368034421322414,0.454766124580919,0.8652431928058435,0.5714023451351583,0.0444359369097984,0.8887458635561762,0.13684847207466375,1.684496473895652
6,0.5291719935905552,0.4150629056457914,0.5514057525374262,0.02856338279298538,0.664125102339145,0.16882260195566512,0.5238376627910056,0.49710002711956036,0.047415215918907856,0.8775280957610596,0.8300842086276793,1.6122728501749806
7,0.5082063476064422,0.6921504727213339,0.17977429639767684,0.5948195472412772,0.7368218462688682,0.23330905010145422,0.6124971603683798,0.22415386367002535,0.1720737458534559,0.7216796191388328,0.7562665229159257,1.3135228915510573
8,0.5253621087319098,0.47303588700079857,0.4871800149651069,0.9861345764084033,0.26673984861921396,0.8162132355077183,0.31673887828134184,0.15740480979128385,0.9307928244712993,0.2142406290113485,0.8677490823924157,1.651242567079484
9,0.8136887978571816,0.5571886166164026,0.5365950919956123,0.23591575142082494,0.4118400111348297,0.4714633431252038,0.5613691039704227,0.9675927701219194,0.5836575077438084,0.17758694760280494,0.1091752708956062,1.4160039490091985
10,0.562851041203073,0.4079036051405166,0.32175222786687274,0.748615318697946,0.49419770981912364,0.8511114231855571,0.4957988588275861,0.7286931589736847,0.8905338706488781,0.5986814708522511,0.60637390134507,1.417142404839265
11,0.6060908792519608,0.4103883918764063,0.0406205696331945,0.5888724177347666,0.8618536229471764,0.0745560022572772,0.05408835494153348,0.1906376053026336,0.4419144854474292,0.2449835528679573,0.6330929953734159,1.8989433663027182
12,0.3011111046304407,0.6303161301874047,0.37826456853726487,0.011323483953359437,0.846603008795836,0.06979766145075776,0.3498694037074556,0.09771912636619197,0.8062147573596219,0.15441371676204452,1.6772550119397103,1.0141612480556519
13,0.40504248854259906,0.7108868402312524,0.004083695377778129,0.29870275662206447,0.5364471077859748,0.8733299344526966,0.12683753709256354,0.8549660971089584,0.669081675330243,0.03821726230805063,1.381211573794793,1.4165740746916065
14,0.2611829735794594,0.8184660784243182,0.38675758231027385,0.5684050494233126,0.5161553876674865,0.846154724237537,0.34303268207061355,0.11241843971351298,0.7571378922703682,0.5603675415963815,1.3600436686205883,0.6645724236587308
15,0.187834323880299,0.6441625085548961,0.6190322756878933,0.8374633258712841,0.054489869239722426,0.9437446549298568,0.12058134614614036,0.6048659519022423,0.5464454253513451,0.828274979387597,1.7097563911752824,0.5497033745556683
16,0.44285607952773476,0.6429580812093846,0.06840616045198986,0.4217209732282781,0.36159245055019484,0.43687216849650873,0.9497286559427894,0.8180320837316571,0.6621301588474973,0.3555176536944877,0.9874631737804965,1.224867287227656
17,0.6633199076540004,0.6623842218904952,0.7971439823664322,0.29014084593131007,0.3073376000742456,0.31767002482227547,0.749880455155795,0.8112342681598561,0.9942444392197451,0.2526019375261761,0.3827547462718542,1.638367180941534
18,0.5651582833163467,0.7537291369200426,0.690317591659935,0.340503617239689,0.2979241967187152,0.5840303141581453,0.5105906147389284,0.19905011988008953,0.362782369930508,0.4725700538733847,0.5049008445084378,1.1953758011909381
19,0.3940137090256836,0.9798525849820523,0.9281278717179405,0.9516830927849892,0.23620305824628138,0.8093735637773453,0.6167511388112885,0.6670700345805977,0.2931510469554192,0.6379930853523149,1.347753938285564,1.307905507015004
20,0.14095535167623702,0.6568759907370612,0.5962398580136777,0.21708037191151183,0.12762752260401494,0.26391669818469726,0.34473654225718675,0.6200824742980039,0.47628706585432,0.9014093471195133,1.4550714983336304,0.3494753922730592
21,0.4828119299942202,0.7079873588323872,0.10747586576041408,0.2689208692375888,0.041497751299131455,0.21673077067860277,0.663617980384275,0.9005073103301957,0.47539594740896096,0.37390182026356855,0.9579108107362025,1.4571388768999365
22,0.21702834517387246,0.6312401450742786,0.31230279163763824,0.4897517551286688,0.9945105698515966,0.19847483021438206,0.9804088809193163,0.5247969042929207,0.8046588043206446,0.40179210503399787,1.5962008230046425,0.6092329676733099
23,0.4424545197452003,0.7183523861777004,0.5790528813356886,0.8713582671289942,0.5530820358625982,0.7653676255613145,0.3378935790832729,0.06513996912574906,0.7721861230966227,0.21261392071212282,1.0300535357439453,1.2751062801421875
24,0.5982462405200173,0.513983923344199,0.6616941491110131,0.2821447385520225,0.48639070046067806,0.19155471764752877,0.9181854601454632,0.045441434215943904,0.07253612888488166,0.8042490660182505,0.6110688081861618,1.7497934545936853
25,0.971395524291177,0.4637890913546237,0.6866320736226504,0.42829452220222997,0.5764949737033118,0.4237013333847053,0.28301482246834453,0.6341338274947774,0.0680098943634454,0.9544161479823106,0.027528986742638102,1.5731343472529233
26,0.5190358915175042,0.27741399309582065,0.6765341533616881,0.5866035240156313,0.686535195289236,0.48286660315910945,0.5761383964876875,0.3063115237718712,0.7282249098850153,0.4496459390303381,0.6548642075846298,1.2046681901332594
27,0.0,0.5673814947947283,0.5802485050774973,0.13366807614578885,0.7678798943627281,0.35200072539121885,0.06724313479771638,0.0914149638563934,0.445292060115697,0.2783800483941053,1.6443375013954011,0.04012567080066427
28,0.6105527947342111,0.26065315395453803,0.22700177046918366,0.6222231126012828,0.23194764968987303,0.2682832866833379,0.6770202618446667,0.5194657229886069,0.9148924003739801,0.22651777113219285,0.5251549041160442,1.6176881561381857
29,0.15104450854576087,0.42487919516674766,0.6462944859191031,0.14712548627299868,0.04002922789278978,0.6443015242519876,0.9271495259985745,0.27998175126152297,0.5673100174522644,0.47708089154625155,1.6564535347516476,0.4243852168737436
30,0.03712884779004755,0.3496996329532397,0.2581216803875038,0.8008432673285654,0.1096018495051513,0.8432154955517218,0.02437331470686988,0.3814280451346615,0.983394033842748,0.03211964471570704,2.252784713709103,0.26061717311478116
31,0.49366349827742123,0.6032885506587093,0.31491512734885824,0.2602027170083101,0.035839179622457355,0.8260154805918135,0.6247154406992362,0.22178019483229508,0.13907091685663794,0.6317050951606427,0.8730237298708249,1.4049586108478753
32,0.26620239908549503,0.44594621251740724,0.049529657490776216,0.511768364651538,0.41416570784754164,0.8494435336506512,0.30103104332327896,0.6909021558837402,0.5520088419182396,0.6168151649443483,1.3431731399873226,0.6744686365636415
33,0.19157085375732164,0.6713508915485393,0.6058913892625346,0.0467056251524628,0.6973063601523359,0.1379933565681248,0.6424769369596021,0.8623495494369201,0.774470641111577,0.19285530656393143,1.640943475169564,0.539509430275145
34,0.10161037800140726,0.48377082174726066,0.4301414508404327,0.9466139465651056,0.43141233050856087,0.03569791911895946,0.19377663019790434,0.24283744035804178,0.509357361630817,0.3329941315853579,1.6330119803141312,0.30175540182251975
35,0.11734324062333168,0.8258749916208485,0.8872537837212657,0.6356971893934918,0.10447732507978334,0.3456381808572506,0.789086296637455,0.3100936089715927,0.656335512192268,0.22758667706353217,1.6693699896948693,0.3432659343463065
36,0.818237519203239,0.9258905025601396,0.1906225150883433,0.13099573373239792,0.6906741573674967,0.6290775224660399,0.6306859341241745,0.3223510726985632,0.542129588313529,0.8640770361137275,0.12354055898546466,1.664337192708605
37,0.19699565603510444,0.4869946489442858,0.3208541726324614,0.3685081152509297,0.47061618092979,0.9890728928545451,0.4847719237071504,0.4515040523265626,0.6661615177219137,0.4686110012500974,1.2938473849986072,0.43933233009285727
38,0.33655207844480894,0.629228291647961,0.7489494532989386,0.987576917930249,0.2764205187082241,0.22109504267250982,0.8604452434761732,0.7635286327112799,0.5920020897449515,0.5634147739404219,1.329242225265774,0.9652032034379503
39,0.2882638491618072,0.5369567104073721,0.42248707767209676,0.009630188321703377,0.10023015434044166,0.2391632037404659,0.16047032581088416,0.40985683522173194,0.9607177108431117,0.22448849565378226,1.655189403206442,0.9353622584808207
40,0.2972742821529855,0.7050481369844243,0.3099974039557289,0.922652092638069,0.4963009909904476,0.24768864561495174,0.5579549717864383,0.2645309930600376,0.2885677215083256,0.04979977232366508,1.3977175575724108,0.8283034768080018
41,0.14708789808544676,0.6193012733978825,0.889135364229441,0.8446105909293167,0.6754180435855932,0.29054113003059456,0.7121197664682245,0.4379555733353977,0.4714218069677027,0.6125330524458216,1.3666279580958707,0.34141713277419433
42,0.1279453090079712,0.6893177572270686,0.6547844494522004,0.580939917269608,0.15958746361614087,0.03412950492116062,0.7467116579480222,0.9924104966690244,0.8505690355684383,0.06989862856250043,1.9572959203880695,0.43185935429380073
