,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2
0,0.4904135868390865,0.38451352320681353,0.672810922999882,0.5315568598838744,0.5165287258609359,0.42681456137901025,0.09781179716606098,0.10947490369856899,0.7068364277899655,0.25003748849333574,559.233423118509,709.4473012192215
1,0.05937255238981077,0.2745749509622447,0.36987508641752853,0.2169426544649195,0.03918566470000978,0.02570449347987376,0.9027820646810452,0.2050174141886506,0.39593422521493726,0.570014201899488,651.7238636465515,93.19384748673477
2,0.17039088666909064,0.2030874468398509,1.0069779056655364,0.6723007227405164,0.922009338198431,0.8804180660036921,0.07537897316388203,0.39807492548369805,0.6371891478106276,0.658931185390637,1178.3107463712279,401.6209882101078
3,0.2424873603521224,0.343050888227719,0.7782316621334731,1.0214363240225652,0.49593625597479174,-0.034531640903839915,0.726542778534963,0.19257095508266314,0.29219571657116117,0.8391103282284235,966.9736157989053,337.52385779557034
4,0.7560499951899555,0.791393733289756,0.4581698134095866,0.2521937791687908,0.02516167111341719,0.34851174970051146,0.9790098433077274,0.4109280462372536,0.8331017112475733,0.8741053102561727,125.29770301845863,1324.1478212477648
5,0.42831588422286854,0.2529393182239825,0.31202184599121113,0.4764945404724339,0.12125981876046601,0.30317396150219106,0.7196938900289618,0.14873849452173435,0.20403565959535983,0.5703137256213223,682.0746492879158,964.012216277837
6,0.7391717003313308,0.3755770009903688,0.9194962984001194,0.34419449553192993,0.5803492572079579,0.6251556507075194,0.04026472734117134,0.4665039413233296,0.43241893951557736,0.7187926976462217,275.1479583485505,1287.217033369861
7,0.7901039741018728,0.3969204649329521,0.1569984753152927,0.6321298529444678,0.0024960034237751973,0.026691016160706477,0.3699358094345348,0.14753608453488998,0.5989916785288992,0.7723564561315605,116.05830342213144,802.8319887743831
8,-0.026779890515511717,0.40002013315439866,0.672791856725902,0.5833651289388452,0.6746459887663988,0.5493812586344614,0.3757191059989822,0.8251944798820791,0.9200583797423334,0.818771123267555,604.4275607878556,67.38522966605636
9,0.556963958560851,0.6986196742459003,0.4166289609564367,0.5156880425003386,0.22695461337042835,0.9955556055926026,0.14811721364994393,0.2839507046011097,0.6996616997215236,0.5556337672331746,259.6421195491973,830.5700617161815
10,0.7652330574839489,0.6065262393789566,0.9146424752356471,0.48498839300496616,0.0021338505547753295,0.5089470980490108,0.15133780151736412,0.14339126279809042,0.9602850419569404,0.03471417846556654,105.11050587769003,977.3658700274048
11,0.116071233050905,0.5966231374002948,-0.0031125109601682216,0.7481224692398953,0.2843484309965595,0.9059463421328334,0.24126999339252236,0.5080080360527426,0.13881792411924393,0.6916336424991096,881.0276653314595,381.16039571254186
12,0.11387778729703796,0.7579254864583508,0.8921791664209477,0.7741764956589198,0.4392957384968626,-0.03510204364122408,0.3462877746075214,0.873758467740859,0.18872602819003584,0.10063396628984757,1150.0757488159882,160.27227859139288
13,-0.03826290277490281,0.7652956053233732,0.49445775069186837,0.48197619364547906,0.9553891655897756,0.7313402549780406,0.9007913192559998,0.9034142027820774,0.6838545845406563,0.3502525940663682,678.2863223765883,101.90377034150252
14,0.39963616045582356,0.9534721346150584,0.5422888254144308,0.10935632674942071,0.98695839355336,0.5253403230576427,0.8511628495502794,0.735030411008236,0.31205002416944594,0.8585232425460843,853.5271560237879,629.5225477458083
15,0.4389889303162951,0.4128848348709703,0.8709250675959194,0.16351453714176364,0.2871834657287642,0.19730488300305127,0.4127513886106491,0.7442063503539483,0.2544174762394108,0.536519632824866,764.1073530683236,892.9427236803704
16,0.39705666950439017,0.6224661438419904,0.46770275681063067,0.4488042358739284,0.8145002025392414,0.5491172355616895,0.49688524159093006,0.7700642486290091,0.089158266958314,0.4708663249358631,924.3511605838713,913.1041647381851
17,0.8319991255339259,0.49648470973124587,0.5617570846732299,0.8438376501978365,0.5877266853549397,0.794471494494227,0.08893063563772939,0.8498570201055161,0.1638515486433007,1.0533635394928764,43.64576238448538,937.4594429192985
18,0.004328053716501445,0.8037470531586186,0.5042091616180259,0.8366475924108162,0.6562056254800206,0.7498982174135144,1.0176492740980705,0.379812620519464,0.040450990541813336,0.22246909359108286,858.7485067311753,12.056243377840014
19,0.5852823896602959,0.6115601586943471,0.04812894598989684,0.18757142694129847,0.8532792180121712,-0.049036712645509045,0.13094390165221345,0.45866841725410956,0.7814835400624333,0.2022017430056678,415.39589690079623,1286.6685250833414
20,0.507127360789275,0.6148815104388827,0.6392418598021102,0.18437785809457385,0.3283211923025177,0.44141484567966965,0.7869331777520958,1.0032243859930199,0.6851333334637759,-0.04113273272915796,509.97282507443293,862.5400335315635
21,0.11254160009228786,0.9117738448457903,0.9540860514901761,0.056261973425398765,0.20263828226945915,0.8574539802279271,0.46716409565204275,0.09700233323635533,0.4250381125079138,0.42665198178663294,1325.6209642004796,104.22758170751597
22,0.23645465086294126,0.7392647376066315,0.6588921190166559,0.6436078187357128,0.2680856378763179,0.48652168438980736,0.7227915186559845,0.07900137533257988,0.5376467456978722,-0.038796904823699845,873.2562763691061,308.6887778386379
23,0.18076804633290874,0.9965320069484999,0.12229667010744144,0.38846131545534884,0.8290593758069125,0.9424810743494401,0.838914955254843,0.6530489137492049,0.22639762066201108,0.8471274706851353,802.5588979692743,297.58122947492876
24,0.6490090391101285,0.48183981278672183,-0.0035044225287284153,0.682068374279406,0.8104214313078716,0.13334510297979943,0.7190562524852167,0.058533433637629195,0.4584086827931336,0.33356435267356244,429.8115809632328,1111.953044733516
25,0.19641959761758387,0.6519090659899236,0.7228756174952684,0.7297249180003212,0.27594007148691324,0.7147915639399836,0.8998151233864579,0.6078902391390109,0.6760777167354305,0.7832607463351571,488.6243496103907,248.8933804346407
26,0.6329489286872211,0.5622659962009311,0.9936692606989496,0.7493988878837909,1.1074795390266396,0.29254990453640334,0.24891703292642484,0.33540199808827564,0.7237915315812933,1.012651372656767,679.6595408931404,906.0012356253544
27,0.3609638703873477,0.25108032473741515,0.8829972189590748,0.39058645219067045,0.8498726306101132,0.18100224132737908,0.12226474503774228,0.3339141501114924,0.8430014668026832,0.40851262514095293,744.0494978778736,700.5388184647908
28,0.5008289749888958,0.5189476173587212,0.6541200839650569,0.3547429164940177,0.7000750172531854,0.04238339424266345,0.9023138124700534,0.5605623221702218,0.10973486150308366,0.5258105731236722,343.1017912594128,730.6441461431823
29,0.5880144679714456,0.14381321846126716,0.2472619897389,-0.030924664994195994,0.6698202485433526,0.2506451163442326,0.35468741008879157,0.7055526048590626,0.8262221484034872,0.3267580437553219,293.50550224370676,1017.4352334934703
30,0.26364082133679223,0.7798112764669988,0.05429217369008919,0.5487138302611692,0.6019874129411861,0.5764547956537925,0.3334331626318111,0.5689839125663889,0.7202304882461985,0.05571185555359475,1153.6563341505994,287.4427488962316
31,0.6371997206425942,0.5845579622161138,0.6711560305825681,0.4069213931249658,0.1353925793735457,0.7454330548806045,0.31727140532018994,0.4738668984268622,0.8416447845921965,0.532694157152201,298.8037771826631,1026.107881001824
