,x0,x1,x2,x3,x4,f1,f2
0,0.3974741405657572,0.7702221769775552,0.4130853996668723,0.8546994748683838,0.6965240414350687,1.3689477265532561,-0.0517956048974946
1,0.056179204677663255,0.4240566007643891,0.3341255974356834,0.6579345523280369,0.24370753873018197,1.2376842353972792,-0.027504746603127902
2,0.4081931203688216,0.6552797578188206,0.6766543994578493,0.4702728523015455,-0.01524786945056561,1.3536728471352544,-0.14069921576166564
3,0.25086352853161137,0.5414106279343501,0.7666794109452908,0.9578471520682753,0.66437590461022,1.4649611707796188,0.04223632716313453
4,0.9025088340443926,0.7898757960772514,0.8546127312497935,0.3647671395653044,0.17261529753796484,0.988164138939382,0.7321157714276939
5,0.26063316638374634,0.6720127285746599,0.7159654798466569,0.2972602289807136,0.44123836970967334,1.015247011726903,0.03400880158565108
6,0.40758261515241023,0.8744686619861473,0.3648192252125828,0.8714589473919307,0.7231560887179557,1.2355620501028013,0.012542058676541595
7,0.6517738810797824,0.6135650897310514,0.31117880138907517,0.3098921670932537,0.5186147026033351,1.1224880725658086,0.05427000171716512
8,0.3955228140292079,0.4745114548775338,0.10904642246315083,0.763137516366647,0.21322067641854509,1.5595873599352452,-0.028026698572385503
9,0.07761236040770525,0.5093727212622473,0.43368628557926214,0.0024081789209829396,0.44323663800283297,1.2997931210227245,-0.14601928816709658
10,0.7670297858387887,0.5518385528587546,0.7754579049049328,0.3917702637189837,0.6473822833232573,1.0308816457103198,0.04392421500055896
11,0.19410471534079887,0.42583473024334484,0.34405908606904356,0.1407814213236154,-0.05089613764624622,1.6273669642511914,-0.0508110322940829
12,0.42766797497164893,0.871556064281357,0.2698064561427397,0.3400149173973197,0.6188442023209977,1.3030620915823172,-0.08918439901671615
13,0.6198951587467523,0.8363194006163498,0.5475549119418024,0.5987734032824361,0.6236170449595265,1.0015058585952408,-0.01433680386884096
14,0.32812179005732023,0.9970908829315045,0.8461433566635703,0.3345644373275156,0.7106948284214953,1.3222879287822749,0.09109520360769759
15,0.6367821349536229,0.5435559825790597,-0.05883475982818942,1.1038093507956022,0.04110644381290731,1.679744399621595,0.018696351993946096
16,0.6024518851763968,0.5123684220044508,0.25260367781726334,0.5225615368676045,0.40350553966165836,1.0789405528130602,0.14126596063963612
17,0.023837140190629852,0.6337180244956473,0.6501313538987179,0.656339728364732,0.709113185235489,1.1776992972499736,-0.08408439742165075
18,-0.029188540242589746,0.5266204290459175,0.5230254533785113,0.26272025929250054,0.6734773383511381,1.2446911688299074,-0.027981139366561488
19,0.11996364162072565,0.6297139890961845,0.05403797410132316,0.4659156857723327,0.3434754826675834,1.2962340097735772,0.008794593689664816
20,0.43956518264613764,0.6758270548477202,0.5608197176057499,0.9075683186237358,0.8474275177395442,1.277837398035634,-0.08860264916574973
21,0.578023744526614,0.4559963897352629,0.8407746338295417,0.9237916657980941,0.7504544725815814,1.5786363906287693,0.05611012205398652
22,0.19705046507565954,0.6538547813642446,-0.01668421935659077,1.0653552246849214,0.14921346673953395,1.4266892896116927,-0.05463241923151804
23,0.1244915153527902,0.4807335824736125,0.29093476988114136,0.704373409494337,0.10569653850572157,1.1941821309840581,0.02451218977659752
24,0.3279403656466112,0.5554377951907564,0.8436576463949946,-0.03509045244881932,1.0449097276770651,1.6602084287242511,0.03302585166122654
25,0.8758092060122444,0.4340762191409561,0.19417172668507193,0.4264457269269988,0.9657505244331585,1.2639695634278336,0.05289779521774284
26,0.6422328815762886,0.5396949149044477,0.6025460427341676,0.8966719234509527,0.807783198286209,0.9628590653029381,0.026798038547076755
27,0.6806070203987032,0.6682942666350493,0.9118047962304344,0.30738495481694367,0.027061906324219065,1.4215936428141558,0.08657517500933817
28,0.6037611706637802,0.8452938316375586,0.6909339982082642,-0.058776024916636097,0.5680470106091546,1.2796191580357676,0.14009240156400923
29,0.7293938635724629,0.6022905570997465,0.7936086708087354,0.5532162748936659,0.7887604016380423,0.8868326814861224,-0.1985343799972286
30,0.8719528873403276,0.8334597608491346,0.5069055528917684,0.6715186050364387,-0.028690147199551177,1.3526336525998355,0.11779283770999434
31,0.33753298895125505,0.44904110896645455,0.716856394904365,0.043278962947806164,0.8553228889908265,1.3541588552112485,0.007211395932560973
