,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,f1,f2
0,0.6801262561777176,0.6686448052804796,0.9974254632893694,0.1335660367527442,0.12037171279667722,0.18197212267547339,0.7598143888821204,1.075715520624292,0.985191777023805,0.7751276339672318,0.5798449434695376,0.866043302929111,0.27151933340884293,0.16862335013477212,0.7322851861063646,0.6823492042481429,0.7752847915762819,0.39137728615889456,0.027190871881763598,-0.027992201232757682,0.7282122649473243,3.1489859654486105
1,0.8865504923077537,0.14230428001754222,0.7139486637595787,0.8121544627518188,0.8239711449243733,0.8956947307020368,0.14260098300717872,0.4502074237684642,0.9201036080127071,0.8013369680064656,-0.007476716586031551,0.9774198561786929,0.764051410544837,0.9152082300128922,0.9782580009666431,0.9876394213499121,0.8873839725443932,0.9368208056603402,0.27749574865404764,0.8002532448446804,0.38912556309002155,3.2602756675254096
2,0.5352675156272834,0.22702388742523436,0.14823678698221146,0.5055202252464591,0.08727614316004399,0.18451068474970386,0.7913084632346823,0.19858793493431975,0.4445760664348998,0.0704956080815965,0.36620481961919477,0.7038337540883751,0.5669795479682032,0.7748440319091403,0.635116533176536,0.0891760612338299,1.0015161903667356,0.6987404398943668,0.1995781673065802,0.19787452764490468,1.5494175649805382,1.8208582474460933
3,0.3645947146043754,0.34211781000789354,0.15292047113855808,-0.06765600212083081,0.5293052725679976,0.2939242972236004,0.44248774530964136,0.7240126017901086,0.741300828899573,0.8796795532441617,0.623976829331885,0.731371543498595,0.8154736495730933,0.9419576791473255,-0.11672455633972104,0.3428088965398183,0.35375781389315186,0.6310505248953441,1.0687637554176914,0.6209013635058617,2.031040876431069,1.1835516075327461
4,-0.007014067511933196,0.571571552938422,1.0247000043667154,0.6449725752398323,0.9927523945321668,0.25345308138208794,0.04728532593966456,0.5489656375833993,0.4739529765032431,0.39462532546774853,0.2613993397253018,0.45733160296954756,0.72098134348982,0.8204807719269875,0.5765533403623067,0.41885900191022013,0.4736147449752338,0.778488971540949,0.36364811868866614,0.3509023326847259,2.34921643441653,0.4406724517008601
5,0.20384952435573445,0.7549252906554078,-0.0016763867458936127,-0.21051168638057202,0.6949748471242555,0.9522430683455035,0.052004592170580066,0.6741058580445135,0.18893669531980717,0.16289062675768057,0.02688276655992558,0.19123101299581846,-0.14545069675320577,0.6703108494459142,0.8626314380052256,0.18849211429417287,0.18957690607202934,0.8170858983680491,0.32788762972561275,0.9232027428961799,2.7850077916290585,1.621572646970239
6,0.2657926546372085,0.7880312627914723,0.5955856563197762,-0.04893125225971372,0.5767784988479523,0.6841186997663126,0.37579625351691315,0.26566470020889643,0.38390387675591214,0.3695316454690235,0.20094321084231545,0.026793172386106602,-0.10104939211902525,0.314452243121341,0.8360307291676732,0.37702210822511706,0.7491845297653923,0.25296681824921297,0.04708496515366133,0.2432960528818135,2.6146580807340927,1.2646451468393818
7,0.440748232876527,0.9246384522729788,0.4800137307729209,0.8076734981703533,0.403090484152767,0.6141129594618062,0.196037152824785,0.21799413088414188,0.7257047134417971,0.5187933634893754,-0.035824256972331325,0.5774302276494258,1.005382526324621,0.7450182444437969,0.5861144816648625,0.09465198442989325,-0.043844304860055,0.7970247266150883,0.738042703159051,0.6854633890604453,1.7576085220288518,1.9027224194928372
8,0.4684338654438196,0.23893253420016816,0.28641188453364,0.45424889203919094,0.2400207488326428,0.45174451560057116,0.9794686381594243,0.24026692147163517,0.7516454741621788,0.592583924203501,0.25576703441861115,0.45732213680823075,0.5815082884157412,0.310250652972749,0.9712980048607815,-0.06747059123648859,0.4192384507077095,0.7724321084402942,0.4573269439238926,1.1623833808747013,1.7243544574025924,2.2297807295289584
9,-0.1757809114505579,0.5407577542856581,0.04882332956971927,0.38273867512335324,0.13557319966314252,0.061183772025590256,0.6142082497188539,0.328698057008572,0.814107788411697,0.18820135788634745,0.5680165160683931,0.9227628265534994,0.7788053654926959,0.40757203025661604,0.42158878643704234,0.06905001792803869,0.13945912724987242,0.13641824925107826,0.8095347289889766,0.5751749075841645,2.5456785508038213,0.2343732778887644
