,x0,x1,x2,x3,x4,f1,f2
0,0.35157232203021815,0.8915918949297997,0.3221123402802474,0.695409824281625,0.7464160963082488,1.313369559359264,9.315283341412427e-38
1,0.12772284403589051,0.4572256349103682,0.40467974453672945,0.6661544698492995,0.27338552465555244,1.156873212178269,1.8364898021584974e-86
2,0.4828687709123085,0.7568776967136941,0.7015515709289396,0.5141318380681884,0.13113987699708976,1.2573060367986675,1.6587031921027287e-20
3,0.23335899332509297,0.4956849304757363,0.8945514886438546,0.9963578464409498,0.7700149532981256,1.5145578239489557,4.0448266840730446e-60
4,0.9878118478066712,0.8395125834078456,0.8038123396920102,0.47035659462150925,0.2042239105380836,1.086102771194814,0.7649938887784078
5,0.21806909391663815,0.6713027533062927,0.7523728782190402,0.4725635213140704,0.5851096950114755,1.0910852018774373,1.1027120764720397e-63
6,0.4558971008901997,0.8452787017455814,0.3259099283952417,0.7666113338588628,0.6669587317988129,1.2813444303714063,1.8861208499565536e-23
7,0.49215307750902526,0.6059545905766268,0.13976407852720413,0.3705330664233593,0.5893611565386712,1.1546580601430227,1.358646879309823e-19
8,0.5012140454657312,0.5342560782969114,0.04003216077418533,0.9749637061882088,0.21055515718831405,1.537532861632867,1.4231605436776526e-18
9,0.156526301874062,0.44212972712002396,0.3817142400426839,0.1364061075729148,0.4257778160338345,1.2329525724514163,1.121435212006516e-78
10,0.7364119664948422,0.4424182328910744,0.6863049819165661,0.42143355247229436,0.538103071823373,1.123345447783483,0.00015436590671631353
11,0.27802649349994757,0.31073713260253716,0.25950194997389997,0.17798034040049096,0.01705626807606978,1.5762086854369315,8.358666518169175e-51
12,0.4333203083460763,0.8869636110281519,0.3948068011179195,0.2723563105133396,0.5108466314646419,1.2430613016748557,3.666616699997395e-26
13,0.5403255426933944,0.7351501623266956,0.5898411194792484,0.4937730024330354,0.6085283581316726,1.0825890498673785,3.3228939203586816e-15
14,0.46313141734008817,0.9448676377062868,0.8169562502184544,0.3868103092345002,0.6616207231077279,1.3488622948235929,1.312904561685566e-22
15,0.7220934538479579,0.48292693289284694,0.08329203166327756,0.8818796543407111,0.05666446190195449,1.5647982593480394,7.452708999664883e-05
