,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,f1,f2
0,0.5564697853294307,0.8662600029231489,0.23422477114352055,0.5121604176951986,0.7269798054224745,0.4720589176690008,0.30013303221122445,0.6058332534151384,0.5245935774328947,0.7849120595668445,0.48050318891154425,0.10922280923651854,0.03677015837777227,0.7537629660029972,0.17839018926861033,0.596716411284389,0.3318837573629534,0.7468661608619956,0.5465691898199118,0.5825919232618393,2.201820213960963,0.0899961362833457
1,0.3841794241126705,0.4094403844465121,0.9820480636849809,0.4247147669860913,0.056287494113037795,0.8779890909663871,0.6857638043804333,0.550422115381235,0.17313397393967533,0.11188643687149381,0.04386242089593913,0.32295146635534555,0.3718911256740626,0.6794096432461574,0.9331042823196419,0.1860456033056856,0.9566634897880952,0.5073165899828416,0.7147043308420444,0.5955037190824026,2.786835624727497,0.04194300513956548
2,0.6493800762539637,0.9756825292355359,0.24677879877040337,0.10950755659648867,0.20304802659364302,0.19893366020089126,0.04736741619530034,0.32200948781071803,0.651404995505074,0.13311260352460033,0.31905347108469095,0.8365692887286076,0.40048269693983507,0.7639149100528853,0.39502937368480795,0.19917782298983208,0.641698564229916,0.47615900967496533,0.45198101094947873,0.7937931781158913,2.5259453727884784,-0.14430204264842328
3,0.049550910779341914,0.006831446613709102,0.1241164457454978,0.4178788800978811,1.0915655901487267,0.8353264609952071,0.08052704912412768,0.9164961620233301,0.7140015841344325,0.6507852370824012,0.24858723004200295,0.7305796992217014,-0.017836509355782855,1.0175613872035214,1.097374621177368,0.4605060598273188,0.7140908629076627,0.5102124711269742,0.6122452235108994,0.46517388997180176,3.055939818971687,0.045476957627215396
4,0.12218042518336165,0.3341682759613883,0.3506978181546542,0.6170438053695432,0.3862203224895247,0.28668277357059335,0.5729412307117477,-0.020969738062027204,0.6716075458905683,0.9959212273408491,0.5632267781753171,0.9203641779438483,0.09970256454194328,0.8439249505271368,0.8387987569878952,0.14539330534105344,0.4651065358787415,0.06950780983401089,0.6059967653219831,0.32577874000452,2.979136555248739,0.26232233189477544
5,0.36323230876216517,0.28329794838419,0.7166553185611344,0.7018701843828967,1.022589993693055,0.35714040180147694,0.4658924831199724,0.1018528781197745,0.6176404867971139,0.5346917327833443,0.03458415015581539,0.33665099284854366,0.4122896770767082,0.03239996814580665,0.09654035241090632,0.8301972548216956,-0.07949278336010461,0.4380664949194749,0.31124894771854217,1.05752208696605,3.2912229744989046,0.017535149236272064
6,0.5174836814260154,0.4466486367768035,0.5627812105081503,0.4418110398540418,-0.06044827664300831,0.9733019328569004,0.34195714779859127,0.7655652726699342,0.8728985606700966,0.05365386002333039,0.11157731230985896,1.1407636220545614,0.023661815130744224,0.16925851063379588,0.07525518431728231,0.4184977288587637,0.20654684921496486,0.2656290030878207,0.5643289603255423,0.8578641463374569,2.761810552984414,-0.015705075802319137
7,0.49892625470040497,0.567591052771136,0.9511521335763341,0.25582000238885516,1.0193303053421228,0.7106555550794476,0.2612531153586198,0.7116275009753549,0.5355024794720936,0.8367681399237761,0.23964446757249266,0.11515776738765904,0.3011290412637211,0.4802030005799275,0.861228178316994,1.106458645821984,0.3964006480168869,0.8829047330620547,-0.013044723009166814,0.24884023157508836,2.985257591243918,-0.03621117591581195
8,0.7108886299492388,0.3208893733451238,0.5894704382047017,0.16395155314357532,0.8092525981274812,0.406697041928882,0.28084225358090387,1.151204596062006,0.47187133220840805,0.6442908488736908,0.8082725263726402,0.010932974258431885,0.5679737298692543,0.9308288097164468,0.6045510171397913,0.4013349981463348,0.17965243795508368,0.35756332797843526,0.6828993091089656,0.22251374666628798,2.326760024583509,-0.10814715998156303
9,0.06598786663582412,0.8057807393910714,0.17520041471287257,0.6157346217969923,1.0304532406133347,0.5677752590490903,-0.18591232857038067,0.5535200208946077,0.5753429882777579,0.5902832652729371,0.16033564616525814,0.1543786231549794,0.9737115981832337,0.7297075779703908,0.5343961768221859,0.628488725146244,0.12754431038286268,0.814305690536396,0.6639746871950944,0.6571360507635834,2.3024197629038374,0.03151200450861336
10,0.1863200336041755,0.725659604883441,0.2984784872664938,0.2534949254967689,0.16915901169716602,0.6188033121379048,0.4045284331433007,0.4024446594134823,0.7089345324245557,0.12864448808545223,0.9013590851388043,0.2938664887241276,0.2711504534507248,0.7460649937033622,0.6882827017588181,0.8167257180462172,0.15291382738471218,0.4561503645916946,0.951489122086631,0.8911068311971854,2.577019419838603,-0.027023794928895336
11,0.43379962015473833,0.6347237430733881,0.795431952252001,0.428115445837788,0.28389141658163536,0.006921510118762991,-0.2140758762415957,0.8391435868259401,0.19541984682157804,0.41897118524785426,0.967213699551561,0.8941865106516392,0.3383107898421581,0.9063833846112336,0.18927092133958642,0.2908138419855353,0.09307785575751863,0.40079293377464853,0.3318662164056354,0.7232393822823215,3.122686839743324,-0.0052038912395113105
12,0.16351611477531075,0.3690761439416205,0.2575955092484185,0.5946389620895238,0.5573497295514751,0.03244237893366131,1.1593938317845995,0.7336311763604081,0.5539321808179158,0.8238308848696623,0.20750698169919268,0.4911034651693384,0.7265285985413563,0.03463353358047965,0.2071694568459347,0.3654183718733048,0.8449338693100117,0.5718479698070933,0.7631091245451467,-0.03756918033063227,2.317576463095398,-0.16748986739822536
13,0.7621547609674033,0.7034791990061996,0.1798506046941205,0.743172110136459,0.2699160413810498,0.5726119305621549,0.7689117354763105,0.9854076976679618,0.20290030207689808,0.4898163246384464,0.371199611004636,0.6403704033831805,0.3508245426820367,0.06684003739604788,0.6523801209431936,0.41364814418662893,0.2707079713981805,0.0868086775326394,0.6453118611713591,0.05965009905562103,2.2612775427680205,-0.07711042473482703
14,0.7182307445968941,0.28418754559533477,0.14992225766590078,0.7388740717859985,0.7833306994990964,1.0301230974655933,0.8039851849118032,0.3249305251117335,0.7034032360149545,0.30269431553573395,0.647618054060856,0.9263550513563612,0.7802918892020478,0.7964875122587383,0.4170853275847812,0.4604978579322537,0.5441744077750033,0.9462258604070293,0.4464398844251559,0.26691171474596675,2.5357141817890105,0.025183474787886583
15,0.10433344554818894,0.49736003920508126,0.4674066038584292,0.05345434892809431,0.7123947524442575,0.47662135566170793,0.4163357498887756,0.4504336143363095,0.8045104667174382,0.6583221903402674,0.2615285020348604,0.7656654407657149,0.7295768070472353,0.5466762227767076,0.7282386434711418,0.5218003478326205,0.7113014446760464,0.2726708498724624,0.686132535190353,0.6989251850470168,1.8782742671845205,0.010863148793805788
16,0.28507826937354236,0.48084966082647823,0.9403764234682075,1.0154129791725812,0.47091785418851556,0.029932707541082803,0.7991230414476098,0.2956544607331112,0.7944881687376493,0.5205279367012793,0.35305420379341096,0.46066578280021264,0.1251829532613225,0.30120154017569983,-0.06978640390954537,0.11526570658951542,0.41308472887502146,0.5227575463753318,0.0031127697110575926,0.6310605789771796,2.831055474755349,-0.007427630938434914
17,0.6814815366674473,0.2756121964874363,0.13406948981898642,0.3999752679144527,0.018087955886639806,0.5333646276410715,0.6775460562631805,0.8561775625192974,0.46057679204704166,0.633928143141277,0.16409351613640233,0.1691211437247196,1.053183360354922,0.15800970386426721,0.11471249183192797,0.9700866555907691,0.6524447452198856,0.2278795023826231,0.8024892215022119,0.3705486901141049,2.377131628391703,0.13391939677205408
18,0.3236596567810318,0.467014564938259,0.5315800388153193,-0.07991738923028296,1.0501377935141105,0.42706719048250263,0.2941736505717782,0.30342041892835653,0.3969002553136701,0.5573529083629513,0.41773787065635465,0.3180427584580861,0.41759053623132114,-0.026660951227244267,0.5868590787795063,0.32060844819291656,0.9776800430804284,1.0688069702032528,0.8775316434434789,0.7476525957029104,2.25634448284042,-0.018583795663393406
19,0.300096672966462,0.5433259310690177,0.16441181282904338,0.512433726301812,0.42270779186113033,0.30799908216669813,0.0923430463982069,1.1606044597326615,0.5231411393259371,0.09024135358298364,0.7447531949173855,0.26750120138344086,0.6616882751039297,0.13322588006357616,0.7139853034781678,0.1404724492863218,0.5586130157029914,0.7786195206018316,0.5698716543311897,0.28455195315173964,2.073062479291028,-0.13775633398346745
20,0.7284983410152319,0.7568146993538651,1.0967842400138654,0.8732985274280249,0.9470554684395676,0.21559385035619827,0.35357984360518824,0.40139208195855725,1.067468033106805,0.8795754761489206,0.036756030367595824,0.18150411033796,0.5230879919440306,0.6775801372014194,0.6236149767133036,0.18124465407769258,-0.14559181779877514,0.3282284710021256,0.5608734378686602,0.8858691299641176,2.8754409068951694,-0.007288359559110707
21,0.5577723595158292,0.8997006280114009,0.8296129969820486,0.8926798378271019,0.32574947524258413,0.10141671413668835,0.5486449184598965,0.6784818846756768,0.16516506984040352,0.8957958939273134,0.6892140926217213,-0.010822379618145625,0.4071218751242294,0.20525170609524326,-0.15417700537439183,0.40388085755566344,0.05173458068357602,0.46175719726993336,0.585947420478631,0.45208508561066796,2.5526143461802984,0.06128849070395978
22,0.32499717808657846,0.48522013422865146,0.2353345979098155,0.7652322210045702,0.5712048445683781,0.4893760994361068,0.7969258789465705,1.0742570343380269,0.37151974197764187,0.26507369959831184,0.6460595041920515,0.6716958702275108,0.8917835754357436,-0.035224044285313116,0.047667210383259453,0.5564198392791426,0.8500035994217413,0.1768567356239592,1.110313130155651,0.5246618591855667,2.7213669069065256,-0.036901448415529996
23,0.4305189534861077,0.6764366061005815,0.3073618288028439,0.2805523706132033,0.5637953547490665,0.5364943153419314,0.610271862232801,0.8418862843293452,0.6743873832158152,0.8492013917722143,0.5455341190486775,0.13422499649640118,1.0394166113813874,0.37859928795788045,0.6661859460484921,0.3123204477910114,0.6368487334802998,0.5766936984698195,0.22937154837750579,0.12879265305329418,2.05815134192446,0.012797973799666823
24,0.3851075446447353,0.619920674860538,1.0194202131816634,0.5831585249800401,0.3035642138187413,0.2174848355361651,0.831402155451266,0.3106058693111386,0.5392968245290227,-0.0018600402062555442,-0.04541177500327561,0.9435284202069093,0.8983295008564246,0.925990568097874,0.6114521047882104,0.19243256388283247,0.6518675855232604,0.7187359527370409,0.9246557488362275,0.1625357259695609,3.060954872352748,-0.11272908353793008
