,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,f1,f2
0,0.17709378452605695,0.18676102295108624,0.718478560788907,0.28556405560007947,1.0076201925660238,0.08758205312251924,0.6380030466769141,0.6887987447740295,0.39042245764992956,0.5583616139989405,0.49472204371692,0.03266070389812148,0.5232474545663193,0.4312892516602695,0.7355634490530647,0.48518638378737217,0.20383281235750408,0.35295261632511066,0.11359014901337408,0.8205325233435754,1790.910172571033,585.762458937446
1,0.7010844072883804,0.13960361677592154,0.9941891508856279,0.05469492839921902,0.8899051485872018,0.12516290829387755,0.7662308982870991,1.0661178071948838,0.5616049944773693,0.7874431490532364,0.275529462824528,0.837804168513755,0.6980247139015765,0.8738576755191365,0.23472252375199587,0.013747328808177653,0.9942634110664482,0.23474151227783183,0.528114260123892,0.3127112911199569,628.9097320319821,2201.923845132579
2,0.15695652064845658,1.0074056921262629,0.07751941887468212,0.26135161418401565,0.5899888314180551,0.17477317847789733,0.23929493944628072,0.39857806796050543,0.9316197375814893,0.41706256117376733,0.503474568618707,0.13450434784501458,0.5654845304407865,0.25672129756441725,0.36161293173805276,0.9806170320786404,0.2605725956306662,0.15365700366600257,0.6177292613553551,1.0509412500478659,2003.2946732050211,39.425634296607676
3,0.8171293482404489,0.41374250781366917,1.0622136100706883,0.4133552899158531,1.095098656901585,0.18787326540017812,-0.27666797152530453,0.9606662986608908,0.33695080169153635,0.946050873380492,0.510899643963895,0.681124607242135,-0.0329671772514191,0.3278485343743529,0.3358295437870483,0.5436927081025141,0.6049515096470077,0.8604658954095721,0.33716012739943957,0.9192767890665047,140.18218343033269,1901.2024306453507
4,0.5170883309352174,0.8382627815228503,0.6350615340810388,0.4891925389105069,0.24582295645176802,0.391848666242987,1.0032906892221483,0.2327532457054041,0.30342468830344926,0.48126309582584137,0.8181963055283782,0.23632231193506073,0.7646773233231021,0.6917056534235091,0.31103710653435085,-0.014718128669559632,0.869978488719605,0.42146249459225843,0.47106004822074893,0.5069944618057477,1472.9790876995037,859.4712147162398
5,1.0713787216534831,0.4477160862710388,0.2607549680393761,0.8118505207746263,0.6908767191117824,0.4855559326169491,0.3829685058263813,0.5139605366614156,0.14624043489471178,0.738798178252342,0.9549882344583653,0.5361698916054931,0.06888699402518689,0.5684755238529474,0.35752581246869397,0.9488626138540805,0.620161734287668,0.48079044358471174,0.4930096392031242,0.4845191490944547,161.22172036194527,2247.285897644349
6,0.27436300535330194,1.0251726976484927,0.756508637662745,1.1065013915385147,0.43410840549061513,0.30855312966696785,0.4894690180319337,-0.2080807361732793,0.16043767950978463,0.5006789552880043,0.25126386971185427,0.3690330178242984,0.3163127375714008,0.4416950362103713,0.6894094839261209,0.3286048103604469,0.4941942566349267,-0.042687146944403204,0.3485562906815603,0.3987974914948493,1381.4546207408976,824.9627340096476
7,1.1141459823855435,0.6282459826592207,-0.0291897026759132,0.33223374789184335,0.06400992827578697,0.649074564306226,1.1479633735305397,0.2771127332044581,0.7678489797264856,0.31439154473843123,0.30429998793506574,0.769039806885638,0.9795857761283853,0.6489666040993101,0.4263756302704733,0.2170432712930031,0.4798394295949573,0.22575349627533262,0.4832732195277187,-0.04723125869029758,273.6458854039156,2040.8727589744099
8,0.7110585899166395,0.5208580906824546,0.4461103399084129,0.21211055263780487,0.5160724228341174,0.9019323858824922,0.365365074351517,0.12721952317659796,1.0842167060757886,0.5128439359484842,0.27679144984852316,0.055351121978852856,0.11773346262745112,0.8080339317352324,0.9399782217411747,0.93393272511115,0.24450572332537457,0.9504311786527527,0.32243251429628517,0.02541385342460345,801.6283221478659,1602.1733055993543
9,0.7578076313321546,0.4474216165933828,0.4267352797520982,0.8732635959856783,0.39788204471940963,0.6311829468789938,0.756380881329551,0.7682485271135787,0.3775639917632874,1.073990312022125,0.8966678664877475,1.157565272405731,0.13683576915105666,0.2998976554765185,0.42684744651997825,0.5100826136676723,0.8284978823113756,0.3847160449624697,0.27677701695794965,0.39179027513833786,875.7565255417663,1995.3751577724631
