,x0,x1,x2,x3,x4,f1,f2
0,0.5004243227648264,0.9947621882609932,0.2771766769504216,0.7079339683590719,0.8787180345987756,1.2749182896135802,0.00024444253946388273
1,0.27059880305539996,0.23589716991117343,0.4171365595299483,0.719823091946308,0.15961961854272963,1.2711473854861985,-0.016945829259054624
2,0.8356572862897433,0.7947756291609919,0.6981011410995684,0.5885600726045455,0.1929790249006204,1.210527149704714,0.07495271766983073
3,0.19959757738820338,0.2553820104398002,1.0361922711384188,0.9445793839446217,0.8796723168327805,1.6912587629636,-0.006118635171029643
4,1.1336533273010907,0.9389357683849024,0.7654690374229165,0.6129489355148667,-0.09223567820099987,1.0616728206617867,0.8922720574076416
5,0.0735416393293124,0.8575908121681382,0.8263358476956566,0.32897433660431985,0.4382270937579492,1.1342014816665051,-0.06127548660237558
6,0.33435436800608076,0.7385148554605316,0.1909763663953631,0.7485576605884927,0.772523363451155,1.0843783280393169,-0.13695421568912958
7,0.6184183910719859,0.48742184613203854,0.3735130092026877,0.23258321982691385,0.5373554780290966,1.2287637205307436,0.12120147212234084
8,0.6919605097679047,0.46729458952727504,-0.05634879259937304,0.9188608440286725,0.24082759381343294,1.515379787541771,0.03939505718473921
9,0.3098455715777252,0.20033459557801858,0.57099412266819,0.2223403538639297,0.4219228233748945,1.235140728531283,-0.08169178850865483
10,0.8924946765013838,0.21531175815681508,0.4334829333520071,0.44841822303407686,0.7114388801013116,1.1846506601260804,0.1343226252860899
11,0.35381497608579254,0.1763145174559787,0.21133448489232365,0.24791154128596832,0.01839091264592104,1.5354282956199157,0.031714160921385647
12,0.45488701181953567,1.1704827271023575,0.3051481028314058,0.3627341346903992,0.3786731154049965,1.1643378741387262,-0.09142806346618333
13,0.6024377860603912,0.7537765099408266,0.5838235807046014,0.538037616948165,0.5125420810704673,1.0300302113341957,-0.00018087733132761562
14,0.5938246150511047,1.0271903602698518,0.9307692461257349,0.5396942578322118,0.6106154735555243,1.3037013909101187,-0.207457449633074
15,0.820248877781816,0.35916479261760687,-0.16552849058839728,0.9656130835115903,-0.04821879620639443,1.415614999401161,0.09614444250496973
16,0.7594165112530676,0.5616384816804849,0.27502662922354804,0.4323315884438791,0.22702146671824253,0.8911734676858639,-0.03580610442577796
17,0.12741951695731257,0.8749169091632663,0.6938437762679531,0.6534631086341782,0.8267454051303033,1.1577827525223783,-0.20486076048185448
18,0.08999530598116962,0.37708493920201325,0.5183296706145061,0.15018312575555082,0.7175608130716483,1.3911495050036455,-0.050691499099545345
19,0.11300669995652371,0.4813677953451658,0.24580410273657607,0.2614534268993993,0.34299023767476233,1.0731174054802117,0.08750403539166762
20,0.27593359645093946,0.5348786340066392,0.5757614301073462,0.9588792032129193,0.6760924666265152,1.217463852708577,0.018868040929897512
21,0.5755565552416158,0.24628956196618865,0.943671363987378,0.9175387966355175,0.7386638042972145,1.5299632023946703,-0.11041928148967706
22,0.33193206798846053,0.7379528290030732,0.26221753085448646,0.9700662394159161,0.18342039111064135,1.5002826192471135,0.05617460572713301
23,0.006646415031167807,0.3280740025827885,0.42464645325607553,0.6827143300619731,0.041752296161639765,1.1978827806752912,0.04086742917126061
24,0.6722331515361267,0.4382547256462458,0.815177223948195,0.1357049463920076,0.8223431190013782,1.6765349740492397,0.1617037743841271
25,0.7677691217084686,0.25512532814283584,0.28952609346549535,0.1908456201760867,0.8273317092485334,1.312215337324992,-0.07799643910739577
26,0.7796954769875284,0.4512332431366743,0.49008378243054695,0.8199204213850271,0.7096695322717332,1.0340072214637057,-0.08294816845681684
27,0.7514640153981677,0.8792617328366731,1.2067577525033526,0.41141983990833775,0.12680263946730455,1.4684560551035886,-0.0020582942496947475
28,0.600444391335374,0.7783650312660393,0.7349975999883005,0.0802279179149693,0.309558667405455,1.441681388739899,-0.02367068415687756
29,0.9753275689301628,0.512999560269906,0.6773227368483852,0.579696007553533,0.5450672373552211,1.2290774739009245,0.047293255459225705
30,0.9009759352368596,0.824780578044136,0.4356516445704174,0.6852151487344661,0.028686982592575582,1.4844113718803125,0.06389900738952509
31,0.36544343234414656,0.2369033619568725,0.7027445540898943,-0.10591935454326892,0.7467962414101652,1.212684997936247,-0.1159056167230037
32,0.8515920396803046,0.1479266157040868,0.8112931864857762,0.38333077623364725,0.14657759265716028,1.446328361411308,-0.08269551404721188
33,0.08845821416866795,0.5421843047941769,0.6733596286210879,0.14702087253049803,0.34699237762446833,1.0182285841218919,-0.08210096252344395
34,-0.02471081818777577,0.5053811057307175,0.13957624972686505,0.9340307944637968,0.4436492603627944,1.2960742349880563,0.16590922304251998
35,0.1194876894696508,0.7778520032689997,0.002771097422276797,0.7751623402496413,0.8530937934378839,1.4687925235227912,0.006395999685422355
36,0.4080356639267161,0.9314964766287057,0.14073444568300186,0.6005201207554605,0.16772432308391766,1.4217058219324794,-0.04962008712422636
37,0.6377715740072518,0.36202869412521166,0.5830539239734478,-0.0498253620324077,1.0324229313420723,1.3594912528451206,-0.030093661785921894
