,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2
0,0.5752355076632275,0.5301134006770122,0.5430723515746677,0.5749053294030417,0.5891038615633868,0.32682942559943323,0.08394260956102212,0.09892663110817848,0.7536557917866289,0.1839402452164538,559.0021816171435,709.6306823396999
1,0.09056419566813889,0.07948258078333094,0.40980766277887176,0.2065389458092002,0.12422881837372408,0.025222560728486002,0.899148106981815,0.15104389786120795,0.5017728171505712,0.6198276720348659,651.7597382263916,93.34853451954629
2,0.20913665451459923,0.03745097303124188,0.8835612421546891,0.8621339869738908,0.8729295427433741,0.8646954350084689,0.1020970683140299,0.3552638673019389,0.6630178916622584,0.7270924751239919,1178.388364788114,401.66795506346597
3,0.21387905067817847,0.1480171398074616,0.7449924011918796,0.8810539613752859,0.5686649841121402,0.026287795875415743,0.8079079828762195,0.10978849703660314,0.2410756428889304,0.8976311931787562,967.0231095431456,337.6828211474844
4,0.9399878135227108,0.7340621780898452,0.5344143463599198,0.3554328334542292,0.07405075882890816,0.22816582387036846,0.8650699377970346,0.5244445505132526,0.8398207752466825,0.7251609381467023,125.19218164875882,1324.124403741888
5,0.6079767392854605,0.23847548463525897,0.31162390077397045,0.26802981145340776,0.08752279031629778,0.3624139788838769,0.6386487294435077,0.14070701709357442,0.07424020906335174,0.6255804009725239,682.0278643576947,963.9011139223096
6,0.8659922195096952,0.21574146803506214,0.9241774292325124,0.4567942477945312,0.6878581129404285,0.5612914260097617,0.14939064203075272,0.35913925193776874,0.44967489481314177,0.7327615036815793,275.0455111976671,1287.279973715436
7,0.9086077641686076,0.5206869520256708,0.2944099083160554,0.6581923710535512,0.017763115895704177,0.00023657161363367985,0.40660538246132455,0.14608148217674888,0.6904621847281542,0.6570719784219992,116.04860675017001,802.8101468007683
8,0.07054502198412624,0.1696110445006487,0.9169650330099364,0.5818140852210812,0.6925471457848276,0.4941915827049564,0.2906214505819342,0.9097134258582577,0.9386724444575527,0.7825056565288612,604.2406003923103,67.232439600134
9,0.8071500145617851,0.8148712375426013,0.36303301332656196,0.468270162541016,0.1965624263064293,0.960605234322023,0.13072307314280332,0.1253805496957985,0.6897211255372564,0.29616900070154384,259.58961391933553,830.560790803843
10,0.9318046381326892,0.46441660876191415,0.9049028375411633,0.5510101430490243,0.06820018700106684,0.47862248890227505,0.1321433914791904,0.19590350926917538,0.8762674073401259,0.08016810064341628,105.09261649852004,977.3089219905917
11,0.26004834083921385,0.6929591712338309,0.09623900514364506,0.8280660849507324,0.3688408126135537,0.9530004393876229,0.17320141906987405,0.4953725731130403,0.03323569630451733,0.6687809498672665,880.9217599566646,381.2883068099368
12,0.08815958839611164,0.7211052937802639,0.9016721972138511,0.9345153735662728,0.4219223091131406,0.04427202673532283,0.3475727968399889,0.93641846903971,0.031375566092738644,0.08782049283849239,1149.9353950984305,160.26973018120032
13,0.0949959409683992,0.614031500145274,0.5201805401346346,0.4861556757005843,0.8908298516691862,0.8332472595488083,0.6701630256279615,0.9558790138633841,0.5997554445251518,0.3982074687697805,678.4242356340142,101.99209744790427
14,0.4045652750609841,0.8875410949102568,0.5647294719013091,0.11313989952044563,0.937279160542585,0.49226724577255054,0.876473245124841,0.659910884623213,0.33364789681693585,0.7653498483431532,853.454468392609,629.4709705922955
15,0.5493115304856316,0.2763566737775127,0.9329227712145106,0.20038827542523469,0.23751696494940686,0.4544537407172551,0.24041022486144945,0.868700110313104,0.2612143858379784,0.49496112800589465,764.1450150370518,892.74207861947
16,0.4960452863689815,0.4319506389472985,0.40865120458664095,0.5927216568945286,0.8567600225219487,0.5395161761410873,0.35060929714051164,0.7575314180544794,0.03547783898289514,0.436268859449539,924.3769955326068,912.9632002035411
17,0.9705183764037532,0.3012933359776886,0.5672408136988113,0.834978949878961,0.6399261796622528,0.7739651306532421,0.01671868972811935,0.8099267397263704,0.10180082711938826,0.8425412369300742,43.44962767193263,937.571008640065
18,0.00878114518222936,0.7594733585165659,0.3811714727443722,0.7747805645950296,0.5257054832976453,0.6159247419546379,0.9934386262425019,0.33850879133345,0.08103639368649851,0.2836301285093696,858.8275152394054,11.846894703614359
19,0.8012197956174492,0.6573392298377748,0.06710707877837269,0.1193458061235797,0.6264399789594338,0.04794927443183378,0.13704802076394604,0.5528286696468833,0.8268875080787107,0.3784868920276159,415.36095539264824,1286.7332996261896
20,0.6600914527377872,0.3554684866756862,0.6914605113947855,0.296758638673327,0.17122165349649027,0.3843343562629984,0.7643276325863118,0.9942267395835195,0.5484334013910364,0.1421309766101929,509.99909991969594,862.6441863166776
21,0.049874991810586355,0.945114050000689,0.8310473115250289,0.16720633190678805,0.2122087990125353,0.8830346608216543,0.3546376748010701,0.058136653241171496,0.558736322796597,0.5272996314108908,1325.5753230438406,104.06313908904694
22,0.21623656172217728,0.7289667874853195,0.5190588338060174,0.7279620245698628,0.3338658664621074,0.37285243336365814,0.7123330946869405,0.08167376190316576,0.588148226009594,0.03951867985089536,873.3389636775829,308.60168146730894
23,0.22602224990331335,0.9862785321725192,0.1776756623682481,0.3645095437009763,0.899280815624701,0.89710440815173,0.8625448405019219,0.5930215398304668,0.33961697963687615,0.7713456600883369,802.5254028929855,297.5321609428059
24,0.7652118613487999,0.42814376804237936,0.04084286028658996,0.6460995718369169,0.7340445148716996,0.00396172959170199,0.7728184140276171,0.15379113753233054,0.2941330351241656,0.36899121365034165,429.73796007093097,1111.9042681955964
25,0.30013668929267234,0.7010195226376086,0.5355113462798303,0.7022601553769493,0.3125160896038028,0.707710525446345,0.8789250364865785,0.47281068410054705,0.7731430469183024,0.7021846924345659,488.55427741714095,249.06298347620475
26,0.5903120706316601,0.2872965579677273,0.9539839501639334,0.7345168556599668,0.9973210510685039,0.25381277340651204,0.27020565075163294,0.5705700547754726,0.7724397013503672,0.9783458381661624,679.6769734500256,906.169537239353
27,0.4807007655436793,0.2188203456335557,0.9215108092626317,0.27454544990609303,0.8474849796752199,0.09371873214138392,0.11206018552680434,0.1472169914903442,0.8170917597545287,0.34436598284027004,744.2111602756413,700.4039907533617
28,0.720498204657452,0.08253338252674434,0.6130565735567488,0.5356582301811648,0.4736506562558843,0.16432433714548783,0.9875960087994256,0.6199954626414182,0.007062265643946241,0.4750085012497526,343.1310585896438,730.6743016063011
29,0.8211202066260018,0.07801552673743467,0.2641609944294887,0.06208251449488883,0.6249516236808746,0.2358080113323121,0.38976360640319324,0.6810456602586237,0.7518618543967701,0.18854171744589404,293.61424882127443,1017.3049782044858
30,0.15553147984582064,0.8589773336037609,0.16121468155317425,0.5235907667510398,0.6297652543071535,0.6524910650650048,0.4790193183170888,0.6580529661409887,0.6783698212699273,0.09100714581197293,1153.7071450178198,287.60515553787906
31,0.8194994289024803,0.3297977761638839,0.6606422051072584,0.42140568953357244,0.14672773297389702,0.8606370225839054,0.2005391708589551,0.591751843385184,0.8496473343756692,0.5856002135468864,299.0115750001946,1026.1921462356406
32,0.6296136456033665,0.7425060925776109,0.5002827361599057,0.6060885257235339,0.6286103542532353,0.34646478572408795,0.35788110563344877,0.02836541769087403,0.9314503763881811,0.4671342364959127,641.4332606959392,975.1985606830638
33,0.46367114092730655,0.7275664069893476,0.6347005429825576,0.4808859912369346,0.7940385306027719,0.11185672560635909,0.436770887965727,0.24881215999538567,0.316032007756795,0.9255861557090432,707.4152831987643,630.957698696389
34,0.162849419601026,0.0597620601317435,0.38742520731406116,0.6907475413755139,0.2798702628071968,0.6086391554362538,0.3768921582839181,0.5429431854219045,0.4239620745851379,0.7545519226975176,890.0935905711067,232.78867337052455
35,0.7120659116234968,0.048779078396552364,0.22487479088897788,0.4485051965115868,0.37120442833488465,0.33123618827251944,0.943141836955782,0.9834577209286642,0.5906090796745781,0.8063851971565823,486.0750172414438,1000.4067826243614
36,0.3478607379115038,0.5098243285575076,0.3549348431018352,0.6620738374552041,5.462267151753253e-05,0.06483204971670721,0.19324833614380418,0.7347720792167652,0.34727822710216216,0.15852841123432887,1004.3221501484416,610.8167115124342
